Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2007-10-23,00:15,50.0,,48.2,93.5,0.07,S@0.9,2.6,50.8,0.0,0,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 18:41:16.408197
2007-10-23,00:30,50.6,,48.2,91.2,0.07,SW@1.5,3.8,50.7,0.0,0,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 18:41:16.408197
2007-10-23,00:45,50.1,,48.1,92.9,0.05,S@3.6,6.6,50.6,0.0,0,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 18:41:16.408197
2007-10-23,01:00,50.5,,48.4,92.2,0.04,SW@2.9,5.7,50.6,0.0,0,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 18:41:16.408197
2007-10-23,01:15,51.4,,48.7,90.3,0.04,SW@1.4,4.1,50.5,0.0,0,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 18:41:16.408197
2007-10-23,01:30,50.2,,48.2,92.6,0.15,S@0.8,2.4,50.4,0.0,0,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 18:41:16.408197
2007-10-23,01:45,48.3,,47.4,96.7,0.36,S@1.2,2.6,50.4,0.0,0,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 18:41:16.408197
2007-10-23,02:00,47.6,,47.3,98.9,0.57,SE@1.7,3.8,50.4,0.0,0,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 18:41:16.408197
2007-10-23,02:15,46.9,,46.9,100.0,0.62,S@2.8,3.8,50.3,0.0,0,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 18:41:16.408197
2007-10-23,02:30,47.3,,47.3,100.0,0.65,S@3.0,9.0,50.3,0.0,0,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 18:41:16.408197
2007-10-23,02:45,46.8,,46.8,99.9,0.75,S@1.8,2.9,50.2,0.0,0,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 18:41:16.408197
2007-10-23,03:00,47.4,,47.4,100.0,0.78,S@2.9,3.8,50.1,0.0,0,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 18:41:16.408197
2007-10-23,03:15,47.5,,47.5,100.0,0.69,S@3.1,5.4,50.1,0.0,0,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 18:41:16.408197
2007-10-23,03:30,46.1,,46.1,100.0,0.79,S@2.5,5.0,50.0,0.0,0,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 18:41:16.408197
2007-10-23,03:45,46.2,,46.2,100.0,0.92,S@1.4,4.3,50.0,0.0,0,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 18:41:16.408197
2007-10-23,04:00,45.6,,45.6,100.0,,SE@0.9,4.3,49.9,0.0,0,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 18:41:16.408197
2007-10-23,04:15,45.3,,45.3,100.0,,W@0.7,2.2,49.9,0.0,0,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 18:41:16.408197
2007-10-23,04:30,45.5,,45.5,100.0,,SE@1.6,3.6,49.8,0.0,0,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 18:41:16.408197
2007-10-23,04:45,46.0,,46.0,100.0,,W@1.3,2.9,49.7,0.0,0,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 18:41:16.408197
2007-10-23,05:00,45.9,,45.9,100.0,,W@0.6,2.9,49.7,0.0,0,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 18:41:16.408197
2007-10-23,05:15,46.0,,46.0,100.0,,W@1.2,4.3,49.7,0.0,0,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 18:41:16.408197
2007-10-23,05:30,45.9,,45.9,100.0,,W@0.3,1.2,49.5,0.0,0,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 18:41:16.408197
2007-10-23,05:45,45.5,,45.5,100.0,,S@0.2,1.0,49.5,0.0,0,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 18:41:16.408197
2007-10-23,06:00,45.1,,45.1,100.0,,S@0.0,0.2,49.5,0.0,0,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 18:41:16.408197
2007-10-23,06:15,44.9,,44.9,100.0,,SE@0.0,0.3,49.4,0.0,0,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 18:41:16.408197
2007-10-23,06:30,44.7,,44.7,100.0,,W@0.1,0.7,49.4,0.0,0,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 18:41:16.408197
2007-10-23,06:45,44.3,,44.3,100.0,,W@0.0,0.2,49.2,0.0,0,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 18:41:16.408197
2007-10-23,07:00,43.9,,43.9,100.0,,W@0.1,0.7,49.0,0.0,3,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 18:41:16.408197
2007-10-23,07:15,44.3,,44.3,100.0,,NW@0.5,1.9,49.0,0.0,56,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 18:41:16.408197
2007-10-23,07:30,45.2,,45.2,100.0,,NW@2.2,5.9,49.0,0.0,116,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 18:41:16.408197
2007-10-23,07:45,46.1,,46.1,100.0,,SW@2.2,4.7,49.0,0.0,149,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 18:41:16.408197
2007-10-23,08:00,47.4,,47.3,99.5,,W@0.5,4.7,49.0,0.0,182,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 18:41:16.408197
2007-10-23,08:15,47.9,,47.9,100.0,,W@1.9,4.7,48.9,0.0,215,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 18:41:16.408197
2007-10-23,08:30,47.9,,47.9,100.0,,W@2.6,5.4,48.9,0.0,252,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 18:41:16.408197
2007-10-23,08:45,47.2,,47.2,100.0,,W@4.2,7.4,48.8,0.0,288,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 18:41:16.408197
2007-10-23,09:00,47.5,,47.4,99.3,,W@2.5,3.8,48.8,0.0,321,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 18:41:16.408197
