Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2010-03-22,00:15,38.3,,27.8,65.4,0.0,E@3.3,4.9,43.0,0.0,0,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,00:30,37.4,,27.4,66.6,0.0,SE@1.5,4.2,42.9,0.0,0,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,00:45,40.3,,25.7,55.7,0.0,SE@1.9,5.7,42.9,0.0,0,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,01:00,39.6,,26.3,58.5,0.0,NE@1.6,4.9,42.8,0.0,0,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,01:15,40.0,,25.9,56.8,0.0,SE@2.0,4.2,42.8,0.0,0,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,01:30,40.0,,25.4,55.5,0.0,N@0.2,2.4,42.7,0.0,0,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,01:45,39.7,,25.7,56.8,0.0,N@0.0,0.0,42.7,0.0,0,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,02:00,39.0,,25.9,59.0,0.0,N@1.5,3.9,42.6,0.0,0,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,02:15,39.8,,26.7,59.1,0.0,NW@3.1,14.2,42.5,0.0,0,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,02:30,38.0,,27.3,65.0,0.0,N@2.2,5.3,42.5,0.0,0,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,02:45,37.4,,27.4,66.9,0.0,N@2.8,5.7,42.4,0.0,0,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,03:00,37.8,,27.4,65.8,0.0,NE@2.1,3.5,42.4,0.0,0,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,03:15,37.3,,27.4,66.9,0.0,SW@1.2,3.1,42.3,0.0,0,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,03:30,36.9,,26.7,66.3,0.0,SW@0.6,2.8,42.3,0.0,0,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,03:45,38.0,,27.0,64.4,0.0,NE@1.5,4.2,42.2,0.0,0,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,04:00,38.6,,26.6,61.8,0.0,NW@0.5,2.4,42.1,0.0,0,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,04:15,38.7,,25.6,58.9,0.0,W@2.3,5.3,42.1,0.0,0,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,04:30,38.2,,26.3,61.8,0.0,N@2.6,4.9,42.0,0.0,0,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,04:45,37.8,,26.3,63.0,0.0,NW@1.5,6.4,41.9,0.0,0,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,05:00,37.4,,26.2,63.4,0.0,N@2.5,10.3,41.9,0.0,0,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,05:15,38.0,,26.1,61.7,0.0,SW@3.2,7.4,41.8,0.0,0,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,05:30,38.5,,24.7,57.1,0.0,NW@2.4,9.6,41.8,0.0,0,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,05:45,38.0,,24.6,58.1,0.0,NW@1.9,6.0,41.7,0.0,0,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,06:00,37.4,,24.3,58.6,0.0,NW@4.2,11.0,41.6,0.0,2,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,06:15,36.4,,24.4,61.3,0.0,NW@3.6,9.6,41.6,0.0,7,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,06:30,36.2,,24.5,62.2,0.0,NW@5.0,8.5,41.5,0.0,16,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,06:45,36.8,,24.2,59.9,0.0,NW@5.7,10.3,41.5,0.0,42,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,07:00,38.2,,23.0,54.1,0.0,NW@8.2,17.1,41.4,0.0,86,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,07:15,39.8,,21.8,48.2,0.0,NW@9.3,16.0,41.3,0.0,150,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,07:30,40.5,,21.4,46.0,0.0,NW@9.5,16.4,41.3,0.0,188,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,07:45,40.7,,21.5,46.0,0.0,NW@9.0,16.4,41.2,0.0,244,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,08:00,41.4,,21.6,44.9,0.0,NW@9.8,15.7,41.1,0.0,287,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,08:15,41.6,,21.4,44.2,0.0,NW@10.0,16.7,41.1,0.0,324,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,08:30,42.0,,21.1,42.8,0.0,NW@10.4,16.0,41.0,0.0,367,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,08:45,42.5,,21.0,42.0,0.0,NW@11.1,17.1,41.0,0.0,413,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,09:00,43.0,,21.3,41.6,0.0,NW@10.6,17.1,40.9,0.0,451,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,09:15,43.8,,22.6,42.8,0.0,NW@8.6,17.8,40.9,0.0,488,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,09:30,44.8,,24.8,45.0,0.0,NW@6.7,13.2,40.8,0.0,520,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,09:45,45.5,,24.4,43.2,0.0,N@7.9,16.7,40.8,0.0,549,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,10:00,45.6,,23.6,41.6,0.0,N@10.1,17.1,40.8,0.0,578,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,10:15,46.3,,24.0,41.2,0.0,NW@7.6,13.2,40.8,0.0,603,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,10:30,47.1,,24.7,41.2,0.0,NW@7.7,13.5,40.8,0.0,624,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,10:45,47.8,,25.2,40.8,0.0,NW@7.1,12.8,40.8,0.0,642,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,11:00,48.5,,24.7,39.0,0.0,N@7.8,12.1,40.8,0.0,657,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,11:15,48.7,,24.2,37.9,0.0,N@9.1,13.9,40.8,0.0,670,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,11:30,49.3,,24.3,37.1,0.0,N@10.0,14.6,40.8,0.0,681,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,11:45,49.9,,24.4,36.5,0.0,N@9.3,13.9,40.9,0.0,688,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,12:00,49.9,,24.1,36.2,0.0,N@11.3,16.4,40.9,0.0,693,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,12:15,50.1,,24.2,36.0,0.0,N@12.1,16.4,41.0,0.0,696,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,12:30,50.7,,24.3,35.3,0.0,N@11.4,15.7,41.1,0.0,694,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,12:45,51.2,,24.3,34.7,0.0,N@11.0,14.2,41.2,0.0,689,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,13:00,51.8,,24.3,34.0,0.0,N@10.3,15.0,41.2,0.0,677,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,13:15,52.1,,23.9,33.0,0.0,N@11.1,15.7,41.3,0.0,669,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,13:30,50.7,,22.7,33.1,0.0,N@10.7,16.0,41.4,0.0,342,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,13:45,50.4,,22.5,33.1,0.0,N@10.8,14.2,41.5,0.0,401,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,14:00,49.6,,21.7,32.9,0.0,N@10.3,15.3,41.6,0.0,249,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,14:15,51.9,,22.8,31.8,0.0,N@10.5,14.6,41.8,0.0,463,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,14:30,52.6,,23.0,31.2,0.0,N@11.5,16.0,41.9,0.0,497,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,14:45,53.3,,23.2,30.6,0.0,N@11.2,16.7,42.0,0.0,527,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,15:00,53.1,,22.9,30.5,0.0,NW@10.3,16.0,42.1,0.0,477,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,15:15,52.9,,22.6,30.4,0.0,NW@8.6,13.9,42.2,0.0,446,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,15:30,51.6,,21.3,30.1,0.0,NW@11.9,18.9,42.3,0.0,408,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,15:45,53.1,,22.3,29.8,0.0,NW@7.9,15.7,42.4,0.0,402,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,16:00,52.8,,21.4,29.0,0.0,NW@7.8,15.0,42.5,0.0,331,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,16:15,51.5,,21.4,30.3,0.0,N@10.4,15.0,42.6,0.0,241,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,16:30,50.4,,20.4,30.3,0.0,N@10.7,17.5,42.7,0.0,159,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,16:45,50.4,,20.2,30.1,0.0,NW@11.8,17.8,42.8,0.0,200,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,17:00,49.8,,20.9,31.7,0.0,NW@10.9,16.7,42.9,0.0,161,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,17:15,49.4,,20.9,32.2,0.0,NW@9.4,17.1,43.0,0.0,124,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,17:30,47.8,,20.4,33.4,0.0,NW@12.5,19.6,43.0,0.0,61,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,17:45,47.2,,20.4,34.2,0.0,NW@12.4,20.3,43.1,0.0,43,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,18:00,46.6,,20.6,35.3,0.0,NW@12.7,17.8,43.2,0.0,24,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,18:15,45.9,,20.5,36.0,0.0,NW@11.7,18.2,43.2,0.0,10,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,18:30,45.5,,20.6,36.8,0.0,NW@11.2,16.7,43.3,0.0,2,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,18:45,45.0,,20.5,37.4,0.0,W@8.1,12.8,43.3,0.0,0,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,19:00,44.4,,20.9,38.7,0.0,NW@8.0,14.6,43.4,0.0,0,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,19:15,44.2,,21.3,39.9,0.0,NW@10.8,18.9,43.4,0.0,0,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,19:30,43.4,,21.8,41.8,0.0,W@7.8,16.7,43.4,0.0,0,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,19:45,42.6,,22.5,44.7,0.0,NW@5.0,9.2,43.4,0.0,0,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,20:00,42.4,,23.2,46.1,0.0,W@7.5,13.5,43.4,0.0,0,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,20:15,42.2,,23.3,46.7,0.0,NW@6.8,11.4,43.4,0.0,0,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,20:30,41.7,,23.1,47.3,0.0,W@6.6,11.4,43.4,0.0,0,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,20:45,41.3,,23.0,48.0,0.0,NW@7.8,11.0,43.4,0.0,0,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
2010-03-22,21:00,41.2,,22.8,47.7,0.0,NW@9.4,15.0,43.4,0.0,0,"Wenatchee Heights, Chelan County",330165,Wenatchee Heights,2017-11-29 19:49:09.765341
