Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-20,00:15,57.8,41.5,54.4,0.0,NW@4.4,9.2,0.0,0,62.9,57.8,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-01-21 14:26:55.315158
2019-09-20,00:30,57.5,41.6,55.3,0.0,W@3.5,9.6,0.0,0,62.8,57.5,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-01-21 14:26:55.315158
2019-09-20,00:45,57.6,41.7,55.2,0.0,W@5.4,10.7,0.0,0,62.8,57.6,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-01-21 14:26:55.315158
2019-09-20,01:00,57.5,41.9,55.8,0.0,W@6.2,13.9,0.0,0,62.7,57.5,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-01-21 14:26:55.315158
2019-09-20,01:15,57.4,42.1,56.7,0.0,NW@5.4,10.7,0.0,0,62.7,57.3,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-01-21 14:26:55.315158
2019-09-20,01:30,57.3,42.4,57.4,0.0,W@6.4,11.7,0.0,0,62.6,57.3,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-01-21 14:26:55.315158
2019-09-20,01:45,57.1,42.6,58.1,0.0,NW@5.0,9.2,0.0,0,62.6,57.1,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-01-21 14:26:55.315158
2019-09-20,02:00,56.9,42.8,59.2,0.0,W@3.7,7.4,0.0,0,62.5,56.8,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-01-21 14:26:55.315158
2019-09-20,02:15,56.7,42.9,59.8,0.0,SW@5.6,10.7,0.0,0,62.5,56.6,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-01-21 14:26:55.315158
2019-09-20,02:30,56.5,43.1,60.9,0.0,W@5.0,8.2,0.01,0,62.4,56.4,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-01-21 14:26:55.315158
2019-09-20,02:45,56.3,43.4,61.8,0.0,W@5.1,9.2,0.0,0,62.4,56.3,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-01-21 14:26:55.315158
2019-09-20,03:00,56.2,43.6,62.6,0.0,SW@6.5,10.7,0.0,0,62.3,56.1,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-01-21 14:26:55.315158
2019-09-20,03:15,56.1,43.5,62.5,0.0,W@4.7,12.4,0.0,0,62.3,56.1,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-01-21 14:26:55.315158
2019-09-20,03:30,56.6,43.3,61.1,0.0,NW@6.4,11.7,0.0,0,62.2,56.6,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-01-21 14:26:55.315158
