Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-25,00:15,29.2,26.3,90.8,0.0,SW@2.8,5.7,0.57,0,35.6,28.9,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-01-21 14:28:54.237475
2019-12-25,00:30,29.0,25.8,89.6,0.0,SW@4.2,6.0,0.54,0,35.5,28.8,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-01-21 14:28:54.237475
2019-12-25,00:45,28.9,25.6,89.6,0.0,SW@3.8,4.9,0.52,0,35.5,28.6,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-01-21 14:28:54.237475
2019-12-25,01:00,29.0,25.8,89.7,0.0,SW@3.2,4.9,0.5,0,35.5,28.7,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-01-21 14:28:54.237475
2019-12-25,01:15,28.9,25.7,90.0,0.0,SW@1.6,4.2,0.48,0,35.5,28.6,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-01-21 14:28:54.237475
2019-12-25,01:30,28.9,26.8,93.8,0.0,NW@1.7,4.2,0.47,0,35.5,28.6,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-01-21 14:28:54.237475
2019-12-25,01:45,28.8,27.1,95.3,0.0,NW@2.3,4.6,0.47,0,35.5,28.5,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-01-21 14:28:54.237475
2019-12-25,02:00,28.7,27.0,95.7,0.0,N@0.0,1.4,0.47,0,35.5,28.3,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-01-21 14:28:54.237475
2019-12-25,02:15,28.7,27.2,96.4,0.0,N @0.0,0.0,0.47,0,35.5,28.3,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-01-21 14:28:54.237475
2019-12-25,02:30,28.7,27.0,95.5,0.0,N @0.0,0.0,0.47,0,35.5,28.4,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-01-21 14:28:54.237475
2019-12-25,02:45,28.7,26.9,94.8,0.0,W@0.5,2.8,0.46,0,35.5,28.4,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-01-21 14:28:54.237475
2019-12-25,03:00,28.8,26.6,93.6,0.0,NW@0.9,3.1,0.46,0,35.5,28.5,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-01-21 14:28:54.237475
2019-12-25,03:15,28.7,26.5,93.6,0.0,NW@0.8,3.5,0.45,0,35.5,28.4,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-01-21 14:28:54.237475
2019-12-25,03:30,28.8,26.0,91.2,0.0,NW@1.0,4.2,0.44,0,35.5,28.5,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-01-21 14:28:54.237475
2019-12-25,03:45,28.9,25.1,87.5,0.0,W@1.6,3.9,0.42,0,35.5,28.7,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-01-21 14:28:54.237475
2019-12-25,04:00,28.9,25.2,87.9,0.0,NW@0.7,3.1,0.4,0,35.5,28.6,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-01-21 14:28:54.237475
2019-12-25,04:15,28.9,25.4,88.5,0.0,W@0.0,1.4,0.38,0,35.5,28.6,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-01-21 14:28:54.237475
2019-12-25,04:30,28.9,25.4,88.6,0.0,W@0.9,3.5,0.37,0,35.5,28.6,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-01-21 14:28:54.237475
2019-12-25,04:45,28.9,25.2,88.0,0.0,W@0.5,3.5,0.35,0,35.5,28.6,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-01-21 14:28:54.237475
2019-12-25,05:00,28.9,25.2,87.8,0.0,N @0.0,0.0,0.34,0,35.5,28.6,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-01-21 14:28:54.237475
2019-12-25,05:15,29.0,25.0,86.9,0.0,N @0.0,0.0,0.32,0,35.5,28.6,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-01-21 14:28:54.237475
2019-12-25,05:30,28.9,25.3,88.2,0.0,N @0.0,0.0,0.31,0,35.5,28.5,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-01-21 14:28:54.237475
