Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-14,00:15,57.8,47.2,67.6,0.0,E@2.4,5.3,0.0,0,65.8,57.7,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-01-21 14:26:47.558355
2019-09-14,00:30,56.4,48.1,73.5,0.0,S@1.6,5.7,0.0,0,65.8,56.3,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-01-21 14:26:47.558355
2019-09-14,00:45,56.5,48.0,73.2,0.0,SE@3.0,8.9,0.0,0,65.8,56.5,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-01-21 14:26:47.558355
2019-09-14,01:00,56.5,48.0,73.0,0.0,S@3.5,7.1,0.0,0,65.7,56.5,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-01-21 14:26:47.558355
2019-09-14,01:15,56.3,48.1,73.7,0.0,SE@2.5,5.3,0.0,0,65.7,56.3,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-01-21 14:26:47.558355
2019-09-14,01:30,55.9,48.2,75.2,0.0,SE@1.4,5.3,0.0,0,65.7,55.9,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-01-21 14:26:47.558355
2019-09-14,01:45,55.2,48.7,78.8,0.0,S@1.3,3.9,0.0,0,65.6,55.1,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-01-21 14:26:47.558355
2019-09-14,02:00,55.4,48.5,77.5,0.0,S@2.9,6.0,0.0,0,65.6,55.5,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-01-21 14:26:47.558355
2019-09-14,02:15,56.0,48.2,74.9,0.0,S@3.8,6.0,0.0,0,65.5,56.1,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-01-21 14:26:47.558355
2019-09-14,02:30,55.5,48.6,77.4,0.0,SE@0.8,3.1,0.0,0,65.5,55.5,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-01-21 14:26:47.558355
2019-09-14,02:45,55.7,48.1,75.5,0.0,E@0.3,2.8,0.0,0,65.5,55.7,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-01-21 14:26:47.558355
2019-09-14,03:00,55.1,48.3,77.6,0.0,SE@0.0,1.4,0.0,0,65.4,55.1,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-01-21 14:26:47.558355
2019-09-14,03:15,54.7,48.0,77.9,0.0,E@0.0,1.4,0.0,0,65.4,54.7,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-01-21 14:26:47.558355
2019-09-14,03:30,54.6,48.5,79.6,0.0,S@0.2,2.1,0.02,0,65.3,54.7,"Wenatch.S (Wenatchee Heights), Chelan County",330165,Wenatch.S,2020-01-21 14:26:47.558355
