Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-01,00:15,42.7,23.7,46.6,0.0,N @8.2,13.5,0.0,0,51.4,29.94,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:19:29.449149
2020-04-01,00:30,42.8,23.8,46.7,0.0,N@8.8,15.0,0.0,0,51.3,29.94,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:19:29.449149
2020-04-01,00:45,42.8,24.1,47.2,0.0,N@7.9,12.8,0.0,0,51.3,29.94,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:19:29.449149
2020-04-01,01:00,42.4,24.7,49.3,0.0,N@6.6,11.7,0.0,0,51.3,29.95,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:19:29.449149
2020-04-01,01:15,42.3,24.9,49.7,0.0,N@6.8,11.4,0.0,0,51.2,29.95,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:19:29.449149
2020-04-01,01:30,42.3,25.1,50.2,0.0,N@7.3,10.3,0.0,0,51.2,29.95,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:19:29.449149
2020-04-01,01:45,42.2,25.4,51.1,0.0,N@6.7,12.1,0.0,0,51.2,29.95,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:19:29.449149
2020-04-01,02:00,42.2,25.4,51.0,0.0,N@8.2,13.2,0.0,0,51.1,29.95,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:19:29.449149
2020-04-01,02:15,42.0,25.7,52.1,0.0,N@7.6,12.8,0.0,0,51.1,29.95,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:19:29.449149
2020-04-01,02:30,42.1,25.6,51.8,0.0,N@7.6,12.8,0.0,0,51.0,29.95,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:19:29.449149
2020-04-01,02:45,41.6,25.9,53.4,0.0,N@6.2,9.6,0.0,0,51.0,29.95,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:19:29.449149
2020-04-01,03:00,41.3,26.1,54.5,0.0,N@5.6,8.5,0.0,0,50.9,29.96,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:19:29.449149
2020-04-01,03:15,41.1,26.2,55.0,0.0,N@6.2,9.9,0.0,0,50.9,29.95,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:19:29.449149
2020-04-01,03:30,40.7,26.5,56.5,0.0,N@6.4,8.9,0.0,0,50.8,29.95,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:19:29.449149
2020-04-01,03:45,40.0,26.6,58.4,0.0,N@5.6,8.2,0.0,0,50.8,29.95,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:19:29.449149
2020-04-01,04:00,39.8,27.1,60.0,0.0,N@5.6,9.2,0.0,0,50.7,29.95,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:19:29.449149
2020-04-01,04:15,40.1,27.4,60.1,0.0,N@5.3,8.9,0.0,0,50.7,29.95,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:19:29.449149
2020-04-01,04:30,40.4,27.3,59.3,0.0,N@5.4,8.9,0.0,0,50.6,29.95,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:19:29.449149
2020-04-01,04:45,40.5,27.2,58.6,0.0,N@5.9,9.9,0.0,0,50.6,29.95,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:19:29.449149
2020-04-01,05:00,40.5,27.5,59.4,0.0,N@5.6,9.2,0.0,0,50.5,29.96,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:19:29.449149
2020-04-01,05:15,40.7,27.4,58.8,0.0,N@6.7,10.7,0.0,0,50.5,29.96,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:19:29.449149
2020-04-01,05:30,40.7,27.4,58.7,0.0,N@6.7,9.6,0.0,0,50.4,29.96,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:19:29.449149
2020-04-01,05:45,40.6,27.5,59.1,0.0,N@6.2,10.7,0.0,0,50.4,29.96,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:19:29.449149
