Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2008-08-18,00:15,86.4,,53.5,32.4,0.0,SW@11.9,18.9,85.3,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 18:36:24.740281
2008-08-18,00:30,86.1,,53.3,32.5,0.0,S@12.7,20.3,85.3,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 18:36:24.740281
2008-08-18,00:45,85.5,,54.6,34.8,0.0,SW@12.7,18.9,85.3,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 18:36:24.740281
2008-08-18,01:00,85.2,,55.4,36.2,0.0,W@13.1,21.8,85.3,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 18:36:24.740281
2008-08-18,01:15,84.8,,55.2,36.3,0.0,W@12.3,19.6,85.3,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 18:36:24.740281
2008-08-18,01:30,84.6,,54.8,36.0,0.0,SW@12.7,19.6,85.3,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 18:36:24.740281
2008-08-18,01:45,85.1,,54.3,34.9,0.0,W@11.9,17.8,85.3,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 18:36:24.740281
2008-08-18,02:00,84.8,,54.2,35.1,0.0,W@11.9,16.7,85.3,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 18:36:24.740281
2008-08-18,02:15,84.4,,54.2,35.5,0.0,W@11.9,18.2,85.2,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 18:36:24.740281
2008-08-18,02:30,84.2,,54.2,35.8,0.0,NW@12.2,21.0,85.2,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 18:36:24.740281
