Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2011-04-30,00:15,47.2,,24.6,40.8,0.0,N@10.7,17.1,53.9,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,00:30,47.0,,24.6,41.1,0.0,N@9.0,16.7,53.9,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,00:45,46.9,,24.5,41.1,0.0,N@9.0,14.2,53.8,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,01:00,46.4,,24.7,42.3,0.0,N@7.0,13.2,53.8,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,01:15,46.5,,24.6,41.8,0.0,N@9.4,17.1,53.7,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,01:30,46.2,,24.8,42.7,0.0,N@9.8,16.4,53.7,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,01:45,45.9,,25.0,43.7,0.0,N@9.1,13.9,53.6,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,02:00,45.8,,25.1,44.1,0.0,N@9.1,15.3,53.5,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,02:15,45.7,,25.0,43.9,0.0,N@8.7,16.4,53.5,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,02:30,45.4,,25.3,45.1,0.0,N@8.2,13.5,53.4,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,02:45,45.4,,25.3,45.1,0.0,N@8.7,15.0,53.4,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,03:00,45.6,,24.9,43.9,0.0,N@9.1,15.7,53.3,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,03:15,45.5,,25.5,45.1,0.0,N@9.4,14.2,53.2,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,03:30,44.4,,26.1,48.3,0.0,NW@7.4,15.7,53.2,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,03:45,43.3,,26.6,51.5,0.0,NW@6.6,9.9,53.1,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,04:00,43.5,,26.7,51.3,0.0,N@7.2,13.9,53.0,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,04:15,42.8,,27.2,53.9,0.0,N@6.3,11.7,53.0,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,04:30,42.8,,27.6,54.6,0.0,N@5.7,8.5,52.9,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,04:45,42.8,,27.6,54.8,0.0,N@6.3,10.3,52.8,0.0,2,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,05:00,42.5,,27.7,55.4,0.0,N@4.9,9.6,52.8,0.0,7,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,05:15,42.4,,28.0,56.4,0.0,N@5.3,8.2,52.7,0.0,13,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,05:30,42.7,,28.4,56.7,0.0,N@5.1,8.5,52.6,0.0,19,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,05:45,42.7,,28.5,56.9,0.0,N@5.1,8.5,52.5,0.0,22,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,06:00,42.9,,28.5,56.3,0.0,N@4.0,7.1,52.5,0.0,26,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,06:15,43.6,,28.6,55.1,0.0,N@5.1,9.9,52.4,0.0,29,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,06:30,44.3,,28.8,54.1,0.0,N@5.3,9.2,52.3,0.0,32,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,06:45,45.5,,28.6,51.4,0.0,N@7.1,11.4,52.3,0.0,35,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,07:00,48.4,,29.5,47.8,0.0,N@7.0,12.4,52.2,0.0,274,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,07:15,50.3,,29.8,45.0,0.0,N@7.9,11.7,52.1,0.0,369,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,07:30,50.9,,29.8,44.1,0.0,N@8.3,13.2,52.1,0.0,418,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,07:45,51.8,,29.8,42.6,0.0,N@8.8,14.2,52.0,0.0,466,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,08:00,52.3,,29.7,41.7,0.0,N@9.7,15.3,51.9,0.0,513,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,08:15,52.9,,29.2,40.0,0.0,N@11.1,16.0,51.8,0.0,559,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,08:30,53.5,,29.1,38.9,0.0,N@10.4,14.6,51.8,0.0,603,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,08:45,54.5,,29.1,37.6,0.0,N@10.8,16.0,51.7,0.0,645,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,09:00,55.0,,28.7,36.3,0.0,N@11.0,16.0,51.7,0.0,685,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,09:15,56.0,,29.2,35.7,0.0,N@9.9,16.4,51.6,0.0,721,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,09:30,56.4,,28.1,33.6,0.0,N@10.9,15.7,51.6,0.0,760,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,09:45,56.7,,27.4,32.2,0.0,N@10.4,16.4,51.6,0.0,794,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,10:00,57.4,,27.0,31.0,0.0,N@9.2,15.0,51.6,0.0,824,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,10:15,57.5,,26.9,30.8,0.0,N@8.4,13.9,51.6,0.0,851,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,10:30,58.7,,27.3,30.0,0.0,NW@7.5,12.8,51.6,0.0,875,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,10:45,58.5,,26.8,29.6,0.0,N@7.3,11.7,51.6,0.0,895,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,11:00,58.8,,27.2,29.6,0.0,N@6.6,11.4,51.7,0.0,912,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,11:15,58.9,,27.3,29.6,0.0,NE@6.2,12.1,51.7,0.0,928,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,11:30,58.8,,27.5,30.1,0.0,NE@5.2,8.9,51.8,0.0,938,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,11:45,59.1,,28.6,31.1,0.0,E@4.9,9.2,51.9,0.0,944,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,12:00,59.7,,28.2,29.9,0.0,N@5.5,11.4,52.0,0.0,947,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,12:15,60.5,,28.2,29.1,0.0,N@4.7,9.9,52.1,0.0,947,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,12:30,61.3,,29.2,29.5,0.0,W@4.9,8.9,52.3,0.0,942,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,12:45,61.3,,28.8,29.0,0.0,NW@4.6,7.4,52.5,0.0,935,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,13:00,62.2,,30.1,29.6,0.0,E@3.2,10.3,52.6,0.0,926,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,13:15,62.1,,28.9,28.3,0.0,S@4.4,9.6,52.8,0.0,911,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,13:30,62.5,,29.1,28.2,0.0,NW@4.2,8.9,53.0,0.0,894,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,13:45,62.5,,28.8,27.8,0.0,W@4.2,8.5,53.3,0.0,875,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,14:00,63.3,,29.6,27.9,0.0,SW@3.6,7.8,53.5,0.0,855,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,14:15,63.2,,29.4,27.7,0.0,NW@4.6,8.5,53.7,0.0,831,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,14:30,63.6,,29.4,27.5,0.0,W@2.8,7.1,53.9,0.0,810,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,14:45,63.3,,28.6,26.8,0.0,N@5.3,9.2,54.2,0.0,776,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,15:00,63.6,,28.8,26.7,0.0,NE@3.7,9.2,54.4,0.0,747,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,15:15,64.1,,29.5,27.0,0.0,W@4.3,9.2,54.7,0.0,673,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,15:30,64.1,,28.9,26.4,0.0,W@4.2,7.1,54.9,0.0,664,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,15:45,64.0,,28.8,26.4,0.0,NW@6.2,11.7,55.1,0.0,610,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,16:00,63.8,,28.4,26.2,0.0,NW@9.2,15.3,55.4,0.0,566,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,16:15,63.4,,28.1,26.2,0.0,NW@9.7,14.2,55.6,0.0,516,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,16:30,62.8,,27.6,26.1,0.0,NW@10.2,15.3,55.8,0.0,469,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,16:45,62.1,,27.0,26.1,0.0,NW@10.9,16.4,56.0,0.0,424,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,17:00,61.4,,26.0,25.8,0.0,NW@11.8,18.5,56.2,0.0,376,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,17:15,60.5,,25.3,25.9,0.0,NW@12.4,21.4,56.4,0.0,327,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,17:30,59.7,,25.5,26.8,0.0,NW@12.2,19.2,56.6,0.0,279,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,17:45,58.6,,24.6,26.9,0.0,NW@13.7,20.3,56.7,0.0,234,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,18:00,57.8,,24.5,27.5,0.0,NW@13.0,21.4,56.9,0.0,189,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,18:15,57.0,,24.9,28.8,0.0,NW@12.7,19.6,57.0,0.0,141,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,18:30,56.0,,25.6,30.7,0.0,NW@11.4,18.2,57.1,0.0,95,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,18:45,55.2,,26.4,32.7,0.0,N@11.4,21.8,57.2,0.0,61,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,19:00,54.2,,25.8,33.1,0.0,NW@11.4,17.8,57.3,0.0,16,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,19:15,53.6,,26.3,34.4,0.0,N@11.5,19.2,57.4,0.0,7,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,19:30,53.0,,27.3,36.8,0.0,N@11.7,17.5,57.4,0.0,1,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,19:45,52.7,,27.4,37.3,0.0,N@12.8,19.6,57.5,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,20:00,52.1,,28.0,39.1,0.0,N@12.0,17.8,57.5,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,20:15,51.6,,28.0,39.9,0.0,N@10.9,18.9,57.5,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,20:30,51.3,,27.9,40.2,0.0,N@10.7,17.1,57.6,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,20:45,50.9,,27.9,40.7,0.0,N@9.5,15.3,57.6,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,21:00,50.6,,27.8,41.2,0.0,N@10.1,15.7,57.6,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,21:15,50.5,,27.7,41.0,0.0,N@11.9,18.5,57.5,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,21:30,50.5,,27.7,40.9,0.0,N@10.6,16.4,57.5,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,21:45,50.0,,27.8,42.0,0.0,N@9.5,15.7,57.5,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,22:00,49.6,,28.4,43.6,0.0,N@9.0,12.8,57.5,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,22:15,49.5,,28.3,43.6,0.0,N@9.4,13.9,57.5,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,22:30,49.3,,27.7,42.8,0.0,N@8.6,14.6,57.4,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,22:45,49.2,,27.9,43.4,0.0,N@8.3,15.3,57.4,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
2011-04-30,23:00,47.8,,28.7,47.2,0.0,NW@6.3,11.7,57.3,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:52:48.069286
