Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-15,00:15,28.8,24.3,85.3,0.0,E@5.5,8.9,0.0,0,38.2,30.01,28.7,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:04:17.103273
2019-12-15,00:30,28.8,24.2,84.8,0.0,E@4.8,7.4,0.0,0,38.1,30.01,28.7,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:04:17.103273
2019-12-15,00:45,28.7,24.1,84.7,0.0,E@5.2,9.6,0.0,0,38.1,30.01,28.7,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:04:17.103273
2019-12-15,01:00,28.8,24.2,84.9,0.0,E@4.8,7.8,0.0,0,38.1,30.01,28.7,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:04:17.103273
2019-12-15,01:15,28.6,23.9,84.6,0.0,E@4.8,7.4,0.0,0,38.1,30.01,28.5,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:04:17.103273
2019-12-15,01:30,28.6,23.9,84.7,0.0,E@4.7,7.8,0.0,0,38.1,30.01,28.5,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:04:17.103273
2019-12-15,01:45,28.5,24.1,85.4,0.0,E@4.4,7.1,0.0,0,38.1,30.01,28.4,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:04:17.103273
2019-12-15,02:00,28.7,24.4,85.8,0.0,E@3.9,5.7,0.0,0,38.1,30.02,28.6,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:04:17.103273
2019-12-15,02:15,28.6,24.2,85.5,0.0,E@4.7,8.9,0.0,0,38.0,30.02,28.5,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:04:17.103273
2019-12-15,02:30,28.7,24.4,85.8,0.0,E@4.8,7.8,0.0,0,38.0,30.02,28.6,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:04:17.103273
2019-12-15,02:45,28.8,24.6,86.0,0.0,E@5.1,8.5,0.0,0,38.0,30.02,28.7,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:04:17.103273
2019-12-15,03:00,28.9,24.7,86.2,0.0,E@5.0,7.8,0.0,0,38.0,30.03,28.8,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:04:17.103273
2019-12-15,03:15,28.9,24.7,86.2,0.0,E@4.9,7.4,0.0,0,38.0,30.03,28.8,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:04:17.103273
2019-12-15,03:30,28.9,24.6,86.0,0.0,E@4.5,8.5,0.0,0,38.0,30.03,28.8,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:04:17.103273
2019-12-15,03:45,28.9,24.6,85.8,0.0,E@4.6,7.1,0.0,0,38.0,30.03,28.8,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:04:17.103273
2019-12-15,04:00,28.9,24.6,85.8,0.0,E@4.4,7.8,0.0,0,37.9,30.03,28.8,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:04:17.103273
2019-12-15,04:15,28.9,24.6,85.7,0.0,NE@4.7,7.8,0.0,0,37.9,30.03,28.9,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:04:17.103273
2019-12-15,04:30,28.9,24.4,85.2,0.0,E@4.9,7.8,0.0,0,37.9,30.04,28.8,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:04:17.103273
2019-12-15,04:45,28.8,24.4,85.3,0.0,E@4.8,7.8,0.0,0,37.9,30.04,28.8,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:04:17.103273
2019-12-15,05:00,28.8,24.4,85.2,0.0,E@4.5,7.8,0.0,0,37.9,30.04,28.8,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:04:17.103273
2019-12-15,05:15,28.9,24.6,85.8,0.0,E@4.6,6.7,0.0,0,37.9,30.04,28.8,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:04:17.103273
2019-12-15,05:30,28.9,24.6,85.5,0.0,NE@3.7,6.4,0.0,0,37.8,30.04,28.8,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:04:17.103273
2019-12-15,05:45,29.0,24.7,85.7,0.0,E@3.6,5.7,0.0,0,37.8,30.05,28.9,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:04:17.103273
2019-12-15,06:00,29.0,24.9,86.3,0.0,E@2.5,3.9,0.0,0,37.8,30.05,28.9,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:04:17.103273
2019-12-15,06:15,29.0,25.0,86.7,0.0,E@2.5,3.5,0.0,0,37.8,30.05,28.9,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:04:17.103273
2019-12-15,06:30,29.1,25.4,87.7,0.0,SE@1.3,3.9,0.0,0,37.8,30.05,28.9,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:04:17.103273
2019-12-15,06:45,29.0,25.1,87.4,0.0,E@2.7,4.6,0.0,0,37.8,30.05,28.9,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:04:17.103273
2019-12-15,07:00,28.9,25.1,87.2,0.0,E@3.0,5.3,0.0,0,37.7,30.06,28.8,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:04:17.103273
2019-12-15,07:15,29.1,25.3,87.7,0.0,SE@0.6,3.9,0.0,0,37.7,30.06,28.9,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:04:17.103273
2019-12-15,07:30,28.9,25.3,88.0,0.0,SE@1.1,2.8,0.0,0,37.7,30.06,28.8,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:04:17.103273
2019-12-15,07:45,28.9,25.2,87.8,0.0,SE@2.5,4.2,0.0,2,37.7,30.06,28.8,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:04:17.103273
2019-12-15,08:00,28.9,25.3,87.9,0.0,SE@2.9,4.6,0.0,3,37.7,30.07,28.8,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:04:17.103273
2019-12-15,08:15,29.2,25.7,88.4,0.0,SE@1.2,2.4,0.0,7,37.7,30.08,29.1,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:04:17.103273
2019-12-15,08:30,29.2,25.7,88.5,0.0,SE@2.1,4.2,0.0,11,37.6,30.08,29.1,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:04:17.103273
2019-12-15,08:45,29.2,25.8,88.6,0.0,SE@0.8,2.4,0.0,20,37.6,30.09,29.1,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:04:17.103273
2019-12-15,09:00,29.2,25.6,88.0,0.0,SE@1.1,2.8,0.0,26,37.6,30.1,29.1,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:04:17.103273
2019-12-15,09:15,29.5,25.8,87.9,0.0,SE@1.3,2.8,0.0,45,37.6,30.1,29.3,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:04:17.103273
2019-12-15,09:30,29.8,26.1,87.5,0.0,SE@0.2,2.1,0.0,53,37.6,30.11,29.7,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:04:17.103273
2019-12-15,09:45,30.3,26.4,86.7,0.0,SE@0.8,2.4,0.0,75,37.6,30.11,30.1,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:04:17.103273
2019-12-15,10:00,30.8,26.7,85.5,0.0,S@0.7,3.1,0.0,112,37.5,30.12,30.6,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:04:17.103273
2019-12-15,10:15,30.7,26.7,85.9,0.0,S@2.9,4.2,0.0,106,37.5,30.12,30.6,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:04:17.103273
