Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-09-06,06:15,68.7,,44.3,41.3,0.0,17,6.2,8.5,,,,81.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,06:30,69.3,,43.5,39.2,0.0,19,5.4,8.9,,,,80.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,06:45,68.3,,44.1,41.7,0.0,20,3.7,5.7,,,,80.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,07:00,67.7,,43.8,41.9,0.0,21,3.2,5.3,,,,80.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,07:15,68.4,,43.1,39.9,0.0,23,3.4,4.6,,,,80.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,07:30,69.4,,43.4,39.0,0.0,25,4.5,6.4,,,,80.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,07:45,72.2,,42.5,34.2,0.0,226,5.5,8.9,,,,80.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,08:00,76.2,,42.0,29.4,0.0,339,6.2,9.9,,,,80.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,08:15,76.9,,41.9,28.6,0.0,384,6.9,10.3,,,,80.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,08:30,78.6,,41.6,26.6,0.0,424,7.9,12.4,,,,80.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,08:45,80.3,,41.2,24.9,0.0,461,8.1,12.1,,,,80.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,09:00,81.0,,40.6,23.7,0.0,498,8.4,12.1,,,,80.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,09:15,81.3,,40.7,23.7,0.0,530,9.5,13.9,,,,80.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,09:30,82.2,,40.6,22.9,0.0,560,7.9,11.4,,,,80.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,09:45,83.7,,40.0,21.3,0.0,588,7.0,9.9,,,,80.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,10:00,85.2,,39.8,20.2,0.0,613,6.3,9.2,,,,80.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,10:15,86.7,,40.2,19.4,0.0,634,5.7,9.9,,,,79.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,10:30,88.0,,40.3,18.7,0.0,654,6.8,9.6,,,,79.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,10:45,88.2,,41.1,19.2,0.0,669,6.4,9.6,,,,79.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,11:00,89.8,,39.9,17.5,0.0,682,5.5,8.5,,,,79.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,11:15,91.0,,38.9,16.1,0.0,693,4.3,7.8,,,,79.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,11:30,90.3,,43.3,19.5,0.0,702,4.5,8.2,,,,79.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,11:45,91.1,,41.2,17.6,0.0,708,4.8,8.5,,,,79.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,12:00,92.5,,39.7,15.9,0.0,711,4.2,6.4,,,,79.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,12:15,92.8,,39.1,15.4,0.0,713,5.5,8.5,,,,79.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,12:30,93.5,,38.0,14.4,0.0,709,5.2,7.4,,,,79.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,12:45,94.4,,37.9,14.0,0.0,699,5.7,8.2,,,,79.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,13:00,95.1,,38.5,14.0,0.0,687,5.1,7.8,,,,79.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,13:15,95.5,,38.5,13.9,0.0,677,6.6,9.9,,,,79.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,13:30,96.0,,37.9,13.3,0.0,663,5.9,9.2,,,,79.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,13:45,96.0,,38.2,13.5,0.0,645,5.2,8.2,,,,79.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,14:00,96.0,,38.8,13.8,0.0,628,5.6,9.2,,,,79.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,14:15,96.3,,38.7,13.6,0.0,593,5.7,10.3,,,,79.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,14:30,97.2,,40.3,14.1,0.0,579,6.0,8.9,,,,80.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,14:45,96.0,,41.8,15.5,0.0,534,5.7,9.9,,,,80.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,15:00,96.0,,42.4,15.8,0.0,517,5.2,10.3,,,,80.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,15:15,96.0,,43.0,16.2,0.0,446,5.3,9.6,,,,80.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,15:30,96.0,,43.4,16.5,0.0,465,3.9,8.2,,,,80.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,15:45,96.3,,42.7,15.9,0.0,405,5.9,9.2,,,,80.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,16:00,95.8,,44.1,17.1,0.0,353,6.0,9.6,,,,80.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,16:15,95.9,,43.9,16.9,0.0,303,5.0,8.5,,,,80.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,16:30,96.6,,42.1,15.4,0.0,286,9.8,16.7,,,,80.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,16:45,96.1,,42.2,15.7,0.0,253,11.3,18.5,,,,81.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,17:00,94.9,,42.1,16.2,0.0,212,12.5,18.5,,,,81.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,17:15,93.7,,42.0,16.8,0.0,173,11.6,18.2,,,,81.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,17:30,92.6,,42.3,17.5,0.0,138,9.6,15.0,,,,81.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,17:45,91.4,,42.6,18.4,0.0,103,10.0,19.6,,,,81.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,18:00,90.0,,43.3,19.8,0.0,67,9.9,15.7,,,,81.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,18:15,88.1,,44.2,21.7,0.0,18,8.9,12.8,,,,81.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,18:30,86.8,,44.3,22.8,0.0,7,7.3,15.7,,,,81.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,18:45,85.9,,44.4,23.5,0.0,2,7.9,13.9,,,,81.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,19:00,85.6,,44.3,23.6,0.0,0,9.3,15.3,,,,82.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,19:15,85.5,,44.0,23.4,0.0,0,11.0,17.8,,,,82.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,19:30,85.2,,44.2,23.8,0.0,0,11.7,20.3,,,,82.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,19:45,84.9,,44.5,24.3,0.0,0,12.6,20.7,,,,82.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,20:00,84.1,,45.4,25.9,0.0,0,11.5,20.0,,,,82.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,20:15,82.9,,46.4,27.9,0.0,0,10.9,17.8,,,,82.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,20:30,82.5,,47.3,29.2,0.0,0,13.2,22.1,,,,82.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,20:45,82.1,,48.1,30.5,0.0,0,13.1,22.8,,,,82.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,21:00,81.8,,48.4,31.2,0.0,0,12.4,22.5,,,,82.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,21:15,81.3,,48.6,31.9,0.0,0,13.2,19.6,,,,82.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,21:30,80.5,,49.3,33.7,0.0,0,12.2,18.5,,,,82.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,21:45,79.6,,49.9,35.5,0.0,0,12.0,17.1,,,,82.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,22:00,79.1,,49.9,36.0,0.0,0,12.9,18.2,,,,82.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,22:15,79.0,,49.8,36.0,0.0,0,12.4,18.2,,,,82.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,22:30,78.4,,50.0,37.0,0.0,0,12.1,17.8,,,,82.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,22:45,77.9,,50.2,37.9,0.0,0,12.2,17.5,,,,82.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-06,23:00,77.2,,50.2,38.7,0.0,0,11.2,17.8,,,,82.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-07,23:15,77.0,,49.9,38.6,0.0,0,11.1,15.3,,,,82.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-07,23:30,76.7,,49.9,39.0,0.0,0,11.3,16.7,,,,83.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-07,23:45,76.5,,49.3,38.4,0.0,0,11.1,16.0,,,,82.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-07,24:00,76.2,,49.2,38.7,0.0,0,11.5,17.5,,,,82.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-07,00:15,76.4,,48.8,37.9,0.0,0,13.3,20.0,,,,82.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-07,00:30,76.1,,48.6,37.9,0.0,0,13.5,19.2,,,,82.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-07,00:45,76.1,,48.4,37.6,0.0,0,12.4,17.5,,,,82.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-07,01:00,76.4,,48.1,36.8,0.0,0,12.8,19.6,,,,82.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-07,01:15,76.5,,47.9,36.4,0.0,0,10.5,16.0,,,,82.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-07,01:30,76.3,,47.9,36.6,0.0,0,9.0,14.2,,,,82.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-07,01:45,75.9,,48.0,37.3,0.0,0,8.1,14.6,,,,82.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-07,02:00,75.0,,48.2,38.8,0.0,0,7.9,14.6,,,,82.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-07,02:15,73.7,,48.9,41.5,0.0,0,5.5,9.2,,,,82.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-07,02:30,72.0,,49.5,44.9,0.0,0,4.6,6.7,,,,82.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-07,02:45,70.6,,49.7,47.4,0.0,0,3.9,5.7,,,,82.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-07,03:00,70.4,,49.8,48.0,0.0,0,4.6,6.4,,,,82.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-07,03:15,71.0,,49.3,46.1,0.0,0,5.2,8.5,,,,82.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-07,03:30,69.5,,49.7,49.3,0.0,0,3.9,6.0,,,,82.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-07,03:45,70.1,,49.2,47.4,0.0,0,4.2,6.4,,,,82.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-07,04:00,70.3,,49.5,47.6,0.0,0,3.4,7.4,,,,82.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-07,04:15,66.6,,52.1,59.5,0.0,0,1.3,3.9,,,,82.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-07,04:30,65.9,,51.8,60.3,0.0,0,3.2,4.6,,,,82.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-07,04:45,65.8,,50.8,58.3,0.0,0,2.9,4.6,,,,82.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-07,05:00,66.8,,49.9,54.5,0.0,0,3.6,6.0,,,,82.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-07,05:15,67.5,,49.4,52.2,0.0,0,3.8,5.7,,,,82.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-07,05:30,66.8,,49.1,52.9,0.0,3,3.3,4.6,,,,82.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-07,05:45,66.0,,49.3,54.7,0.0,8,3.5,5.3,,,,82.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-07,06:00,65.3,,50.5,58.6,0.0,13,3.3,4.2,,,,82.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-07,06:15,65.2,,50.8,59.5,0.0,18,3.9,6.4,,,,82.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-07,06:30,64.8,,51.2,61.2,0.0,20,3.6,5.3,,,,81.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-07,06:45,64.7,,51.0,61.0,0.0,23,3.0,4.2,,,,81.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-07,07:00,66.1,,50.7,57.5,0.0,27,3.0,4.9,,,,81.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-07,07:15,66.9,,50.3,55.1,0.0,31,3.5,5.3,,,,81.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-07,07:30,66.6,,51.1,57.2,0.0,41,2.6,5.3,,,,81.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-07,07:45,70.3,,49.8,48.1,0.0,195,5.5,8.5,,,,81.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-07,08:00,72.8,,49.8,44.2,0.0,283,6.9,10.7,,,,81.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-07,08:15,73.3,,49.9,43.8,0.0,288,7.6,10.7,,,,81.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-07,08:30,74.2,,49.9,42.4,0.0,337,7.6,11.7,,,,81.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-07,08:45,74.7,,50.3,42.2,0.0,372,7.4,11.7,,,,81.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-07,09:00,76.8,,43.8,30.9,0.0,176,9.3,21.4,,,,81.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-07,09:15,78.3,,36.2,21.9,0.0,423,11.7,25.0,,,,81.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-07,09:30,78.8,,35.7,21.0,0.0,416,11.6,28.2,,,,81.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-07,09:45,79.0,,34.2,19.7,0.0,444,12.3,25.0,,,,81.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-07,10:00,78.5,,33.6,19.6,0.0,343,12.9,25.3,,,,80.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-07,10:15,78.3,,32.9,19.2,0.0,370,11.8,23.9,,,,80.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-07,10:30,78.9,,33.8,19.5,0.0,487,14.4,31.1,,,,80.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-07,10:45,79.6,,33.0,18.4,0.0,541,11.3,26.4,,,,80.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-07,11:00,79.4,,31.4,17.4,0.0,513,17.5,31.8,,,,80.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-07,11:15,78.3,,30.7,17.5,0.0,328,15.2,34.6,,,,80.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-07,11:30,76.4,,33.6,20.9,0.0,214,14.4,30.7,,,,80.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-07,11:45,75.8,,34.6,22.3,0.0,228,14.2,31.1,,,,80.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
2020-09-07,12:00,75.8,,34.9,22.6,0.0,267,13.4,23.9,,,,80.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:14:51.159727
