Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2012-01-16,00:15,18.8,18.5,13.1,84.5,0.32,SW@2.0,3.9,31.1,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 13:06:05.611537
2012-01-16,00:30,18.3,17.8,12.2,83.1,0.3,NW@0.0,1.4,31.1,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 13:06:05.611537
2012-01-16,00:45,18.1,17.7,12.2,83.5,0.31,SW@0.3,3.5,31.1,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 13:06:05.611537
2012-01-16,01:00,14.8,14.1,8.1,81.4,0.28,S@0.6,3.5,31.0,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 13:06:05.611537
2012-01-16,01:15,14.8,14.5,8.7,83.8,0.32,S@1.0,3.1,31.0,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 13:06:05.611537
2012-01-16,01:30,15.6,15.4,9.6,84.1,0.34,SW@2.0,3.5,31.0,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 13:06:05.611537
2012-01-16,01:45,16.6,16.4,10.7,84.3,0.35,NW@2.0,3.5,31.0,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 13:06:05.611537
2012-01-16,02:00,16.9,16.7,10.8,83.2,0.35,SW@2.4,3.5,31.0,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 13:06:05.611537
2012-01-16,02:15,16.7,16.5,10.6,83.1,0.34,SW@1.3,3.9,31.0,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 13:06:05.611537
2012-01-16,02:30,16.7,16.4,10.4,82.7,0.35,SW@0.5,2.4,31.0,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 13:06:05.611537
2012-01-16,02:45,15.6,15.2,9.0,81.6,0.33,SW@2.1,4.2,31.0,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 13:06:05.611537
2012-01-16,03:00,14.0,13.6,7.2,81.5,0.33,NW@2.1,4.6,30.9,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 13:06:05.611537
2012-01-16,03:15,13.8,13.7,7.5,83.1,0.34,S@2.0,4.6,30.9,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 13:06:05.611537
2012-01-16,03:30,14.4,14.2,8.2,83.5,0.36,SW@1.4,3.5,30.9,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 13:06:05.611537
2012-01-16,03:45,15.6,15.5,9.7,84.2,0.38,W@1.0,3.1,30.9,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 13:06:05.611537
2012-01-16,04:00,16.3,16.0,10.2,83.6,0.38,NW@1.3,3.9,30.9,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 13:06:05.611537
2012-01-16,04:15,16.1,15.9,9.9,82.9,0.38,W@1.4,4.2,30.9,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 13:06:05.611537
2012-01-16,04:30,16.2,16.0,9.9,82.5,0.39,SW@1.5,2.8,30.9,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 13:06:05.611537
2012-01-16,04:45,17.0,16.8,10.9,83.4,0.4,W@1.3,2.4,30.8,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 13:06:05.611537
2012-01-16,05:00,16.9,16.6,10.4,81.8,0.4,NW@1.4,3.5,30.8,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 13:06:05.611537
2012-01-16,05:15,16.0,15.7,9.3,81.2,0.39,SW@1.5,3.5,30.8,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 13:06:05.611537
2012-01-16,05:30,15.8,15.4,9.0,81.2,0.39,SW@1.6,4.9,30.8,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 13:06:05.611537
2012-01-16,05:45,16.8,16.7,10.8,83.6,0.4,N@2.4,6.0,30.8,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 13:06:05.611537
2012-01-16,06:00,14.9,14.4,8.0,80.7,0.36,S@2.5,4.2,30.8,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 13:06:05.611537
2012-01-16,06:15,11.6,11.1,4.1,79.2,0.33,W@1.8,3.5,30.7,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 13:06:05.611537
2012-01-16,06:30,11.0,10.6,3.7,80.3,0.33,S@0.1,1.7,30.7,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 13:06:05.611537
2012-01-16,06:45,11.7,11.5,4.7,81.1,0.34,SW@1.6,3.1,30.7,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 13:06:05.611537
2012-01-16,07:00,11.7,11.4,4.6,80.7,0.34,NW@1.6,3.1,30.7,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 13:06:05.611537
2012-01-16,07:15,11.8,11.5,4.6,80.2,0.34,W@0.4,3.1,30.7,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 13:06:05.611537
2012-01-16,07:30,11.5,11.2,4.3,80.2,0.34,NW@1.7,3.1,30.7,0.0,1,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 13:06:05.611537
2012-01-16,07:45,11.3,11.1,4.2,80.6,0.34,N@2.0,4.2,30.6,0.0,3,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 13:06:05.611537
2012-01-16,08:00,13.8,13.7,7.4,82.8,0.36,N@2.7,4.2,30.6,0.0,14,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 13:06:05.611537
2012-01-16,08:15,11.5,11.3,4.1,79.6,0.34,S@1.6,4.2,30.6,0.0,51,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 13:06:05.611537
2012-01-16,08:30,14.3,14.3,7.7,82.1,0.38,S@1.8,3.9,30.6,0.0,73,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 13:06:05.611537
2012-01-16,08:45,14.7,14.6,7.8,80.7,0.38,SW@1.5,4.2,30.6,0.0,68,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 13:06:05.611537
2012-01-16,09:00,16.2,16.2,9.4,80.7,0.4,N@0.4,2.1,30.6,0.0,74,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 13:06:05.611537
2012-01-16,09:15,17.3,17.1,10.2,79.5,0.41,W@1.6,3.1,30.6,0.0,91,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 13:06:05.611537
2012-01-16,09:30,16.9,16.6,8.8,76.2,0.41,SW@1.9,3.9,30.5,0.0,110,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 13:06:05.611537
2012-01-16,09:45,16.7,16.6,8.6,76.1,0.41,SW@2.5,4.6,30.5,0.0,133,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 13:06:05.611537
2012-01-16,10:00,18.6,18.8,11.2,78.2,0.44,SW@1.3,4.2,30.5,0.0,198,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 13:06:05.611537
2012-01-16,10:15,20.3,20.2,13.1,78.6,0.46,E@1.9,3.1,30.5,0.0,220,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 13:06:05.611537
2012-01-16,10:30,20.5,20.3,12.9,77.0,0.46,SW@3.0,6.4,30.5,0.0,218,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 13:06:05.611537
2012-01-16,10:45,20.9,20.9,12.5,74.3,0.45,W@1.2,2.8,30.5,0.0,223,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 13:06:05.611537
2012-01-16,11:00,21.2,21.1,12.3,72.4,0.42,N@3.2,4.9,30.4,0.0,172,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 13:06:05.611537
2012-01-16,11:15,21.1,21.0,12.0,71.9,0.38,SW@2.2,4.2,30.4,0.0,147,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 13:06:05.611537
2012-01-16,11:30,20.9,20.8,11.6,71.4,0.35,S@4.4,7.1,30.4,0.0,143,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 13:06:05.611537
2012-01-16,11:45,21.2,21.1,11.6,70.3,0.32,S@4.5,6.4,30.4,0.0,146,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 13:06:05.611537
2012-01-16,12:00,21.9,21.8,12.7,71.6,0.3,S@5.0,7.1,30.4,0.0,154,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 13:06:05.611537
2012-01-16,12:15,22.6,22.5,13.0,70.1,0.28,S@5.0,8.2,30.4,0.0,184,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 13:06:05.611537
2012-01-16,12:30,22.5,22.4,13.1,70.7,0.25,S@4.9,7.4,30.4,0.0,156,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 13:06:05.611537
2012-01-16,12:45,23.0,22.9,13.8,71.2,0.23,S@4.8,6.7,30.4,0.0,131,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 13:06:05.611537
2012-01-16,13:00,23.8,23.8,14.2,69.9,0.22,S@3.9,6.7,30.4,0.0,182,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 13:06:05.611537
2012-01-16,13:15,24.8,24.8,14.6,67.5,0.21,S@5.5,9.6,30.4,0.0,188,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 13:06:05.611537
2012-01-16,13:30,26.0,26.0,15.4,66.5,0.2,SW@4.8,7.1,30.4,0.0,178,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 13:06:05.611537
2012-01-16,13:45,29.4,29.8,17.0,60.5,0.22,S@3.6,10.3,30.4,0.0,305,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 13:06:05.611537
2012-01-16,14:00,34.6,34.5,15.6,45.3,0.2,S@7.7,15.3,30.4,0.0,357,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 13:06:05.611537
2012-01-16,14:15,35.0,34.9,14.5,42.4,0.14,S@9.2,14.6,30.4,0.0,244,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 13:06:05.611537
2012-01-16,14:30,35.9,35.8,15.1,42.1,0.11,S@9.8,15.7,30.4,0.0,282,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 13:06:05.611537
2012-01-16,14:45,35.9,35.8,15.2,42.2,0.08,S@8.2,12.1,30.4,0.0,269,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 13:06:05.611537
