Date,Time PST,1.5m Air Temp °F, 9m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 10m Wind Direction, 10m Wind Speed mph, 10m Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, 2 in. SWP kPa, 8 in. SWP kPa,Location,Station ID,Station Name,Download Timestamp
2020-09-20,03:00,57.8,,48.4,70.7,0.0,0,4.9,7.4,,,,70.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,03:15,57.8,,48.1,69.8,0.0,0,5.8,7.8,,,,70.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,03:30,58.1,,47.8,68.4,0.0,0,5.8,8.2,,,,70.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,03:45,57.9,,47.8,68.9,0.0,0,5.3,7.4,,,,70.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,04:00,58.2,,47.8,68.3,0.0,0,6.1,8.2,,,,70.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,04:15,58.2,,47.7,68.1,0.0,0,6.8,9.9,,,,70.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,04:30,57.9,,47.8,68.9,0.0,0,6.1,8.5,,,,70.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,04:45,57.7,,47.8,69.4,0.0,0,5.7,7.4,,,,70.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,05:00,57.6,,47.7,69.6,0.0,0,5.5,7.8,,,,70.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,05:15,57.0,,47.7,70.9,0.0,0,5.5,7.4,,,,70.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,05:30,57.3,,47.9,70.9,0.0,0,5.4,7.4,,,,70.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,05:45,57.4,,48.0,70.5,0.0,2,6.2,8.5,,,,70.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,06:00,57.5,,47.8,70.0,0.0,7,5.3,9.6,,,,70.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,06:15,57.1,,47.8,70.9,0.0,13,4.7,6.7,,,,70.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,06:30,57.5,,47.8,69.8,0.0,17,4.7,7.8,,,,70.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,06:45,57.0,,47.5,70.3,0.0,20,1.8,3.1,,,,70.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,07:00,56.7,,47.4,71.0,0.0,23,1.5,2.8,,,,70.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,07:15,56.8,,47.4,70.6,0.0,26,2.1,3.5,,,,70.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,07:30,57.3,,47.6,70.1,0.0,28,2.6,5.7,,,,70.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,07:45,58.3,,47.8,68.0,0.0,30,2.9,4.6,,,,70.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,08:00,59.3,,48.0,66.3,0.0,219,3.4,6.0,,,,70.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,08:15,61.6,,48.3,61.5,0.0,323,4.1,6.7,,,,69.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,08:30,63.7,,48.5,57.7,0.0,361,4.4,7.1,,,,69.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,08:45,65.3,,48.7,54.9,0.0,399,5.3,7.8,,,,69.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,09:00,66.7,,48.8,52.5,0.0,433,5.3,7.4,,,,69.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,09:15,68.5,,48.5,48.8,0.0,465,4.9,8.5,,,,69.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,09:30,69.3,,48.1,46.7,0.0,495,5.7,8.2,,,,69.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,09:45,69.8,,47.9,45.6,0.0,522,6.1,9.6,,,,69.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,10:00,71.1,,47.6,43.2,0.0,547,5.5,8.9,,,,69.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,10:15,71.7,,46.6,40.7,0.0,569,6.1,9.9,,,,69.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,10:30,72.5,,46.0,38.6,0.0,590,6.7,10.3,,,,69.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,10:45,73.3,,45.8,37.5,0.0,607,6.8,10.7,,,,69.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,11:00,74.3,,45.5,35.8,0.0,621,5.4,8.2,,,,69.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,11:15,74.7,,45.2,34.9,0.0,631,3.8,8.9,,,,69.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,11:30,75.2,,45.3,34.4,0.0,640,5.1,9.2,,,,69.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,11:45,75.3,,44.1,32.8,0.0,644,4.2,7.4,,,,69.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,12:00,75.8,,44.1,32.3,0.0,645,4.3,7.8,,,,69.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,12:15,76.4,,44.8,32.5,0.0,645,3.8,11.7,,,,69.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,12:30,76.5,,44.0,31.5,0.0,654,4.1,9.6,,,,69.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,12:45,76.0,,45.0,33.1,0.0,581,5.7,11.7,,,,69.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,13:00,76.1,,44.8,32.9,0.0,619,5.8,12.1,,,,69.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,13:15,76.3,,45.1,32.9,0.0,603,6.5,12.8,,,,69.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,13:30,76.2,,44.6,32.5,0.0,588,6.4,12.1,,,,69.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,13:45,77.0,,44.7,31.8,0.0,567,6.2,15.3,,,,69.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,14:00,76.7,,44.6,31.9,0.0,546,5.3,11.4,,,,69.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,14:15,77.4,,44.7,31.3,0.0,521,4.6,9.9,,,,69.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,14:30,77.6,,44.6,31.0,0.0,495,5.0,9.6,,,,69.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,14:45,78.0,,44.6,30.6,0.0,463,3.8,8.2,,,,69.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,15:00,78.3,,44.9,30.5,0.0,411,5.6,10.3,,,,70.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,15:15,77.8,,44.6,30.8,0.0,407,5.0,10.3,,,,70.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,15:30,78.6,,45.0,30.4,0.0,356,3.2,6.7,,,,70.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,15:45,77.9,,45.2,31.4,0.0,239,5.1,11.0,,,,70.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,16:00,77.4,,44.7,31.3,0.0,208,4.5,9.6,,,,70.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,16:15,78.1,,44.8,30.7,0.0,239,4.7,11.0,,,,70.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,16:30,77.6,,44.6,31.0,0.0,199,7.7,15.0,,,,70.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,16:45,76.6,,44.8,32.3,0.0,90,8.6,15.7,,,,70.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,17:00,75.9,,45.5,33.9,0.0,67,9.3,16.7,,,,70.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,17:15,75.6,,46.0,34.9,0.0,79,10.8,20.0,,,,71.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,17:30,75.3,,46.2,35.5,0.0,83,9.9,20.0,,,,71.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,17:45,74.9,,46.2,36.0,0.0,51,9.2,17.5,,,,71.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,18:00,74.3,,46.2,36.7,0.0,17,9.5,17.8,,,,71.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,18:15,73.9,,45.9,36.7,0.0,3,11.7,18.5,,,,71.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,18:30,73.2,,46.3,38.2,0.0,0,11.6,17.1,,,,71.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,18:45,72.6,,46.6,39.5,0.0,0,11.6,16.4,,,,71.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,19:00,72.2,,46.8,40.3,0.0,0,10.3,15.7,,,,71.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,19:15,71.5,,47.0,41.6,0.0,0,8.2,14.6,,,,71.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,19:30,70.6,,47.4,43.5,0.0,0,8.1,16.4,,,,71.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,19:45,69.8,,47.6,45.2,0.0,0,6.8,12.1,,,,72.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,20:00,69.9,,47.4,44.7,0.0,0,6.3,10.7,,,,72.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,20:15,69.2,,47.4,45.8,0.0,0,7.1,11.7,,,,72.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,20:30,69.0,,47.4,46.0,0.0,0,6.4,9.9,,,,72.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,20:45,68.5,,47.4,46.8,0.0,0,4.2,8.2,,,,72.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,21:00,67.7,,47.1,47.6,0.0,0,3.1,6.0,,,,72.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,21:15,64.3,,47.0,53.4,0.0,0,2.8,4.6,,,,72.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,21:30,62.3,,47.1,57.5,0.0,0,2.3,4.6,,,,72.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,21:45,59.3,,49.2,69.1,0.0,0,0.5,2.1,,,,72.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,22:00,56.3,,49.5,77.8,0.0,0,1.3,2.1,,,,72.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,22:15,55.3,,48.5,77.8,0.0,0,1.3,2.4,,,,72.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,22:30,55.3,,48.9,78.9,0.0,0,1.2,2.1,,,,72.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,22:45,55.4,,48.5,77.4,0.0,0,0.9,2.4,,,,72.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-20,23:00,53.7,,49.4,85.2,0.0,0,0.3,2.1,,,,72.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-21,23:15,53.0,,49.0,86.0,0.0,0,0.7,2.8,,,,72.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-21,23:30,54.1,,47.7,79.0,0.0,0,2.0,3.1,,,,72.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-21,23:45,54.4,,48.0,78.9,0.0,0,1.5,2.8,,,,72.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-21,24:00,54.5,,47.6,77.4,0.0,0,1.7,3.1,,,,72.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-21,00:15,53.2,,47.4,80.8,0.0,0,1.0,3.1,,,,72.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-21,00:30,52.9,,47.7,82.3,0.0,0,1.6,3.1,,,,72.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-21,00:45,53.4,,47.7,80.9,0.0,0,1.7,3.1,,,,72.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-21,01:00,53.4,,47.7,80.6,0.0,0,0.5,3.1,,,,72.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-21,01:15,53.8,,47.5,79.1,0.0,0,1.5,3.1,,,,72.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-21,01:30,54.0,,47.4,78.2,0.0,0,1.0,2.8,,,,72.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-21,01:45,52.3,,46.0,78.8,0.0,0,1.9,2.8,,,,72.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-21,02:00,51.3,,45.9,81.6,0.0,0,1.0,2.8,,,,72.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-21,02:15,51.2,,46.6,84.1,0.0,0,1.2,2.8,,,,72.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-21,02:30,53.0,,47.1,80.1,0.0,0,1.4,2.4,,,,72.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-21,02:45,54.3,,47.3,77.1,0.0,0,1.5,3.1,,,,72.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-21,03:00,55.1,,47.2,74.4,0.0,0,2.3,4.6,,,,72.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-21,03:15,56.1,,47.4,72.3,0.0,0,3.3,6.0,,,,72.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-21,03:30,57.0,,47.0,69.1,0.0,0,3.8,6.0,,,,72.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-21,03:45,57.1,,46.8,68.5,0.0,0,3.7,6.0,,,,72.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-21,04:00,57.3,,46.7,67.4,0.0,0,4.2,6.4,,,,72.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-21,04:15,57.5,,46.3,66.2,0.0,0,3.9,7.4,,,,72.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-21,04:30,57.3,,46.2,66.3,0.0,0,3.9,6.7,,,,72.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-21,04:45,57.2,,46.3,66.9,0.0,0,3.7,7.4,,,,72.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-21,05:00,55.4,,46.5,71.8,0.0,0,2.2,4.2,,,,71.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-21,05:15,55.1,,46.6,72.8,0.0,0,4.6,7.8,,,,71.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-21,05:30,56.0,,46.3,69.9,0.0,0,5.6,9.2,,,,71.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-21,05:45,55.6,,46.4,71.0,0.0,2,4.1,8.2,,,,71.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-21,06:00,54.4,,46.7,75.2,0.0,6,3.4,5.3,,,,71.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-21,06:15,54.5,,46.7,74.8,0.0,15,3.8,5.3,,,,71.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-21,06:30,54.4,,46.2,73.7,0.0,25,1.0,3.1,,,,71.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-21,06:45,52.9,,45.0,74.4,0.0,54,1.5,3.1,,,,71.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-21,07:00,53.7,,45.6,74.0,0.0,73,0.7,3.1,,,,71.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-21,07:15,56.3,,46.1,68.5,0.0,77,5.3,8.9,,,,71.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-21,07:30,56.5,,46.5,69.1,0.0,75,3.8,6.4,,,,71.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-21,07:45,56.8,,46.8,69.3,0.0,108,3.0,5.3,,,,71.1,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-21,08:00,57.4,,47.1,68.3,0.0,100,4.6,6.7,,,,71.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-21,08:15,58.7,,46.6,64.0,0.0,222,5.1,7.4,,,,71.0,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-21,08:30,61.0,,45.8,57.2,0.0,340,5.9,9.6,,,,70.9,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-21,08:45,60.8,,45.8,57.6,0.0,312,6.2,9.6,,,,70.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-21,09:00,61.6,,45.9,56.2,0.0,425,7.6,11.4,,,,70.8,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-21,09:15,62.4,,46.3,55.4,0.0,469,7.8,11.0,,,,70.7,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-21,09:30,63.8,,46.6,53.4,0.0,479,7.5,10.7,,,,70.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-21,09:45,65.1,,47.2,52.3,0.0,530,7.8,12.1,,,,70.6,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-21,10:00,65.7,,46.7,50.1,0.0,481,8.2,11.7,,,,70.5,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-21,10:15,66.9,,46.8,48.4,0.0,564,7.5,11.4,,,,70.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-21,10:30,67.3,,46.7,47.4,0.0,478,7.4,10.7,,,,70.4,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-21,10:45,67.7,,46.1,45.9,0.0,490,7.6,10.7,,,,70.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-21,11:00,68.7,,45.4,43.1,0.0,421,7.3,10.7,,,,70.3,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-21,11:15,69.3,,45.1,41.7,0.0,408,7.5,11.0,,,,70.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-21,11:30,70.2,,44.8,40.0,0.0,443,6.8,11.4,,,,70.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-21,11:45,69.7,,45.6,41.9,0.0,312,6.7,9.2,,,,70.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
2020-09-21,12:00,69.8,,44.9,40.8,0.0,319,6.8,10.3,,,,70.2,,,,,"Sunrise, Wenatchee, Douglas County",330115,Sunrise,2020-12-14 00:15:10.384363
