Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-05-01,00:15,51.7,31.5,45.9,0.0,N@6.8,10.7,0.0,0,64.1,30.03,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:20:05.209583
2020-05-01,00:30,51.7,31.5,45.8,0.0,N@7.2,12.1,0.0,0,64.1,30.03,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:20:05.209583
2020-05-01,00:45,51.6,31.6,46.1,0.0,N@7.3,11.0,0.0,0,64.1,30.03,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:20:05.209583
2020-05-01,01:00,51.9,31.5,45.4,0.0,N@8.3,12.8,0.0,0,64.0,30.03,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:20:05.209583
2020-05-01,01:15,51.7,31.5,45.8,0.0,N@7.7,12.8,0.0,0,64.0,30.03,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:20:05.209583
2020-05-01,01:30,50.6,32.2,49.1,0.0,N@6.5,9.9,0.0,0,64.0,30.03,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:20:05.209583
2020-05-01,01:45,49.7,32.3,51.0,0.0,N@6.8,12.8,0.0,0,63.9,30.03,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:20:05.209583
2020-05-01,02:00,51.1,31.4,46.7,0.0,N@8.3,14.6,0.0,0,63.9,30.03,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:20:05.209583
2020-05-01,02:15,50.0,32.1,49.9,0.0,N@6.7,11.7,0.0,0,63.8,30.04,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:20:05.209583
2020-05-01,02:30,50.2,32.0,49.4,0.0,N@7.2,13.9,0.0,0,63.8,30.04,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:20:05.209583
2020-05-01,02:45,49.9,32.1,50.1,0.0,NW@5.7,11.4,0.0,0,63.7,30.04,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:20:05.209583
2020-05-01,03:00,47.8,32.5,55.0,0.0,NW@2.7,6.4,0.0,0,63.7,30.04,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:20:05.209583
2020-05-01,03:15,46.2,32.4,58.3,0.0,SE@1.3,2.8,0.0,0,63.6,30.04,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:20:05.209583
2020-05-01,03:30,44.4,32.2,62.0,0.0,N @1.2,3.1,0.0,0,63.5,30.04,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:20:05.209583
2020-05-01,03:45,44.3,32.4,62.8,0.0,N @2.1,3.9,0.0,0,63.5,30.04,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:20:05.209583
2020-05-01,04:00,44.2,32.1,62.1,0.0,N@2.6,6.0,0.0,0,63.4,30.04,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:20:05.209583
2020-05-01,04:15,44.2,32.6,63.3,0.0,N @3.5,5.3,0.0,0,63.3,30.04,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:20:05.209583
2020-05-01,04:30,45.3,32.8,61.2,0.0,N @3.6,6.0,0.0,0,63.3,30.04,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:20:05.209583
2020-05-01,04:45,45.6,33.1,61.3,0.0,N @4.5,6.7,0.0,0,63.2,30.05,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:20:05.209583
2020-05-01,05:00,46.0,32.9,60.1,0.0,NE@4.1,5.7,0.0,0,63.1,30.05,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:20:05.209583
2020-05-01,05:15,45.2,32.5,60.9,0.0,NE@3.5,6.0,0.0,0,63.1,30.05,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:20:05.209583
2020-05-01,05:30,44.9,32.4,61.4,0.0,N @3.4,5.3,0.0,0,63.0,30.05,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:20:05.209583
2020-05-01,05:45,44.0,32.3,63.1,0.0,N @2.4,3.5,0.0,3,62.9,30.06,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:20:05.209583
2020-05-01,06:00,42.1,31.9,66.7,0.0,N @2.4,4.2,0.0,7,62.8,30.06,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:20:05.209583
2020-05-01,06:15,39.1,30.3,70.3,0.0,SW@1.8,3.5,0.0,13,62.8,30.06,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:20:05.209583
2020-05-01,06:30,37.6,29.9,73.5,0.0,S@2.0,3.5,0.0,17,62.7,30.06,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:20:05.209583
2020-05-01,06:45,37.3,30.2,75.3,0.0,SE@0.6,2.4,0.04,20,62.6,30.07,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:20:05.209583
2020-05-01,07:00,37.4,30.8,76.9,0.0,NE@0.9,3.1,0.04,21,62.5,30.07,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:20:05.209583
2020-05-01,07:15,37.9,30.8,75.2,0.0,SW@1.6,4.2,0.0,24,62.4,30.07,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:20:05.209583
2020-05-01,07:30,38.7,31.4,74.6,0.0,NE@0.8,3.1,0.0,26,62.3,30.07,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:20:05.209583
2020-05-01,07:45,38.7,32.5,78.4,0.0,SE@1.5,2.4,0.0,33,62.3,30.07,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:20:05.209583
2020-05-01,08:00,44.9,34.6,67.1,0.0,NE@2.7,3.9,0.0,297,62.2,30.08,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:20:05.209583
2020-05-01,08:15,50.1,34.0,53.7,0.0,NE@3.5,5.3,0.0,349,62.1,30.08,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:20:05.209583
2020-05-01,08:30,51.5,33.9,50.7,0.0,NE@4.0,7.8,0.0,393,62.0,30.08,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:20:05.209583
2020-05-01,08:45,52.6,34.0,49.1,0.0,NE@3.5,5.7,0.0,436,61.9,30.09,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:20:05.209583
2020-05-01,09:00,52.8,34.2,48.9,0.0,NE@4.7,6.7,0.0,482,61.8,30.08,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:20:05.209583
2020-05-01,09:15,54.1,34.3,46.9,0.0,NE@4.8,6.7,0.0,511,61.7,30.08,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:20:05.209583
2020-05-01,09:30,54.7,34.1,45.4,0.0,N @5.1,7.4,0.0,449,61.6,30.08,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:20:05.209583
2020-05-01,09:45,56.5,33.7,42.1,0.0,N @4.7,7.1,0.0,595,61.5,30.08,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:20:05.209583
2020-05-01,10:00,57.3,33.3,40.2,0.0,N@3.8,7.4,0.0,618,61.4,30.08,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:20:05.209583
2020-05-01,10:15,57.9,33.5,39.6,0.0,E@3.8,5.7,0.0,639,61.4,30.07,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:20:05.209583
2020-05-01,10:30,58.0,32.7,38.1,0.0,SE@3.1,4.9,0.0,507,61.3,30.06,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:20:05.209583
2020-05-01,10:45,60.0,32.6,35.5,0.0,SE@4.4,9.6,0.0,671,61.2,30.06,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:20:05.209583
2020-05-01,11:00,60.7,32.8,34.9,0.0,SW@5.9,9.6,0.0,726,61.1,30.06,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:20:05.209583
2020-05-01,11:15,61.6,32.8,33.8,0.0,S@6.1,12.1,0.0,790,61.1,30.06,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:20:05.209583
2020-05-01,11:30,61.7,31.5,32.0,0.0,S@6.3,11.7,0.0,784,61.0,30.06,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:20:05.209583
2020-05-01,11:45,61.7,31.4,31.7,0.0,SE@6.2,12.4,0.0,676,61.0,30.06,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:20:05.209583
2020-05-01,12:00,61.9,31.3,31.4,0.0,SE@6.0,11.4,0.0,755,61.0,30.06,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:20:05.209583
2020-05-01,12:15,63.6,31.1,29.4,0.0,S@6.0,11.0,0.0,879,60.9,30.05,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:20:05.209583
2020-05-01,12:30,63.7,31.0,29.1,0.0,S@7.1,12.4,0.0,883,60.9,30.04,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:20:05.209583
2020-05-01,12:45,63.0,30.8,29.6,0.0,S@6.9,13.9,0.0,583,61.0,30.04,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:20:05.209583
2020-05-01,13:00,64.3,31.0,28.5,0.0,S@6.4,11.7,0.0,828,61.0,30.04,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:20:05.209583
2020-05-01,13:15,65.5,29.2,25.4,0.0,SE@7.7,13.9,0.0,767,61.0,30.03,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:20:05.209583
