Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2013-12-02,00:15,48.6,48.5,30.2,48.8,0.07,NW@6.9,16.7,37.2,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 23:59:38.356994
2013-12-02,00:30,48.2,48.4,29.7,48.5,0.01,NW@8.8,17.5,37.2,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 23:59:38.356994
2013-12-02,00:45,48.6,48.7,27.9,44.4,0.0,NW@11.2,22.5,37.2,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 23:59:38.356994
2013-12-02,01:00,48.2,48.2,26.5,42.6,0.0,NW@10.9,19.6,37.2,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 23:59:38.356994
2013-12-02,01:15,47.2,47.3,26.7,44.6,0.0,NW@11.4,18.9,37.2,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 23:59:38.356994
2013-12-02,01:30,46.7,46.7,25.9,43.9,0.0,NW@8.4,15.7,37.2,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 23:59:38.356994
2013-12-02,01:45,46.0,45.9,26.4,46.0,0.0,NW@7.1,15.0,37.2,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 23:59:38.356994
2013-12-02,02:00,44.0,43.9,26.6,50.1,0.0,N@4.2,9.9,37.2,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 23:59:38.356994
2013-12-02,02:15,44.8,44.9,26.1,47.6,0.0,NW@5.4,15.0,37.3,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 23:59:38.356994
2013-12-02,02:30,42.9,42.6,26.8,52.6,0.0,N@3.9,7.8,37.3,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 23:59:38.356994
2013-12-02,02:45,41.7,41.7,28.9,60.1,0.0,N@5.3,9.9,37.3,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 23:59:38.356994
2013-12-02,03:00,41.2,41.0,28.9,61.5,0.0,N@4.1,8.5,37.3,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 23:59:38.356994
2013-12-02,03:15,39.1,38.9,29.4,67.9,0.0,N@3.4,7.1,37.3,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 23:59:38.356994
2013-12-02,03:30,38.5,38.5,30.4,72.2,0.0,N@4.2,9.2,37.3,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 23:59:38.356994
2013-12-02,03:45,38.6,38.6,30.8,73.3,0.0,N@7.1,11.4,37.3,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 23:59:38.356994
2013-12-02,04:00,38.2,38.2,30.7,74.1,0.0,N@5.8,10.7,37.3,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 23:59:38.356994
2013-12-02,04:15,37.7,37.7,29.9,73.1,0.0,N@5.6,11.7,37.3,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 23:59:38.356994
2013-12-02,04:30,37.2,37.3,30.2,75.6,0.0,N@6.4,11.4,37.3,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 23:59:38.356994
2013-12-02,04:45,37.2,37.2,29.8,74.3,0.0,NW@6.8,13.9,37.3,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 23:59:38.356994
2013-12-02,05:00,35.8,35.6,29.6,77.9,0.0,N@3.1,6.7,37.3,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 23:59:38.356994
2013-12-02,05:15,33.6,33.3,28.7,81.9,0.06,NE@0.7,3.1,37.3,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 23:59:38.356994
2013-12-02,05:30,32.4,31.9,28.4,85.2,0.11,E@1.2,3.1,37.3,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 23:59:38.356994
2013-12-02,05:45,30.5,30.3,27.2,88.4,0.15,NE@1.2,3.1,37.3,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 23:59:38.356994
2013-12-02,06:00,30.7,30.6,27.1,87.5,0.18,N@2.2,6.4,37.3,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 23:59:38.356994
2013-12-02,06:15,33.0,33.0,28.1,82.0,0.22,NW@2.3,4.9,37.3,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 23:59:38.356994
2013-12-02,06:30,30.3,30.0,26.0,85.1,0.22,S@2.1,5.3,37.3,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 23:59:38.356994
2013-12-02,06:45,29.0,28.9,25.4,88.0,0.23,S@2.1,4.6,37.3,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 23:59:38.356994
2013-12-02,07:00,27.4,27.2,23.9,89.1,0.18,N@0.1,2.1,37.3,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 23:59:38.356994
2013-12-02,07:15,27.0,27.0,24.3,92.2,0.09,NE@0.3,2.4,37.3,0.0,1,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 23:59:38.356994
2013-12-02,07:30,26.7,26.3,23.9,92.6,0.09,NE@0.1,1.7,37.3,0.0,3,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 23:59:38.356994
2013-12-02,07:45,26.6,26.5,24.1,93.2,0.1,SE@0.5,2.4,37.3,0.0,9,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 23:59:38.356994
2013-12-02,08:00,26.8,26.6,24.0,92.1,0.1,E@0.6,2.4,37.3,0.0,14,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 23:59:38.356994
2013-12-02,08:15,26.4,26.5,23.9,93.7,0.11,NE@0.8,2.1,37.2,0.0,20,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 23:59:38.356994
2013-12-02,08:30,27.4,27.1,24.6,92.2,0.12,NE@0.6,3.1,37.2,0.0,28,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 23:59:38.356994
2013-12-02,08:45,29.6,29.8,27.3,92.7,0.18,N@3.2,4.9,37.2,0.0,32,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 23:59:38.356994
2013-12-02,09:00,33.6,33.7,29.8,86.1,0.33,N@5.4,9.9,37.2,0.0,78,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 23:59:38.356994
2013-12-02,09:15,36.9,37.2,30.9,78.5,0.31,N@5.6,8.9,37.2,0.0,327,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 23:59:38.356994
2013-12-02,09:30,37.0,36.7,31.0,78.7,0.18,N@5.7,11.0,37.2,0.0,74,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 23:59:38.356994
2013-12-02,09:45,35.0,34.9,31.4,86.8,0.23,N@4.9,8.2,37.1,0.0,87,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 23:59:38.356994
2013-12-02,10:00,35.0,35.1,32.0,88.6,0.25,N@7.3,11.0,37.1,0.0,142,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 23:59:38.356994
2013-12-02,10:15,36.2,36.3,32.6,86.7,0.27,N@7.5,12.1,37.1,0.0,339,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 23:59:38.356994
2013-12-02,10:30,37.5,37.6,32.5,81.9,0.22,N@4.8,10.3,37.1,0.0,403,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 23:59:38.356994
2013-12-02,10:45,38.5,38.6,31.7,76.3,0.17,NE@3.0,5.7,37.0,0.0,365,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 23:59:38.356994
2013-12-02,11:00,38.8,38.7,31.5,74.7,0.14,NW@3.9,6.4,37.0,0.0,346,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 23:59:38.356994
2013-12-02,11:15,39.1,38.9,31.4,73.6,0.11,NW@4.8,7.8,37.0,0.0,358,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 23:59:38.356994
2013-12-02,11:30,39.4,39.2,31.2,72.2,0.09,NW@3.6,7.1,37.0,0.0,370,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 23:59:38.356994
2013-12-02,11:45,39.5,39.5,31.1,71.7,0.08,NE@4.4,7.8,37.0,0.0,377,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 23:59:38.356994
2013-12-02,12:00,40.2,40.2,30.8,68.9,0.06,N@5.8,9.6,36.9,0.0,462,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 23:59:38.356994
2013-12-02,12:15,40.4,40.2,30.0,66.1,0.02,N@6.4,9.6,36.9,0.0,300,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 23:59:38.356994
2013-12-02,12:30,40.0,40.1,28.8,64.0,0.0,N@6.3,10.7,36.9,0.0,240,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 23:59:38.356994
2013-12-02,12:45,40.7,40.7,28.0,60.2,0.0,N@5.4,8.9,36.9,0.0,262,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-22 23:59:38.356994
