Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-09-04,00:15,61.6,61.7,38.2,41.8,0.0,N@2.9,4.2,80.5,0.0,0,30.05,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:58:24.784747
2018-09-04,00:30,61.6,61.6,37.7,41.1,0.0,N@2.7,3.9,80.5,0.0,0,30.05,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:58:24.784747
2018-09-04,00:45,61.8,61.8,37.9,41.2,0.0,NE@2.7,4.2,80.5,0.0,0,30.06,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:58:24.784747
2018-09-04,01:00,62.4,62.4,37.0,38.8,0.0,N@3.5,6.0,80.5,0.0,0,30.06,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:58:24.784747
2018-09-04,01:15,60.6,60.6,37.5,42.1,0.0,N@3.4,4.2,80.5,0.0,0,30.06,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:58:24.784747
2018-09-04,01:30,60.2,60.1,38.8,45.1,0.0,N@3.5,5.3,80.4,0.0,0,30.07,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:58:24.784747
2018-09-04,01:45,59.2,59.2,40.7,50.1,0.0,N@2.6,3.9,80.4,0.0,0,30.07,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:58:24.784747
2018-09-04,02:00,57.8,57.8,42.7,57.0,0.0,NE@2.8,4.6,80.4,0.0,0,30.07,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:58:24.784747
2018-09-04,02:15,59.5,59.4,40.9,50.1,0.0,N@3.8,7.1,80.4,0.0,0,30.08,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:58:24.784747
2018-09-04,02:30,59.9,59.9,41.3,50.0,0.0,N@3.6,5.7,80.3,0.0,0,30.09,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:58:24.784747
2018-09-04,02:45,60.4,60.4,41.7,50.0,0.0,N@4.3,7.4,80.3,0.0,0,30.09,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:58:24.784747
2018-09-04,03:00,59.3,59.3,42.3,53.2,0.0,N@4.2,7.1,80.3,0.0,0,30.09,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:58:24.784747
2018-09-04,03:15,59.2,59.2,42.7,54.3,0.0,NE@4.5,6.7,80.2,0.0,0,30.09,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:58:24.784747
2018-09-04,03:30,59.8,59.7,42.2,52.0,0.0,N@5.2,8.2,80.2,0.0,0,30.1,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:58:24.784747
2018-09-04,03:45,59.9,59.9,41.5,50.5,0.0,N@5.4,8.2,80.1,0.0,0,30.09,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:58:24.784747
2018-09-04,04:00,60.0,60.0,41.2,49.8,0.0,N@5.0,11.0,80.0,0.0,0,30.09,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:58:24.784747
2018-09-04,04:15,59.2,59.2,41.8,52.4,0.0,N@4.5,7.4,80.0,0.0,0,30.1,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:58:24.784747
2018-09-04,04:30,58.6,58.6,42.5,55.0,0.0,N@4.9,7.1,79.9,0.0,0,30.11,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:58:24.784747
2018-09-04,04:45,59.0,59.0,42.6,54.5,0.0,N@5.6,9.2,79.8,0.0,0,30.11,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:58:24.784747
2018-09-04,05:00,58.3,58.3,43.0,56.7,0.0,N@5.5,8.5,79.8,0.0,0,30.11,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:58:24.784747
2018-09-04,05:15,57.8,57.9,42.6,56.8,0.0,N@5.2,7.4,79.7,0.0,0,30.11,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:58:24.784747
2018-09-04,05:30,57.5,57.5,42.2,56.6,0.0,N@5.5,8.2,79.6,0.0,0,30.12,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:58:24.784747
2018-09-04,05:45,56.8,56.8,42.9,59.6,0.0,N@5.6,9.2,79.5,0.0,0,30.12,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:58:24.784747
2018-09-04,06:00,56.8,56.7,42.9,59.7,0.0,N@6.0,8.9,79.4,0.0,0,30.12,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:58:24.784747
2018-09-04,06:15,56.2,56.2,43.1,61.4,0.0,N@6.2,10.3,79.4,0.0,1,30.12,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:58:24.784747
2018-09-04,06:30,55.4,55.4,43.2,63.5,0.0,N@5.4,7.8,79.3,0.0,3,30.13,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:58:24.784747
2018-09-04,06:45,56.1,56.1,43.3,62.0,0.0,N@6.1,8.9,79.2,0.0,14,30.13,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:58:24.784747
2018-09-04,07:00,55.4,55.4,43.6,64.4,0.0,N@6.0,9.6,79.1,0.0,25,30.13,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:58:24.784747
2018-09-04,07:15,55.8,55.8,43.5,63.1,0.0,N@6.3,8.9,79.0,0.0,34,30.14,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:58:24.784747
2018-09-04,07:30,57.3,57.3,42.2,56.9,0.0,N@7.1,11.4,78.9,0.0,47,30.14,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:58:24.784747
2018-09-04,07:45,57.0,57.0,42.5,58.3,0.0,N@7.0,10.7,78.8,0.0,57,30.14,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:58:24.784747
2018-09-04,08:00,56.3,56.3,42.7,60.1,0.0,N@6.2,9.6,78.8,0.0,57,30.15,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:58:24.784747
2018-09-04,08:15,56.7,56.8,42.9,59.6,0.0,N@5.6,9.6,78.7,0.0,61,30.15,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:58:24.784747
2018-09-04,08:30,57.8,57.9,43.1,57.8,0.0,N@7.1,11.0,78.6,0.0,69,30.15,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:58:24.784747
2018-09-04,08:45,61.3,61.2,42.4,49.8,0.0,N@8.1,11.7,78.5,0.0,293,30.15,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:58:24.784747
2018-09-04,09:00,61.4,61.5,42.3,49.3,0.0,N@9.0,12.4,78.4,0.0,330,30.15,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:58:24.784747
