Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-03-26,00:15,38.6,24.4,56.4,0.0,NE@3.9,5.7,0.0,0,48.8,29.94,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:19:21.710828
2020-03-26,00:30,38.8,24.4,55.9,0.0,NE@4.9,8.2,0.0,0,48.7,29.94,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:19:21.710828
2020-03-26,00:45,38.9,23.9,54.5,0.0,NE@3.9,7.4,0.0,0,48.7,29.95,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:19:21.710828
2020-03-26,01:00,38.5,24.0,55.6,0.0,NE@5.0,7.1,0.0,0,48.6,29.94,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:19:21.710828
2020-03-26,01:15,38.1,24.2,56.9,0.0,NE@4.8,7.4,0.0,0,48.6,29.95,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:19:21.710828
2020-03-26,01:30,38.0,24.1,56.9,0.0,NE@5.0,8.2,0.0,0,48.5,29.94,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:19:21.710828
2020-03-26,01:45,37.6,24.2,57.9,0.0,NE@3.7,6.0,0.0,0,48.4,29.94,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:19:21.710828
2020-03-26,02:00,37.5,24.2,58.2,0.0,NE@3.0,5.7,0.0,0,48.4,29.95,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:19:21.710828
2020-03-26,02:15,37.0,24.4,59.8,0.0,NE@3.4,5.3,0.0,0,48.3,29.95,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:19:21.710828
2020-03-26,02:30,37.0,24.2,59.4,0.0,NE@4.0,5.7,0.0,0,48.2,29.95,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:19:21.710828
2020-03-26,02:45,37.0,24.0,59.0,0.0,NE@3.5,6.7,0.0,0,48.2,29.95,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:19:21.710828
2020-03-26,03:00,36.9,23.7,58.4,0.0,NE@2.6,4.9,0.0,0,48.1,29.95,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:19:21.710828
2020-03-26,03:15,36.9,23.5,58.0,0.0,NE@2.9,4.6,0.0,0,48.0,29.95,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:19:21.710828
2020-03-26,03:30,35.8,23.1,59.7,0.0,SE@1.7,6.4,0.0,0,48.0,29.95,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:19:21.710828
