Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-01-31,23:15,58.9,39.1,47.7,0.0,S@8.8,17.1,0.0,0,39.0,29.89,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-01-31,23:30,59.3,38.9,46.6,0.0,SE@9.7,19.6,0.0,0,39.0,29.89,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-01-31,23:45,57.1,39.2,51.0,0.0,S@7.0,12.1,0.0,0,39.0,29.88,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-01-31,24:00,57.1,39.3,51.3,0.0,S@7.5,12.8,0.0,0,39.0,29.88,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-01,00:15,57.9,39.0,49.3,0.0,SE@8.2,12.1,0.0,0,39.1,29.87,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-01,00:30,57.8,39.5,50.4,0.0,S@9.9,18.9,0.0,0,39.1,29.86,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-01,00:45,58.2,39.6,49.8,0.0,SE@12.9,20.7,0.0,0,39.1,29.85,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-01,01:00,58.5,39.4,49.0,0.0,SE@12.7,23.9,0.0,0,39.2,29.85,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-01,01:15,58.3,39.3,49.1,0.0,SE@11.7,21.8,0.0,0,39.2,29.84,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-01,01:30,58.6,39.2,48.3,0.0,SE@15.0,23.9,0.0,0,39.2,29.83,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-01,01:45,58.8,38.9,47.4,0.01,SE@14.2,29.6,0.0,0,39.3,29.82,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-01,02:00,58.4,39.0,48.4,0.0,SE@15.1,30.7,0.0,0,39.3,29.81,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-01,02:15,58.1,39.1,49.1,0.0,SE@16.4,25.3,0.0,0,39.3,29.81,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
2020-02-01,02:30,58.1,38.8,48.6,0.0,SE@16.5,24.6,0.0,0,39.4,29.81,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:02.605202
