Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-09-10,00:15,59.8,59.8,45.5,59.1,0.0,NE@2.8,5.3,77.8,0.0,0,29.84,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:15:52.054122
2018-09-10,00:30,60.8,60.8,45.8,57.6,0.0,NW@1.0,2.8,77.8,0.0,0,29.84,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:15:52.054122
2018-09-10,00:45,61.7,61.4,46.1,56.6,0.0,N@3.1,4.2,77.8,0.0,0,29.84,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:15:52.054122
2018-09-10,01:00,63.7,63.6,45.5,51.5,0.0,N@3.8,5.3,77.8,0.0,0,29.83,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:15:52.054122
2018-09-10,01:15,62.9,62.9,45.8,53.5,0.0,NE@3.9,4.9,77.8,0.0,0,29.83,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:15:52.054122
2018-09-10,01:30,63.7,63.8,45.1,50.7,0.0,NE@4.3,6.0,77.8,0.0,0,29.83,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:15:52.054122
2018-09-10,01:45,64.3,64.3,45.6,50.6,0.0,N@4.7,6.4,77.7,0.0,0,29.83,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:15:52.054122
2018-09-10,02:00,64.8,64.8,45.3,49.1,0.0,N@5.2,9.9,77.7,0.0,0,29.83,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:15:52.054122
2018-09-10,02:15,66.1,66.2,44.5,45.5,0.0,N@6.7,9.9,77.7,0.0,0,29.83,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:15:52.054122
2018-09-10,02:30,66.0,66.1,44.5,45.7,0.0,N@5.8,9.9,77.7,0.0,0,29.83,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:15:52.054122
