Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-04-01,00:15,43.8,43.7,36.5,75.3,0.0,NE@2.1,4.6,51.0,0.0,0,30.11,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:26:25.345789
2019-04-01,00:30,43.9,43.8,36.3,74.4,0.0,W@2.4,4.6,51.0,0.0,0,30.11,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:26:25.345789
2019-04-01,00:45,42.6,42.4,36.2,77.9,0.0,SE@1.8,3.5,50.9,0.0,0,30.12,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:26:25.345789
2019-04-01,01:00,42.0,41.8,35.6,77.6,0.01,NE@0.5,2.4,50.9,0.0,0,30.12,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:26:25.345789
2019-04-01,01:15,42.4,42.3,35.6,76.5,0.02,S@1.9,4.2,50.9,0.0,0,30.12,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:26:25.345789
2019-04-01,01:30,42.5,42.5,35.7,76.7,0.0,SW@2.4,3.5,50.8,0.0,0,30.12,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:26:25.345789
2019-04-01,01:45,42.6,42.4,35.8,76.7,0.0,SE@1.7,3.1,50.8,0.0,0,30.12,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:26:25.345789
2019-04-01,02:00,43.1,42.9,35.0,72.8,0.0,NE@1.4,3.5,50.7,0.0,0,30.12,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:26:25.345789
2019-04-01,02:15,41.8,41.5,35.2,77.4,0.0,NE@2.0,3.5,50.7,0.0,0,30.12,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:26:25.345789
2019-04-01,02:30,43.2,43.1,35.0,72.5,0.0,SE@2.0,3.1,50.6,0.0,0,30.12,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:26:25.345789
2019-04-01,02:45,41.6,41.5,34.5,75.6,0.0,NE@1.8,4.2,50.6,0.0,0,30.12,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:26:25.345789
2019-04-01,03:00,42.1,41.9,34.9,75.3,0.0,NE@1.4,3.1,50.5,0.0,0,30.12,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:26:25.345789
2019-04-01,03:15,42.5,42.4,34.5,73.1,0.0,NE@2.4,5.7,50.5,0.0,0,30.13,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:26:25.345789
2019-04-01,03:30,43.4,43.3,34.7,71.2,0.0,N@3.4,6.4,50.4,0.0,0,30.13,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:26:25.345789
2019-04-01,03:45,44.1,44.0,34.7,69.3,0.0,N@3.3,5.3,50.3,0.0,0,30.13,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:26:25.345789
2019-04-01,04:00,44.1,44.0,34.5,68.7,0.0,N@2.4,3.5,50.3,0.0,0,30.13,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:26:25.345789
2019-04-01,04:15,43.0,42.9,34.0,70.4,0.0,N@2.9,4.9,50.2,0.0,0,30.13,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:26:25.345789
2019-04-01,04:30,42.8,42.6,33.9,70.6,0.0,N@3.2,4.9,50.2,0.0,0,30.13,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:26:25.345789
2019-04-01,04:45,44.2,44.1,34.2,67.6,0.0,N@5.6,8.5,50.1,0.0,0,30.13,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:26:25.345789
2019-04-01,05:00,44.5,44.4,34.1,66.6,0.0,N@6.4,9.9,50.0,0.0,0,30.13,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:26:25.345789
2019-04-01,05:15,44.9,44.9,33.8,64.8,0.0,NE@6.1,8.5,50.0,0.0,0,30.13,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:26:25.345789
2019-04-01,05:30,44.4,44.3,33.7,65.9,0.0,NE@4.2,6.7,49.9,0.0,0,30.13,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:26:25.345789
2019-04-01,05:45,43.9,43.8,33.6,66.8,0.0,N@3.8,7.1,49.8,0.0,0,30.14,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:26:25.345789
2019-04-01,06:00,43.4,43.4,33.7,68.2,0.0,N@4.1,5.7,49.8,0.0,0,30.13,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:26:25.345789
2019-04-01,06:15,43.1,43.1,33.6,68.8,0.0,NE@5.2,7.4,49.7,0.0,0,30.13,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:26:25.345789
2019-04-01,06:30,42.8,42.8,33.6,69.7,0.0,NE@5.3,8.5,49.6,0.0,1,30.13,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:26:25.345789
2019-04-01,06:45,42.6,42.6,33.5,70.0,0.0,NE@6.4,9.2,49.6,0.0,3,30.14,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:26:25.345789
2019-04-01,07:00,42.6,42.6,33.4,69.7,0.0,NE@7.6,11.4,49.5,0.0,9,30.14,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:26:25.345789
2019-04-01,07:15,42.8,42.8,33.3,68.9,0.0,NE@7.3,10.7,49.4,0.0,20,30.13,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:26:25.345789
2019-04-01,07:30,42.8,42.8,33.4,69.0,0.0,N@5.1,8.5,49.4,0.0,33,30.14,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:26:25.345789
2019-04-01,07:45,42.7,42.7,33.4,69.4,0.0,N@4.7,7.4,49.3,0.0,39,30.14,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:26:25.345789
2019-04-01,08:00,43.1,43.0,33.3,68.2,0.0,N@4.8,7.4,49.2,0.0,42,30.14,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:26:25.345789
