Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-07-30,00:15,69.9,70.0,49.1,47.4,0.0,SE@2.3,3.9,88.7,0.0,0,29.99,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:57:39.636331
2018-07-30,00:30,71.3,71.4,48.6,44.5,0.0,SE@2.3,4.2,88.7,0.0,0,29.99,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:57:39.636331
2018-07-30,00:45,68.4,68.4,49.2,50.4,0.0,E@1.9,3.9,88.7,0.0,0,29.99,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:57:39.636331
2018-07-30,01:00,68.7,68.7,47.5,46.7,0.0,S@2.1,3.5,88.7,0.0,0,29.99,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:57:39.636331
2018-07-30,01:15,67.4,67.4,49.2,52.0,0.0,S@1.5,2.8,88.6,0.0,0,29.99,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:57:39.636331
2018-07-30,01:30,67.0,67.1,47.1,48.8,0.0,SE@1.7,4.2,88.6,0.0,0,30.0,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:57:39.636331
2018-07-30,01:45,66.0,66.1,47.9,51.9,0.0,SE@0.9,3.1,88.6,0.0,0,30.0,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:57:39.636331
2018-07-30,02:00,67.4,67.4,48.1,50.0,0.0,E@1.8,4.6,88.5,0.0,0,30.0,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:57:39.636331
2018-07-30,02:15,69.3,69.5,48.3,47.1,0.0,N@1.6,4.2,88.5,0.0,0,30.0,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:57:39.636331
2018-07-30,02:30,66.4,66.5,47.8,50.9,0.0,W@1.2,4.6,88.5,0.0,0,30.01,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:57:39.636331
