Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2015-09-05,00:15,59.5,59.6,41.3,50.8,0.0,N@11.4,16.7,73.8,0.0,0,29.86,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:49:03.128407
2015-09-05,00:30,59.4,59.5,41.2,50.7,0.0,N@10.4,16.4,73.8,0.0,0,29.86,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:49:03.128407
2015-09-05,00:45,59.4,59.5,41.3,51.0,0.0,N@9.7,17.8,73.8,0.0,0,29.86,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:49:03.128407
2015-09-05,01:00,59.4,59.5,41.2,50.8,0.0,N@9.6,14.6,73.7,0.0,0,29.86,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:49:03.128407
2015-09-05,01:15,59.2,59.3,41.6,51.8,0.0,N@9.1,14.2,73.7,0.0,0,29.85,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:49:03.128407
2015-09-05,01:30,59.0,59.1,41.8,52.7,0.0,N@8.9,13.2,73.7,0.0,0,29.85,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:49:03.128407
2015-09-05,01:45,58.8,58.8,42.0,53.5,0.0,N@8.6,15.0,73.7,0.0,0,29.85,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:49:03.128407
2015-09-05,02:00,58.6,58.7,41.8,53.5,0.0,N@9.8,15.3,73.6,0.0,0,29.85,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:49:03.128407
2015-09-05,02:15,58.4,58.6,41.1,52.4,0.0,N@10.9,15.3,73.6,0.0,0,29.86,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:49:03.128407
2015-09-05,02:30,58.2,58.3,41.3,53.2,0.0,N@10.6,15.7,73.5,0.0,0,29.86,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:49:03.128407
2015-09-05,02:45,57.9,58.0,41.6,54.3,0.0,N@10.6,15.3,73.5,0.0,0,29.86,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:49:03.128407
2015-09-05,03:00,57.4,57.5,42.1,56.5,0.08,N@10.7,16.7,73.5,0.0,0,29.86,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:49:03.128407
2015-09-05,03:15,57.5,57.6,41.8,55.6,0.0,N@10.7,16.7,73.4,0.0,0,29.86,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:49:03.128407
2015-09-05,03:30,57.4,57.4,41.4,55.1,0.0,N@10.5,15.3,73.4,0.0,0,29.86,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:49:03.128407
2015-09-05,03:45,57.2,57.3,41.7,56.1,0.0,N@10.4,16.7,73.3,0.0,0,29.86,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:49:03.128407
2015-09-05,04:00,57.1,57.2,41.6,56.0,0.0,N@11.9,17.5,73.3,0.0,0,29.86,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:49:03.128407
2015-09-05,04:15,57.1,57.2,41.5,55.8,0.0,N@11.4,17.1,73.2,0.0,0,29.86,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:49:03.128407
2015-09-05,04:30,57.0,57.1,41.4,55.9,0.0,N@11.2,16.7,73.2,0.0,0,29.86,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:49:03.128407
2015-09-05,04:45,56.6,56.7,41.2,56.0,0.0,N@10.9,17.1,73.1,0.0,0,29.87,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:49:03.128407
2015-09-05,05:00,56.4,56.5,41.5,57.2,0.0,N@10.1,15.0,73.1,0.0,0,29.87,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:49:03.128407
2015-09-05,05:15,56.2,56.3,41.5,57.7,0.0,N@9.8,15.7,73.0,0.0,0,29.87,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:49:03.128407
2015-09-05,05:30,55.9,56.0,41.6,58.7,0.0,N@9.4,14.6,73.0,0.0,2,29.88,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:49:03.128407
2015-09-05,05:45,55.6,55.7,41.3,58.4,0.0,N@9.0,13.5,72.9,0.0,6,29.88,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:49:03.128407
2015-09-05,06:00,56.1,56.2,40.9,56.7,0.0,N@9.8,15.3,72.9,0.0,16,29.88,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:49:03.128407
2015-09-05,06:15,56.7,56.8,40.7,55.1,0.0,N@10.5,16.4,72.8,0.0,23,29.89,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:49:03.128407
2015-09-05,06:30,57.0,57.1,40.5,53.9,0.0,N@10.4,16.0,72.8,0.0,36,29.9,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:49:03.128407
2015-09-05,06:45,57.0,57.1,40.5,54.0,0.0,N@11.4,16.4,72.7,0.0,57,29.89,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:49:03.128407
2015-09-05,07:00,57.2,57.4,40.6,53.7,0.0,N@11.2,16.7,72.7,0.0,80,29.9,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:49:03.128407
2015-09-05,07:15,57.5,57.7,40.7,53.3,0.0,N@10.3,20.0,72.6,0.0,104,29.9,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:49:03.128407
2015-09-05,07:30,57.7,57.8,41.0,53.6,0.0,N@10.3,17.5,72.6,0.0,123,29.9,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:49:03.128407
2015-09-05,07:45,58.4,58.5,41.0,52.2,0.0,N@10.3,17.8,72.5,0.0,165,29.91,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:49:03.128407
2015-09-05,08:00,59.3,59.4,40.8,50.3,0.0,N@10.8,16.4,72.5,0.0,231,29.91,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:49:03.128407
2015-09-05,08:15,60.9,60.9,41.2,48.0,0.0,N@11.6,18.2,72.4,0.0,352,29.91,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:49:03.128407
2015-09-05,08:30,60.5,60.4,41.2,49.0,0.0,N@12.2,17.5,72.4,0.0,287,29.91,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:49:03.128407
2015-09-05,08:45,61.1,61.3,41.6,48.4,0.0,N@12.7,19.2,72.3,0.0,450,29.91,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:49:03.128407
2015-09-05,09:00,63.0,63.0,41.5,45.3,0.0,N@12.3,17.8,72.3,0.0,548,29.91,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:49:03.128407
2015-09-05,09:15,62.3,62.3,41.2,45.8,0.0,N@13.0,21.4,72.2,0.0,378,29.91,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:49:03.128407
2015-09-05,09:30,63.2,63.4,41.6,45.1,0.0,N@12.5,19.2,72.2,0.0,482,29.91,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:49:03.128407
2015-09-05,09:45,65.8,65.9,41.6,41.2,0.0,N@12.4,18.9,72.1,0.0,564,29.91,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:49:03.128407
2015-09-05,10:00,67.6,67.5,41.4,38.5,0.0,N@12.9,20.7,72.0,0.0,618,29.9,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:49:03.128407
2015-09-05,10:15,69.4,69.3,41.4,36.1,0.0,N@11.3,17.5,72.0,0.0,688,29.9,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:49:03.128407
2015-09-05,10:30,70.5,70.3,40.9,34.1,0.0,N@11.3,16.4,72.0,0.0,709,29.9,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:49:03.128407
2015-09-05,10:45,71.1,70.8,40.4,32.8,0.0,N@12.0,18.2,71.9,0.0,730,29.9,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:49:03.128407
2015-09-05,11:00,71.9,71.7,40.2,31.7,0.0,NW@11.6,18.2,71.9,0.0,748,29.9,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:49:03.128407
2015-09-05,11:15,72.6,72.5,40.1,30.8,0.0,NW@11.9,19.6,71.9,0.0,762,29.89,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:49:03.128407
2015-09-05,11:30,73.2,73.0,39.9,30.0,0.0,N@11.4,18.2,71.8,0.0,773,29.89,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:49:03.128407
2015-09-05,11:45,73.4,73.1,39.7,29.5,0.0,N@12.0,17.8,71.8,0.0,780,29.89,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:49:03.128407
2015-09-05,12:00,74.1,73.8,39.9,29.0,0.0,N@11.8,18.5,71.8,0.0,783,29.89,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:49:03.128407
2015-09-05,12:15,74.3,74.0,39.4,28.3,0.0,N@12.6,20.7,71.8,0.0,791,29.89,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:49:03.128407
2015-09-05,12:30,74.8,74.5,39.1,27.5,0.0,N@12.5,21.0,71.8,0.0,800,29.89,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:49:03.128407
2015-09-05,12:45,75.4,75.1,39.8,27.7,0.0,N@11.4,17.1,71.8,0.0,799,29.9,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:49:03.128407
2015-09-05,13:00,75.5,75.3,39.2,27.0,0.0,NW@10.9,17.8,71.8,0.0,766,29.9,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:49:03.128407
2015-09-05,13:15,75.5,75.2,38.6,26.3,0.0,NW@12.2,17.8,71.9,0.0,749,29.9,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:49:03.128407
2015-09-05,13:30,76.0,75.8,38.4,25.7,0.0,NW@11.4,18.2,71.9,0.0,734,29.91,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:49:03.128407
2015-09-05,13:45,75.5,75.1,37.8,25.6,0.0,NW@13.7,19.6,71.9,0.0,714,29.91,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:49:03.128407
2015-09-05,14:00,74.9,74.6,37.7,25.9,0.0,NW@14.1,21.4,72.0,0.0,690,29.92,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:49:03.128407
2015-09-05,14:15,74.5,74.2,37.6,26.2,0.0,NW@14.3,22.5,72.1,0.0,667,29.92,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:49:03.128407
2015-09-05,14:30,74.2,74.0,37.2,26.0,0.0,NW@13.7,21.4,72.1,0.0,640,29.93,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:49:03.128407
2015-09-05,14:45,74.0,73.7,36.7,25.7,0.0,NW@12.9,20.0,72.2,0.0,595,29.93,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:49:03.128407
2015-09-05,15:00,73.7,73.4,36.5,25.8,0.0,NW@11.9,18.5,72.3,0.0,542,29.94,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:49:03.128407
2015-09-05,15:15,73.2,72.9,36.0,25.7,0.0,NW@14.5,22.5,72.4,0.0,568,29.94,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:49:03.128407
2015-09-05,15:30,73.3,72.9,36.1,25.7,0.0,N@15.3,23.9,72.5,0.0,563,29.94,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:49:03.128407
2015-09-05,15:45,72.8,72.5,35.6,25.7,0.0,NW@12.0,20.3,72.6,0.0,369,29.95,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:49:03.128407
