Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-06-30,00:15,64.2,64.3,44.9,49.4,0.0,N@7.9,12.4,79.5,0.0,0,30.05,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:57:02.005845
2018-06-30,00:30,64.2,64.3,44.9,49.5,0.0,N@8.6,11.7,79.4,0.0,0,30.05,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:57:02.005845
2018-06-30,00:45,64.3,64.4,44.7,48.9,0.0,N@9.1,15.7,79.4,0.0,0,30.05,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:57:02.005845
2018-06-30,01:00,64.4,64.5,44.6,48.5,0.0,N@9.1,14.6,79.4,0.0,0,30.05,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:57:02.005845
2018-06-30,01:15,64.4,64.5,44.4,48.2,0.0,N@8.8,14.2,79.3,0.0,0,30.05,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:57:02.005845
2018-06-30,01:30,64.7,64.9,44.0,46.9,0.0,N@9.3,15.3,79.2,0.0,0,30.06,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:57:02.005845
2018-06-30,01:45,64.6,64.7,44.1,47.3,0.0,N@9.4,14.2,79.2,0.0,0,30.06,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:57:02.005845
2018-06-30,02:00,64.2,64.3,44.3,48.5,0.0,N@9.5,16.4,79.1,0.0,0,30.05,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:57:02.005845
2018-06-30,02:15,63.4,63.5,44.7,50.4,0.0,N@7.0,11.4,79.0,0.0,0,30.06,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:57:02.005845
2018-06-30,02:30,63.2,63.3,44.6,50.5,0.0,N@7.5,12.8,79.0,0.0,0,30.06,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:57:02.005845
2018-06-30,02:45,62.5,62.6,44.8,52.3,0.0,N@7.3,12.1,78.9,0.0,0,30.06,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:57:02.005845
2018-06-30,03:00,62.3,62.4,44.6,52.4,0.0,N@7.6,11.0,78.8,0.0,0,30.06,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:57:02.005845
2018-06-30,03:15,61.9,62.1,44.6,52.8,0.0,N@6.6,9.9,78.7,0.0,0,30.06,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:57:02.005845
2018-06-30,03:30,61.3,61.4,44.6,54.0,0.0,NW@5.4,9.9,78.6,0.0,0,30.06,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:57:02.005845
2018-06-30,03:45,61.4,61.5,44.5,53.8,0.0,N@6.4,12.1,78.6,0.0,0,30.06,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:57:02.005845
2018-06-30,04:00,61.3,61.4,44.5,53.9,0.0,N@5.8,12.1,78.5,0.0,0,30.06,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:57:02.005845
2018-06-30,04:15,60.5,60.6,44.6,55.6,0.0,N@5.1,9.6,78.4,0.0,0,30.06,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:57:02.005845
2018-06-30,04:30,60.7,60.8,44.5,55.1,0.0,N@5.4,9.9,78.3,0.0,0,30.07,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:57:02.005845
2018-06-30,04:45,60.8,60.9,44.8,55.6,0.0,N@6.4,9.9,78.2,0.0,0,30.07,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:57:02.005845
2018-06-30,05:00,60.3,60.3,44.8,56.6,0.0,N@6.2,10.3,78.1,0.0,1,30.08,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:57:02.005845
2018-06-30,05:15,59.6,59.6,44.7,57.8,0.0,N@4.2,8.2,78.1,0.0,3,30.08,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:57:02.005845
2018-06-30,05:30,59.2,59.2,45.0,59.1,0.0,NW@4.3,7.1,78.0,0.0,8,30.09,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:57:02.005845
2018-06-30,05:45,58.8,58.9,45.0,60.0,0.0,N@3.4,7.8,77.9,0.0,11,30.09,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:57:02.005845
2018-06-30,06:00,58.3,58.4,45.0,61.1,0.0,NW@2.9,6.4,77.8,0.0,19,30.09,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:57:02.005845
2018-06-30,06:15,59.4,59.4,45.1,59.1,0.0,W@2.4,6.0,77.7,0.0,52,30.1,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:57:02.005845
2018-06-30,06:30,60.5,60.5,45.6,58.0,0.0,NW@2.4,8.9,77.6,0.0,49,30.1,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:57:02.005845
2018-06-30,06:45,62.4,62.4,44.7,52.3,0.0,NW@5.4,8.9,77.5,0.0,59,30.1,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:57:02.005845
2018-06-30,07:00,62.2,62.3,45.2,53.6,0.0,N@5.0,9.2,77.4,0.0,90,30.1,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:57:02.005845
2018-06-30,07:15,62.5,62.6,46.0,54.7,0.0,N@5.5,8.5,77.3,0.0,143,30.1,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:57:02.005845
2018-06-30,07:30,63.7,63.8,45.8,52.1,0.0,N@6.2,9.6,77.2,0.0,152,30.1,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:57:02.005845
2018-06-30,07:45,65.3,65.2,46.2,49.9,0.0,N@6.5,9.6,77.1,0.0,324,30.09,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:57:02.005845
2018-06-30,08:00,67.9,67.7,46.3,45.8,0.0,N@6.9,10.7,77.0,0.0,412,30.1,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:57:02.005845
2018-06-30,08:15,66.4,66.5,46.2,48.1,0.0,N@6.7,12.1,76.9,0.0,250,30.09,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:57:02.005845
2018-06-30,08:30,68.0,68.0,46.2,45.5,0.0,N@7.8,12.1,76.8,0.0,465,30.09,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:57:02.005845
2018-06-30,08:45,69.2,69.1,46.0,43.4,0.0,N@7.2,10.3,76.7,0.0,420,30.09,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:57:02.005845
2018-06-30,09:00,68.0,68.0,45.5,44.3,0.0,N@7.7,15.7,76.7,0.0,343,30.09,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:57:02.005845
2018-06-30,09:15,69.8,69.9,45.2,41.2,0.0,N@9.0,13.9,76.6,0.0,547,30.08,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:57:02.005845
2018-06-30,09:30,71.7,71.7,45.6,39.3,0.0,N@8.1,13.9,76.5,0.0,632,30.08,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:57:02.005845
2018-06-30,09:45,71.9,72.0,45.0,38.0,0.0,N@8.3,14.2,76.4,0.0,509,30.07,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:57:02.005845
2018-06-30,10:00,72.1,72.2,44.5,37.2,0.0,N@9.2,14.2,76.4,0.0,483,30.07,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:57:02.005845
2018-06-30,10:15,72.6,72.7,44.8,37.0,0.0,N@8.4,12.4,76.3,0.0,445,30.07,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:57:02.005845
2018-06-30,10:30,72.5,72.5,44.4,36.5,0.0,N@8.4,12.1,76.2,0.0,408,30.07,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:57:02.005845
2018-06-30,10:45,73.4,73.4,44.8,36.0,0.0,N@8.2,13.2,76.2,0.0,580,30.07,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:57:02.005845
2018-06-30,11:00,74.3,74.2,44.4,34.4,0.0,N@7.7,13.5,76.1,0.0,538,30.07,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:57:02.005845
2018-06-30,11:15,73.6,73.7,45.0,35.9,0.0,N@7.3,10.3,76.1,0.0,589,30.06,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:57:02.005845
2018-06-30,11:30,75.5,75.6,44.9,33.5,0.0,N@7.9,12.8,76.1,0.0,825,30.05,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:57:02.005845
2018-06-30,11:45,74.7,74.9,44.2,33.6,0.0,N@6.6,11.0,76.0,0.0,550,30.05,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:57:02.005845
2018-06-30,12:00,74.7,74.8,42.8,31.9,0.0,NE@4.4,8.2,76.0,0.0,438,30.04,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:57:02.005845
