Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2014-03-02,00:15,21.8,21.7,10.4,64.9,0.0,SE@1.6,4.2,37.7,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:07:19.308014
2014-03-02,00:30,21.8,21.7,10.6,65.4,0.0,W@2.4,4.9,37.7,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:07:19.308014
2014-03-02,00:45,21.6,21.6,10.4,65.4,0.0,NW@3.7,6.4,37.6,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:07:19.308014
2014-03-02,01:00,21.6,21.6,10.4,65.2,0.0,W@2.0,3.9,37.6,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:07:19.308014
2014-03-02,01:15,21.7,21.5,10.7,66.2,0.0,W@0.9,2.8,37.6,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:07:19.308014
2014-03-02,01:30,21.5,21.4,10.5,66.0,0.0,N@2.4,4.6,37.5,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:07:19.308014
2014-03-02,01:45,21.5,21.5,10.4,65.6,0.0,N@3.4,6.7,37.5,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:07:19.308014
2014-03-02,02:00,21.6,21.6,10.3,65.2,0.0,N@3.6,7.1,37.5,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:07:19.308014
2014-03-02,02:15,21.7,21.6,10.3,64.9,0.0,NW@2.6,6.7,37.4,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:07:19.308014
2014-03-02,02:30,21.7,21.7,10.3,64.7,0.0,NW@2.5,6.4,37.4,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-23 00:07:19.308014
