Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-01-28,00:15,33.3,33.2,29.2,84.9,0.0,S@0.0,2.1,36.4,0.0,0,30.33,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-02-13 18:22:26.477254
2018-01-28,00:30,34.5,34.3,30.2,84.2,0.0,S@2.2,3.5,36.4,0.0,0,30.34,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-02-13 18:22:26.477254
2018-01-28,00:45,34.3,34.1,30.2,85.0,0.0,SE@0.8,2.8,36.3,0.0,0,30.34,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-02-13 18:22:26.477254
2018-01-28,01:00,35.4,35.3,30.6,82.4,0.0,S@0.7,3.1,36.3,0.0,0,30.33,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-02-13 18:22:26.477254
2018-01-28,01:15,35.7,35.6,30.7,81.9,0.0,SE@1.2,3.5,36.3,0.0,0,30.35,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-02-13 18:22:26.477254
2018-01-28,01:30,36.1,36.0,30.5,79.9,0.0,SW@0.1,3.1,36.3,0.0,0,30.35,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-02-13 18:22:26.477254
2018-01-28,01:45,35.7,35.5,30.7,82.0,0.0,N@1.2,2.8,36.3,0.0,0,30.35,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-02-13 18:22:26.477254
2018-01-28,02:00,35.9,35.8,31.0,81.9,0.0,N@2.1,4.2,36.3,0.0,0,30.36,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-02-13 18:22:26.477254
2018-01-28,02:15,35.7,35.6,31.3,83.9,0.0,NE@3.1,5.3,36.2,0.0,0,30.37,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-02-13 18:22:26.477254
2018-01-28,02:30,36.3,36.2,31.1,81.1,0.0,N@4.2,6.0,36.2,0.0,0,30.37,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-02-13 18:22:26.477254
2018-01-28,02:45,36.6,36.6,31.1,80.0,0.0,N@4.7,6.0,36.2,0.0,0,30.38,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-02-13 18:22:26.477254
2018-01-28,03:00,37.6,37.6,31.0,76.7,0.0,N@3.9,7.4,36.2,0.0,0,30.39,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-02-13 18:22:26.477254
2018-01-28,03:15,36.6,36.5,31.4,81.2,0.0,N@3.1,4.6,36.2,0.0,0,30.39,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-02-13 18:22:26.477254
2018-01-28,03:30,36.6,36.5,31.5,81.5,0.0,E@2.5,4.9,36.2,0.0,0,30.39,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-02-13 18:22:26.477254
2018-01-28,03:45,38.0,38.0,31.4,76.9,0.0,N@4.8,7.1,36.2,0.0,0,30.39,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-02-13 18:22:26.477254
2018-01-28,04:00,37.1,37.1,32.5,83.2,0.02,N@3.0,4.2,36.1,0.0,0,30.4,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-02-13 18:22:26.477254
2018-01-28,04:15,36.2,36.1,32.9,87.8,0.03,N@3.2,4.2,36.1,0.0,0,30.4,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-02-13 18:22:26.477254
2018-01-28,04:30,36.1,36.0,33.4,89.7,0.06,N@3.9,6.0,36.1,0.0,0,30.4,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-02-13 18:22:26.477254
2018-01-28,04:45,36.5,36.4,33.6,89.3,0.06,NW@3.2,4.2,36.1,0.0,0,30.41,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-02-13 18:22:26.477254
2018-01-28,05:00,36.0,35.9,33.6,90.7,0.06,NW@3.0,3.9,36.1,0.0,0,30.41,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-02-13 18:22:26.477254
2018-01-28,05:15,35.5,35.4,33.4,92.0,0.06,N@2.4,3.1,36.1,0.0,0,30.41,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-02-13 18:22:26.477254
2018-01-28,05:30,35.9,35.8,34.1,93.0,0.06,N@3.4,5.7,36.1,0.0,0,30.41,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-02-13 18:22:26.477254
2018-01-28,05:45,36.2,36.2,34.3,92.7,0.06,N@2.4,4.9,36.1,0.0,0,30.4,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-02-13 18:22:26.477254
2018-01-28,06:00,36.0,35.9,34.3,93.2,0.06,N@1.0,2.4,36.1,0.0,0,30.4,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-02-13 18:22:26.477254
2018-01-28,06:15,35.8,35.6,34.2,94.0,0.06,N@2.5,3.5,36.1,0.0,0,30.4,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-02-13 18:22:26.477254
2018-01-28,06:30,36.0,35.9,34.6,94.6,0.01,N@3.1,4.9,36.1,0.0,0,30.41,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-02-13 18:22:26.477254
2018-01-28,06:45,36.4,36.3,34.9,94.2,0.0,N@3.4,5.3,36.1,0.0,0,30.4,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-02-13 18:22:26.477254
2018-01-28,07:00,35.9,35.8,34.5,94.7,0.0,N@3.5,4.9,36.1,0.0,0,30.4,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-02-13 18:22:26.477254
2018-01-28,07:15,35.5,35.4,34.3,95.5,0.0,N@2.9,4.2,36.1,0.0,0,30.4,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-02-13 18:22:26.477254
2018-01-28,07:30,35.4,35.3,34.4,96.0,0.0,N@3.5,4.6,36.1,0.0,1,30.41,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-02-13 18:22:26.477254
2018-01-28,07:45,35.4,35.3,34.4,96.2,0.0,N@4.4,6.4,36.1,0.0,3,30.41,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-02-13 18:22:26.477254
2018-01-28,08:00,35.5,35.5,34.4,95.8,0.0,NE@4.7,6.7,36.1,0.0,12,30.42,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-02-13 18:22:26.477254
2018-01-28,08:15,36.2,36.1,34.7,94.2,0.0,N@3.8,6.4,36.1,0.0,16,30.42,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-02-13 18:22:26.477254
2018-01-28,08:30,36.3,36.2,34.6,93.2,0.0,N@3.4,4.9,36.1,0.0,28,30.42,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-02-13 18:22:26.477254
2018-01-28,08:45,36.4,36.3,34.6,93.2,0.0,N@3.3,4.6,36.1,0.0,63,30.43,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-02-13 18:22:26.477254
