Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2010-09-04,00:15,71.3,,50.6,47.9,0.0,NE@3.2,7.1,74.3,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:33:58.349813
2010-09-04,00:30,70.6,,50.4,48.7,0.0,N@5.7,11.0,74.3,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:33:58.349813
2010-09-04,00:45,70.4,,50.3,48.8,0.0,N@7.2,10.7,74.3,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:33:58.349813
2010-09-04,01:00,70.0,,50.0,48.9,0.0,N@7.4,10.3,74.2,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:33:58.349813
2010-09-04,01:15,70.6,,49.5,47.3,0.0,NW@8.2,12.4,74.2,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:33:58.349813
2010-09-04,01:30,70.1,,49.6,48.1,0.0,N@6.1,12.4,74.1,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:33:58.349813
2010-09-04,01:45,68.6,,50.0,51.3,0.0,N@4.0,9.6,74.1,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:33:58.349813
2010-09-04,02:00,68.1,,50.1,52.3,0.0,NE@4.8,9.2,74.0,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:33:58.349813
2010-09-04,02:15,67.0,,50.1,54.6,0.0,N@4.5,7.4,74.0,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:33:58.349813
2010-09-04,02:30,67.0,,49.6,53.4,0.0,NE@5.0,7.4,73.9,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:33:58.349813
2010-09-04,02:45,66.6,,49.6,54.3,0.0,NE@4.1,5.7,73.9,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:33:58.349813
2010-09-04,03:00,65.9,,49.4,55.3,0.0,NE@4.0,6.0,73.8,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:33:58.349813
