Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-02-24,23:15,36.7,21.0,52.5,0.0,NW@3.4,5.7,0.0,0,40.7,30.53,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:41.687762
2020-02-24,23:30,36.2,21.0,53.7,0.0,N@3.4,4.9,0.0,0,40.7,30.53,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:41.687762
2020-02-24,23:45,36.3,21.1,53.7,0.0,N@4.1,8.2,0.0,0,40.7,30.54,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:41.687762
2020-02-24,24:00,36.0,21.2,54.5,0.0,N @4.6,7.8,0.0,0,40.6,30.55,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:41.687762
2020-02-25,00:15,36.3,21.4,54.5,0.0,N @6.6,9.9,0.0,0,40.6,30.55,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:41.687762
2020-02-25,00:30,35.9,21.7,55.9,0.0,N@5.6,9.9,0.0,0,40.6,30.55,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:41.687762
2020-02-25,00:45,35.2,21.9,57.9,0.0,N @4.8,7.1,0.0,0,40.5,30.55,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:41.687762
2020-02-25,01:00,35.5,22.1,57.7,0.0,N @6.2,9.2,0.0,0,40.5,30.55,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:41.687762
2020-02-25,01:15,35.2,21.9,58.0,0.0,N @5.8,8.2,0.0,0,40.5,30.55,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:41.687762
2020-02-25,01:30,34.9,21.7,58.2,0.0,N @4.0,7.8,0.0,0,40.4,30.55,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:41.687762
2020-02-25,01:45,35.5,22.1,57.9,0.0,N @4.6,7.1,0.0,0,40.4,30.56,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:41.687762
2020-02-25,02:00,35.8,21.9,56.6,0.0,N @5.3,9.6,0.0,0,40.4,30.56,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:41.687762
2020-02-25,02:15,35.5,21.5,56.3,0.0,N @4.5,7.8,0.0,0,40.3,30.56,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:41.687762
2020-02-25,02:30,35.2,21.4,56.8,0.0,N @4.0,6.4,0.0,0,40.3,30.56,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:41.687762
2020-02-25,02:45,34.3,21.4,58.9,0.0,N @2.9,5.7,0.0,0,40.3,30.56,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:41.687762
2020-02-25,03:00,34.3,21.6,59.1,0.0,E@2.1,3.5,0.0,0,40.2,30.55,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:41.687762
2020-02-25,03:15,33.7,21.3,60.1,0.0,S@1.9,3.5,0.0,0,40.2,30.55,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:41.687762
2020-02-25,03:30,33.9,21.4,59.8,0.0,N@2.0,4.9,0.0,0,40.1,30.55,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:41.687762
2020-02-25,03:45,34.1,21.4,59.3,0.0,N @2.3,3.9,0.0,0,40.1,30.55,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:41.687762
2020-02-25,04:00,33.6,21.5,60.9,0.0,SW@1.4,3.9,0.0,0,40.1,30.56,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:41.687762
2020-02-25,04:15,33.7,21.7,61.0,0.0,N@3.3,5.7,0.0,0,40.0,30.57,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:41.687762
2020-02-25,04:30,33.5,22.0,62.3,0.0,N @3.8,6.0,0.0,0,40.0,30.57,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:41.687762
2020-02-25,04:45,33.9,21.8,60.6,0.0,NE@3.4,4.9,0.0,0,39.9,30.57,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:41.687762
2020-02-25,05:00,33.9,21.7,60.6,0.0,NE@3.3,5.3,0.0,0,39.9,30.58,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:41.687762
2020-02-25,05:15,32.6,21.6,63.5,0.0,N @1.7,2.8,0.0,0,39.9,30.58,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:18:41.687762
