Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-12-20,23:15,43.3,43.3,19.5,38.1,0.0,NW@4.7,11.4,41.3,0.0,0,29.8,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:03.668042
2018-12-20,23:30,43.9,43.9,16.0,32.1,0.0,W@6.6,14.2,41.3,0.0,0,29.82,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:03.668042
2018-12-20,23:45,43.8,43.8,17.3,34.0,0.0,W@6.3,12.4,41.3,0.0,0,29.83,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:03.668042
2018-12-20,24:00,43.0,43.0,17.3,35.1,0.0,W@5.1,10.7,41.3,0.0,0,29.83,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:03.668042
2018-12-21,00:15,43.2,43.2,16.7,33.9,0.0,NW@4.5,14.2,41.3,0.0,0,29.83,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:03.668042
2018-12-21,00:30,41.3,41.2,17.3,37.6,0.0,NE@2.8,8.5,41.2,0.0,0,29.84,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:03.668042
2018-12-21,00:45,41.4,41.3,17.3,37.4,0.0,N@3.1,6.0,41.2,0.0,0,29.84,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:03.668042
2018-12-21,01:00,41.9,41.9,17.8,37.4,0.0,N@2.8,6.0,41.2,0.0,0,29.85,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:03.668042
2018-12-21,01:15,41.4,41.4,19.0,40.1,0.0,N@3.5,6.7,41.2,0.0,0,29.87,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:03.668042
2018-12-21,01:30,41.0,41.0,20.8,44.1,0.0,N@4.2,8.2,41.1,0.0,0,29.87,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:03.668042
2018-12-21,01:45,41.1,41.1,23.0,48.2,0.0,N@5.8,9.2,41.1,0.0,0,29.88,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:03.668042
2018-12-21,02:00,40.5,40.5,24.0,51.4,0.0,N@5.1,8.9,41.1,0.0,0,29.89,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:03.668042
2018-12-21,02:15,39.4,39.3,27.3,61.7,0.0,NW@3.2,6.7,41.0,0.0,0,29.91,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:03.668042
2018-12-21,02:30,38.7,38.6,28.2,65.8,0.0,SE@2.3,5.3,41.0,0.0,0,29.92,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:03.668042
2018-12-21,02:45,38.6,38.4,28.0,65.6,0.0,SW@0.8,3.1,41.0,0.0,0,29.93,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:03.668042
2018-12-21,03:00,36.3,36.1,28.2,72.4,0.0,W@2.8,4.6,40.9,0.0,0,29.94,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:03.668042
2018-12-21,03:15,35.9,35.9,28.8,74.9,0.0,NE@1.7,4.6,40.9,0.0,0,29.94,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:03.668042
2018-12-21,03:30,34.5,34.4,28.2,77.6,0.0,S@1.4,3.5,40.9,0.0,0,29.94,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:03.668042
2018-12-21,03:45,32.2,32.2,27.3,81.7,0.0,NE@0.6,3.9,40.9,0.0,0,29.95,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:03.668042
2018-12-21,04:00,33.9,33.8,28.6,80.6,0.0,NE@2.7,4.2,40.8,0.0,0,29.95,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:03.668042
2018-12-21,04:15,33.6,33.5,28.1,80.1,0.0,S@3.0,5.7,40.8,0.0,0,29.96,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:03.668042
2018-12-21,04:30,33.7,33.6,28.3,80.2,0.0,S@3.7,4.9,40.8,0.0,0,29.96,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:03.668042
2018-12-21,04:45,35.0,35.0,28.8,77.6,0.0,SE@2.5,3.9,40.7,0.0,0,29.97,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:03.668042
2018-12-21,05:00,35.4,35.3,28.5,75.6,0.01,S@0.1,2.8,40.7,0.0,0,29.96,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:03.668042
2018-12-21,05:15,33.1,33.0,27.7,80.3,0.03,S@1.8,4.9,40.6,0.0,0,29.97,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:03.668042
2018-12-21,05:30,30.7,30.5,26.4,85.0,0.16,SE@0.2,2.8,40.6,0.0,0,29.98,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:03.668042
2018-12-21,05:45,31.0,30.8,27.2,86.7,0.16,E@0.2,2.4,40.6,0.0,0,29.98,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:03.668042
2018-12-21,06:00,30.2,30.0,26.7,87.9,0.16,SE@2.4,3.9,40.5,0.0,0,29.98,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:03.668042
2018-12-21,06:15,29.8,29.7,26.4,88.5,0.15,NE@1.5,3.9,40.5,0.0,0,29.99,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:03.668042
2018-12-21,06:30,30.7,30.5,27.1,87.2,0.16,E@1.7,3.5,40.5,0.0,0,30.0,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:03.668042
2018-12-21,06:45,31.8,31.6,27.7,85.1,0.16,E@1.9,2.8,40.4,0.0,0,30.01,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:03.668042
2018-12-21,07:00,32.3,32.1,26.8,79.8,0.17,SE@2.3,3.9,40.4,0.0,0,30.01,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:03.668042
2018-12-21,07:15,33.5,33.3,25.8,73.1,0.17,S@2.7,3.9,40.4,0.0,0,30.02,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:03.668042
2018-12-21,07:30,32.4,32.3,25.8,76.2,0.02,E@2.5,3.9,40.3,0.0,1,30.02,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:03.668042
2018-12-21,07:45,30.7,30.6,25.2,80.5,0.01,SE@3.0,5.3,40.3,0.0,5,30.01,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:03.668042
2018-12-21,08:00,31.1,31.0,26.0,82.0,0.0,E@1.3,2.8,40.2,0.0,11,30.02,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:03.668042
2018-12-21,08:15,31.6,31.5,26.8,82.5,0.0,S@2.9,3.9,40.2,0.0,21,30.03,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:03.668042
2018-12-21,08:30,31.5,31.3,26.9,83.3,0.0,E@1.3,3.1,40.2,0.0,24,30.03,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:03.668042
2018-12-21,08:45,31.4,31.3,26.9,83.8,0.0,SE@0.8,2.4,40.1,0.0,29,30.04,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:03.668042
2018-12-21,09:00,31.4,31.3,27.3,85.1,0.0,N@1.6,2.4,40.1,0.0,37,30.04,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:03.668042
2018-12-21,09:15,32.4,32.3,27.7,82.8,0.0,SE@2.0,3.5,40.1,0.0,46,30.05,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:03.668042
2018-12-21,09:30,32.9,32.8,28.3,83.0,0.0,S@2.1,3.9,40.0,0.0,61,30.06,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:03.668042
2018-12-21,09:45,33.7,33.6,28.8,82.0,0.0,E@1.9,3.1,40.0,0.0,78,30.07,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:03.668042
2018-12-21,10:00,33.7,33.5,29.3,84.0,0.0,S@2.5,4.2,39.9,0.0,97,30.08,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:03.668042
2018-12-21,10:15,34.4,34.3,30.0,83.9,0.0,N@2.2,3.5,39.9,0.0,117,30.08,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:03.668042
2018-12-21,10:30,36.6,36.5,29.8,76.2,0.0,NW@1.5,2.8,39.8,0.0,128,30.08,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:03.668042
2018-12-21,10:45,37.2,37.0,29.5,73.4,0.0,W@1.7,3.9,39.8,0.0,130,30.09,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:03.668042
2018-12-21,11:00,37.1,37.0,29.8,74.8,0.0,SE@1.8,3.1,39.8,0.0,141,30.09,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:03.668042
2018-12-21,11:15,37.8,37.7,30.1,73.4,0.0,S@2.6,4.6,39.7,0.0,182,30.09,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:03.668042
2018-12-21,11:30,39.5,39.4,30.1,68.8,0.0,SE@1.9,3.9,39.7,0.0,225,30.09,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:03.668042
2018-12-21,11:45,40.5,40.5,28.5,61.9,0.0,N@1.3,3.1,39.7,0.0,208,30.09,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:03.668042
2018-12-21,12:00,41.2,41.0,29.1,61.9,0.0,NW@2.2,4.2,39.6,0.0,186,30.09,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:03.668042
2018-12-21,12:15,39.9,39.7,29.7,66.5,0.0,NW@3.2,4.6,39.6,0.0,164,30.09,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:03.668042
2018-12-21,12:30,39.9,39.9,30.2,68.1,0.0,N@2.7,4.9,39.6,0.0,158,30.09,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:03.668042
2018-12-21,12:45,40.4,40.3,30.5,67.5,0.0,NE@2.5,3.9,39.6,0.0,168,30.09,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:03.668042
2018-12-21,13:00,40.8,40.7,30.7,67.1,0.0,N@2.5,4.2,39.6,0.0,160,30.08,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:03.668042
2018-12-21,13:15,40.6,40.5,30.0,65.6,0.0,NW@2.8,4.2,39.5,0.0,126,30.09,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:03.668042
2018-12-21,13:30,41.1,41.0,29.5,63.0,0.0,N@1.5,3.5,39.5,0.0,152,30.09,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:03.668042
2018-12-21,13:45,41.3,41.3,29.8,63.4,0.0,E@0.3,2.4,39.5,0.0,142,30.09,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:03.668042
2018-12-21,14:00,42.2,42.1,30.3,62.3,0.0,S@0.9,2.8,39.6,0.0,196,30.09,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:03.668042
2018-12-21,14:15,44.6,44.4,27.4,50.7,0.0,SW@1.9,3.5,39.6,0.0,272,30.1,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:03.668042
