Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-05-13,00:15,66.4,66.6,24.8,20.5,0.0,NW@8.5,16.4,68.4,0.0,0,29.78,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:27:20.130136
2019-05-13,00:30,65.9,66.0,25.1,21.2,0.0,NW@9.4,15.7,68.4,0.0,0,29.78,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:27:20.130136
2019-05-13,00:45,64.5,64.7,26.2,23.2,0.0,N@10.3,15.3,68.3,0.0,0,29.78,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:27:20.130136
2019-05-13,01:00,64.3,64.4,26.0,23.3,0.0,N@11.0,15.7,68.3,0.0,0,29.78,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:27:20.130136
2019-05-13,01:15,63.8,64.0,26.4,24.0,0.0,N@9.8,13.9,68.3,0.0,0,29.78,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:27:20.130136
2019-05-13,01:30,63.6,63.7,26.7,24.5,0.0,N@8.9,16.0,68.2,0.0,0,29.79,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:27:20.130136
2019-05-13,01:45,62.8,62.8,27.6,26.2,0.0,N@6.6,11.7,68.2,0.0,0,29.79,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:27:20.130136
2019-05-13,02:00,62.3,62.4,27.9,27.0,0.0,N@5.7,9.9,68.1,0.0,0,29.79,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:27:20.130136
2019-05-13,02:15,61.8,61.8,28.2,27.8,0.0,N@4.4,9.6,68.1,0.0,0,29.8,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:27:20.130136
2019-05-13,02:30,61.5,61.6,28.0,27.9,0.0,N@4.1,8.5,68.0,0.0,0,29.8,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:27:20.130136
2019-05-13,02:45,61.5,61.6,28.0,27.8,0.0,N@4.2,8.2,68.0,0.0,0,29.8,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:27:20.130136
2019-05-13,03:00,60.8,60.9,28.7,29.4,0.0,N@3.2,7.1,67.9,0.0,0,29.81,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:27:20.130136
2019-05-13,03:15,60.6,60.7,28.9,29.8,0.0,SW@1.9,4.2,67.9,0.0,0,29.82,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:27:20.130136
2019-05-13,03:30,61.3,61.3,29.2,29.5,0.0,W@4.2,7.8,67.8,0.0,0,29.82,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:27:20.130136
2019-05-13,03:45,60.8,60.8,30.1,31.1,0.0,NE@2.7,5.7,67.8,0.0,0,29.82,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:27:20.130136
2019-05-13,04:00,60.6,60.7,30.3,31.6,0.0,NW@2.6,6.0,67.7,0.0,0,29.82,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:27:20.130136
2019-05-13,04:15,57.7,57.9,31.2,36.4,0.0,N@3.5,5.7,67.7,0.0,0,29.82,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:27:20.130136
2019-05-13,04:30,56.3,56.1,31.7,39.0,0.0,N@3.5,5.3,67.6,0.0,0,29.82,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:27:20.130136
2019-05-13,04:45,58.6,58.5,31.1,35.1,0.0,N@3.3,6.7,67.5,0.0,0,29.82,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:27:20.130136
2019-05-13,05:00,58.5,58.5,31.3,35.4,0.0,E@2.0,4.6,67.5,0.0,0,29.83,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:27:20.130136
2019-05-13,05:15,58.5,58.5,31.3,35.5,0.0,E@1.8,4.2,67.4,0.0,0,29.83,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:27:20.130136
2019-05-13,05:30,57.9,58.0,31.7,36.8,0.0,S@2.0,4.6,67.3,0.0,4,29.83,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:27:20.130136
2019-05-13,05:45,57.5,57.4,32.1,38.1,0.0,N@3.4,5.7,67.3,0.0,10,29.83,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:27:20.130136
2019-05-13,06:00,55.8,55.7,33.0,41.9,0.0,N@4.7,7.8,67.2,0.0,18,29.83,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:27:20.130136
2019-05-13,06:15,56.6,56.5,33.4,41.3,0.0,N@6.1,9.6,67.1,0.0,26,29.83,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:27:20.130136
2019-05-13,06:30,57.5,57.5,33.3,39.9,0.0,N@5.0,8.5,67.1,0.0,41,29.83,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:27:20.130136
2019-05-13,06:45,58.1,58.1,32.9,38.4,0.0,N@5.8,9.2,67.0,0.0,53,29.83,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:27:20.130136
2019-05-13,07:00,58.6,58.6,31.9,36.3,0.0,N@7.3,12.8,66.9,0.0,62,29.83,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:27:20.130136
2019-05-13,07:15,59.2,59.2,31.7,35.1,0.0,N@8.4,13.2,66.8,0.0,77,29.84,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:27:20.130136
2019-05-13,07:30,59.7,59.7,31.8,34.7,0.0,N@9.2,13.9,66.8,0.0,90,29.84,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:27:20.130136
2019-05-13,07:45,61.4,61.3,32.1,33.1,0.0,N@8.5,15.0,66.7,0.0,214,29.84,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:27:20.130136
2019-05-13,08:00,62.9,62.8,32.7,32.1,0.0,N@8.1,13.9,66.6,0.0,282,29.84,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:27:20.130136
2019-05-13,08:15,63.5,63.4,32.8,31.5,0.0,N@7.5,11.7,66.5,0.0,308,29.84,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:27:20.130136
2019-05-13,08:30,64.8,64.7,33.1,30.5,0.0,N@8.2,11.7,66.4,0.0,401,29.84,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:27:20.130136
2019-05-13,08:45,66.5,66.4,32.2,27.8,0.0,N@7.6,10.7,66.4,0.0,425,29.84,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:27:20.130136
2019-05-13,09:00,68.2,68.1,31.6,25.5,0.0,N@7.9,11.4,66.3,0.0,509,29.84,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:27:20.130136
2019-05-13,09:15,69.1,68.9,31.3,24.5,0.0,N@9.0,14.2,66.2,0.0,591,29.84,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:27:20.130136
2019-05-13,09:30,69.4,69.2,32.8,25.7,0.0,N@8.2,12.4,66.2,0.0,545,29.83,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:27:20.130136
2019-05-13,09:45,69.6,69.5,33.3,26.1,0.0,N@8.1,12.8,66.1,0.0,543,29.83,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:27:20.130136
2019-05-13,10:00,71.5,71.4,33.2,24.3,0.0,N@8.5,13.2,66.0,0.0,638,29.82,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:27:20.130136
2019-05-13,10:15,72.3,72.2,31.4,22.1,0.0,N@10.0,15.7,65.9,0.0,690,29.82,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:27:20.130136
2019-05-13,10:30,73.0,73.0,31.2,21.4,0.0,N@9.9,15.3,65.9,0.0,711,29.82,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:27:20.130136
