Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2010-02-05,00:15,41.5,,40.9,97.7,0.95,N@4.4,7.1,40.6,0.01,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:18:11.015520
2010-02-05,00:30,41.5,,41.0,98.1,0.94,N@4.5,7.8,40.6,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:18:11.015520
2010-02-05,00:45,41.5,,41.0,98.3,0.94,N@4.5,7.1,40.6,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:18:11.015520
2010-02-05,01:00,41.5,,41.1,98.5,0.94,N@4.1,5.7,40.6,0.01,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:18:11.015520
2010-02-05,01:15,41.5,,41.0,98.3,0.94,N@4.1,6.0,40.6,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:18:11.015520
2010-02-05,01:30,41.3,,40.9,98.3,0.94,N@4.1,6.4,40.5,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:18:11.015520
2010-02-05,01:45,41.0,,40.6,98.7,0.94,N@5.4,7.4,40.5,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:18:11.015520
2010-02-05,02:00,41.0,,40.7,98.9,0.94,N@4.7,7.1,40.5,0.01,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:18:11.015520
2010-02-05,02:15,41.3,,41.0,98.8,0.94,N@4.8,7.4,40.5,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:18:11.015520
2010-02-05,02:30,41.5,,41.1,98.5,0.94,N@5.0,7.8,40.5,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:18:11.015520
2010-02-05,02:45,41.5,,41.0,98.4,0.94,N@4.6,6.4,40.5,0.01,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:18:11.015520
2010-02-05,03:00,41.1,,40.8,98.6,0.94,N@4.8,6.7,40.5,0.01,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:18:11.015520
2010-02-05,03:15,41.0,,40.7,98.8,0.94,N@4.2,6.4,40.5,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:18:11.015520
2010-02-05,03:30,41.0,,40.7,99.0,0.94,N@4.9,7.4,40.5,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:18:11.015520
2010-02-05,03:45,41.0,,40.8,99.1,0.94,N@4.3,5.7,40.4,0.01,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:18:11.015520
2010-02-05,04:00,41.0,,40.7,99.0,0.94,N@4.2,5.7,40.4,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:18:11.015520
2010-02-05,04:15,41.0,,40.8,99.2,0.94,N@4.6,6.7,40.4,0.01,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:18:11.015520
2010-02-05,04:30,41.0,,40.8,99.4,0.94,N@5.1,7.1,40.4,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:18:11.015520
2010-02-05,04:45,41.0,,40.9,99.5,0.94,N@4.7,7.8,40.4,0.01,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:18:11.015520
2010-02-05,05:00,41.0,,40.9,99.6,0.94,N@4.9,7.8,40.4,0.0,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:18:11.015520
2010-02-05,05:15,41.0,,40.9,99.7,0.94,N@4.8,7.1,40.4,0.01,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:18:11.015520
2010-02-05,05:30,41.0,,40.9,99.7,0.94,N@4.5,6.0,40.4,0.01,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:18:11.015520
2010-02-05,05:45,41.0,,40.9,99.7,0.94,N@4.1,5.3,40.3,0.01,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:18:11.015520
2010-02-05,06:00,41.0,,40.9,99.5,0.94,N@3.8,6.4,40.3,0.01,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:18:11.015520
2010-02-05,06:15,41.0,,40.9,99.7,0.94,N@3.8,6.0,40.3,0.01,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:18:11.015520
2010-02-05,06:30,41.0,,40.9,99.7,0.94,N@3.9,5.3,40.3,0.01,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:18:11.015520
2010-02-05,06:45,41.0,,40.9,99.7,0.94,N@3.5,5.3,40.3,0.01,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:18:11.015520
2010-02-05,07:00,41.0,,40.9,99.7,0.94,N@4.3,6.4,40.3,0.01,0,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:18:11.015520
2010-02-05,07:15,41.0,,41.0,100.0,0.94,N@4.7,6.4,40.3,0.01,1,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:18:11.015520
2010-02-05,07:30,41.0,,41.0,100.0,0.93,N@4.6,7.1,40.3,0.0,2,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:18:11.015520
2010-02-05,07:45,41.0,,41.0,100.0,0.94,N@5.7,7.4,40.3,0.0,5,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:18:11.015520
2010-02-05,08:00,41.0,,41.0,100.0,0.94,N@5.0,6.7,40.3,0.0,8,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:18:11.015520
2010-02-05,08:15,41.0,,41.0,100.0,0.94,N@4.8,6.4,40.2,0.01,26,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:18:11.015520
2010-02-05,08:30,41.4,,41.4,100.0,0.94,N@4.2,6.0,40.2,0.0,40,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:18:11.015520
2010-02-05,08:45,41.7,,41.7,100.0,0.94,N@4.1,6.7,40.2,0.0,50,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:18:11.015520
2010-02-05,09:00,42.0,,41.9,99.6,0.94,N@3.9,5.7,40.2,0.0,88,,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2017-11-21 19:18:11.015520
