Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-04-19,00:15,55.6,36.2,48.1,0.0,N@9.8,15.0,0.0,0,60.3,29.93,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:19:50.531807
2020-04-19,00:30,55.3,36.2,48.4,0.0,N@10.4,15.7,0.0,0,60.3,29.93,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:19:50.531807
2020-04-19,00:45,54.2,36.4,50.8,0.0,N@7.4,15.0,0.0,0,60.3,29.93,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:19:50.531807
2020-04-19,01:00,52.8,36.7,54.0,0.0,N@7.6,15.7,0.0,0,60.3,29.93,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:19:50.531807
2020-04-19,01:15,54.4,36.3,50.2,0.0,N@11.1,17.1,0.0,0,60.3,29.94,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:19:50.531807
2020-04-19,01:30,54.4,36.1,49.9,0.0,N@10.9,15.3,0.0,0,60.3,29.94,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:19:50.531807
2020-04-19,01:45,54.2,36.1,50.3,0.0,N@9.8,15.3,0.0,0,60.2,29.94,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:19:50.531807
2020-04-19,02:00,52.3,36.5,54.8,0.0,N@6.9,11.7,0.0,0,60.2,29.94,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:19:50.531807
2020-04-19,02:15,52.0,36.6,55.5,0.0,N@7.8,11.7,0.0,0,60.1,29.94,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:19:50.531807
2020-04-19,02:30,52.1,36.5,55.1,0.0,N@8.2,13.9,0.0,0,60.1,29.94,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:19:50.531807
2020-04-19,02:45,51.7,36.5,55.9,0.0,N@8.1,12.8,0.0,0,60.1,29.94,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-05-03 14:19:50.531807
