Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-05-25,00:15,67.6,67.7,40.4,36.9,0.0,N@5.1,7.8,75.0,0.0,0,29.88,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:37:05.291023
2018-05-25,00:30,66.3,66.3,41.5,40.3,0.0,NE@5.2,8.5,74.9,0.0,0,29.89,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:37:05.291023
2018-05-25,00:45,65.5,65.5,42.0,42.3,0.0,N@6.0,9.6,74.8,0.0,0,29.88,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:37:05.291023
2018-05-25,01:00,65.8,65.9,41.9,41.7,0.0,N@6.0,8.9,74.8,0.0,0,29.88,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:37:05.291023
2018-05-25,01:15,65.6,65.7,42.1,42.3,0.0,N@6.2,9.6,74.7,0.0,0,29.88,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:37:05.291023
2018-05-25,01:30,66.1,66.2,42.2,41.8,0.0,N@8.1,14.2,74.6,0.0,0,29.89,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:37:05.291023
2018-05-25,01:45,66.2,66.3,42.5,42.1,0.0,N@9.2,15.0,74.5,0.0,0,29.88,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:37:05.291023
2018-05-25,02:00,66.1,66.2,42.8,42.7,0.0,N@9.8,15.3,74.5,0.0,0,29.88,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:37:05.291023
2018-05-25,02:15,65.7,65.8,43.1,43.8,0.0,N@8.9,13.9,74.4,0.0,0,29.88,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:37:05.291023
2018-05-25,02:30,65.3,65.4,43.5,45.2,0.0,N@8.5,13.5,74.3,0.0,0,29.88,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:37:05.291023
2018-05-25,02:45,64.9,65.1,43.9,46.5,0.0,N@8.3,11.7,74.2,0.0,0,29.88,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:37:05.291023
2018-05-25,03:00,64.2,64.3,44.3,48.3,0.0,N@9.0,15.3,74.1,0.0,0,29.88,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:37:05.291023
2018-05-25,03:15,64.4,64.5,44.3,48.0,0.0,N@10.0,14.6,74.0,0.0,0,29.88,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:37:05.291023
2018-05-25,03:30,64.0,64.1,44.6,49.1,0.0,N@10.2,18.2,73.9,0.0,0,29.88,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:37:05.291023
2018-05-25,03:45,63.4,63.5,44.7,50.5,0.0,N@11.2,16.4,73.8,0.0,0,29.88,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:37:05.291023
2018-05-25,04:00,62.8,62.9,45.0,52.1,0.0,N@9.2,13.9,73.7,0.0,0,29.88,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:37:05.291023
2018-05-25,04:15,62.0,62.1,45.0,53.4,0.0,N@7.3,12.8,73.6,0.0,0,29.88,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:37:05.291023
2018-05-25,04:30,61.6,61.7,45.1,54.6,0.0,N@6.7,11.4,73.5,0.0,0,29.88,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:37:05.291023
2018-05-25,04:45,61.9,62.0,45.2,54.2,0.0,N@7.8,11.4,73.4,0.0,0,29.88,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:37:05.291023
2018-05-25,05:00,61.5,61.6,45.2,55.0,0.0,N@7.7,12.4,73.3,0.0,1,29.88,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:37:05.291023
2018-05-25,05:15,61.1,61.2,45.4,56.3,0.0,N@7.4,14.2,73.2,0.0,3,29.89,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:37:05.291023
2018-05-25,05:30,60.7,60.8,45.6,57.3,0.0,N@7.5,13.2,73.1,0.0,7,29.89,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 13:37:05.291023
