Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-01-25,23:15,29.8,29.6,28.7,97.6,0.21,E@1.2,2.4,38.6,0.0,0,30.44,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-25,23:30,29.1,28.9,27.9,97.5,0.19,SW@0.7,2.8,38.5,0.0,0,30.44,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-25,23:45,28.8,28.7,27.7,97.5,0.18,S@1.6,3.9,38.5,0.0,0,30.45,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-25,24:00,28.5,28.2,27.2,97.4,0.16,E@0.4,2.1,38.5,0.0,0,30.46,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-26,00:15,27.6,27.3,26.2,97.4,0.15,S@1.3,3.9,38.5,0.0,0,30.46,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-26,00:30,27.6,27.4,26.3,97.5,0.15,S@1.0,2.8,38.4,0.0,0,30.46,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-26,00:45,26.9,26.7,25.4,97.0,0.13,S@0.4,2.1,38.4,0.0,0,30.46,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-26,01:00,27.4,27.3,25.9,96.7,0.14,SE@0.3,2.1,38.3,0.0,0,30.46,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-26,01:15,27.1,26.9,25.2,95.9,0.13,S@0.6,2.8,38.3,0.0,0,30.46,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-26,01:30,27.0,26.8,25.1,95.6,0.12,E@0.5,2.4,38.3,0.0,0,30.47,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-26,01:45,26.6,26.3,24.7,95.9,0.13,N@2.0,2.8,38.2,0.0,0,30.47,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-26,02:00,27.1,26.9,25.5,96.9,0.13,N@1.3,2.1,38.2,0.0,0,30.47,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-26,02:15,27.2,27.0,25.6,96.8,0.13,SE@1.2,3.1,38.2,0.0,0,30.48,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-26,02:30,27.3,27.1,25.7,96.4,0.13,S@0.8,3.1,38.1,0.0,0,30.48,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-26,02:45,27.8,27.6,25.9,95.4,0.14,S@1.6,2.8,38.1,0.0,0,30.49,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-26,03:00,27.3,27.1,25.4,95.6,0.12,NE@0.3,2.1,38.0,0.0,0,30.49,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-26,03:15,27.2,26.9,25.5,96.4,0.12,NE@0.6,2.1,38.0,0.0,0,30.49,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-26,03:30,26.4,26.2,24.7,96.8,0.11,E@0.0,1.4,38.0,0.0,0,30.49,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-26,03:45,27.2,27.0,25.7,97.3,0.12,NW@1.0,2.8,37.9,0.0,0,30.48,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-26,04:00,27.1,27.0,25.7,97.7,0.13,SE@1.1,3.5,37.9,0.0,0,30.48,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-26,04:15,27.3,27.1,26.0,97.9,0.12,N@0.0,0.0,37.9,0.0,0,30.49,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-26,04:30,26.2,25.9,24.7,97.9,0.11,NE@0.4,1.7,37.8,0.0,0,30.49,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-26,04:45,26.1,25.9,24.7,98.3,0.11,NE@0.7,2.1,37.8,0.0,0,30.49,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-26,05:00,25.7,25.4,24.3,98.6,0.1,NE@0.8,1.7,37.7,0.0,0,30.49,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-26,05:15,26.7,26.5,25.5,98.7,0.11,E@0.3,2.1,37.7,0.0,0,30.49,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-26,05:30,26.3,26.0,25.0,98.7,0.11,N@0.0,0.0,37.7,0.0,0,30.49,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-26,05:45,26.2,25.9,25.0,98.7,0.11,N@0.0,0.0,37.6,0.0,0,30.49,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-26,06:00,26.5,26.2,25.3,98.6,0.11,N@0.1,1.7,37.6,0.0,0,30.49,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-26,06:15,26.0,25.8,24.8,98.6,0.11,N@1.7,2.1,37.6,0.0,0,30.5,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-26,06:30,26.2,26.1,24.9,98.6,0.12,N@2.0,2.4,37.5,0.0,0,30.5,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-26,06:45,27.4,27.2,26.3,98.6,0.16,NE@0.6,2.4,37.5,0.0,0,30.51,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-26,07:00,28.4,28.2,27.4,98.6,0.19,N@2.3,3.1,37.5,0.0,0,30.51,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-26,07:15,28.9,28.7,27.9,98.6,0.21,N@2.8,3.5,37.4,0.0,0,30.52,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-26,07:30,29.1,28.9,28.2,98.6,0.22,N@2.7,4.2,37.4,0.0,2,30.52,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-26,07:45,29.3,29.1,28.4,98.4,0.22,N@2.4,3.9,37.4,0.0,3,30.52,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-26,08:00,29.5,29.3,28.5,98.1,0.23,N@2.2,2.8,37.4,0.0,12,30.52,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-26,08:15,29.6,29.5,28.6,97.9,0.25,N@2.1,3.1,37.3,0.0,15,30.52,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-26,08:30,29.8,29.6,28.8,97.7,0.26,N@1.6,3.1,37.3,0.0,17,30.53,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-26,08:45,29.9,29.8,28.8,97.4,0.26,N@2.4,3.5,37.3,0.0,21,30.53,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-26,09:00,30.1,29.9,29.0,97.2,0.28,N@3.2,4.6,37.2,0.0,31,30.53,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-26,09:15,30.1,30.0,28.9,96.9,0.28,N@3.9,5.7,37.2,0.0,43,30.53,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-26,09:30,30.1,30.0,28.9,96.7,0.29,N@3.9,5.3,37.2,0.0,53,30.53,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-26,09:45,30.3,30.2,29.1,96.7,0.3,N@3.2,4.9,37.2,0.0,60,30.54,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-26,10:00,30.5,30.3,29.3,96.7,0.32,NW@2.6,3.5,37.1,0.0,67,30.55,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-26,10:15,30.8,30.6,29.6,96.5,0.34,N@2.8,3.9,37.1,0.0,77,30.55,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-26,10:30,30.9,30.8,29.7,96.0,0.35,N@3.3,4.2,37.1,0.0,84,30.55,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-26,10:45,31.2,31.2,29.8,95.3,0.38,N@3.1,4.2,37.0,0.0,87,30.55,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-26,11:00,31.5,31.3,30.1,95.2,0.4,N@3.1,4.6,37.0,0.0,103,30.55,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-26,11:15,31.6,31.6,30.2,94.7,0.39,N@2.9,4.2,37.0,0.0,105,30.55,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-26,11:30,31.8,31.7,30.2,94.4,0.38,N@3.1,4.2,37.0,0.0,87,30.54,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-26,11:45,31.8,31.7,30.2,94.4,0.37,N@4.5,6.7,36.9,0.0,95,30.54,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-26,12:00,31.9,31.8,30.3,94.0,0.37,N@4.5,6.7,36.9,0.0,102,30.53,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-26,12:15,32.2,32.0,30.4,93.2,0.39,N@4.3,6.4,36.9,0.0,102,30.52,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-26,12:30,32.6,32.5,30.5,91.7,0.39,N@3.7,5.3,36.9,0.0,137,30.51,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-26,12:45,33.0,32.8,30.5,90.4,0.41,N@3.2,5.3,36.9,0.0,136,30.51,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-26,13:00,33.1,33.0,30.3,89.1,0.32,N@2.9,4.6,36.9,0.0,108,30.51,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-26,13:15,33.2,33.2,30.2,88.6,0.17,N@3.2,5.3,36.9,0.0,93,30.5,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-26,13:30,33.2,33.1,30.3,88.8,0.14,N@4.8,6.4,36.8,0.0,114,30.5,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-26,13:45,33.4,33.3,30.5,88.8,0.13,N@3.9,6.4,36.8,0.0,97,30.49,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-26,14:00,33.5,33.3,30.4,88.3,0.11,NW@3.8,6.0,36.8,0.0,95,30.49,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-26,14:15,33.4,33.3,30.3,88.4,0.1,N@3.8,5.7,36.8,0.0,88,30.49,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-26,14:30,33.6,33.5,30.4,88.0,0.09,N@3.8,5.7,36.8,0.0,89,30.49,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-26,14:45,33.5,33.4,30.4,88.0,0.07,N@4.8,6.7,36.8,0.0,94,30.49,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-26,15:00,33.4,33.3,30.3,88.2,0.06,N@4.3,6.4,36.8,0.0,93,30.48,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-26,15:15,33.5,33.4,30.4,88.2,0.06,N@3.5,5.7,36.8,0.0,90,30.47,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-26,15:30,33.0,32.9,30.2,89.4,0.01,E@2.2,4.6,36.9,0.0,41,30.46,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-26,15:45,33.0,32.9,30.4,89.7,0.0,NW@1.3,2.8,36.9,0.0,29,30.46,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-26,16:00,33.2,33.1,30.4,89.5,0.0,N@2.1,3.5,36.9,0.0,26,30.46,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-26,16:15,33.1,33.0,30.3,89.5,0.0,N@3.0,4.9,36.9,0.0,14,30.46,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
2019-01-26,16:30,32.7,32.6,30.2,90.4,0.0,NW@3.4,4.9,36.9,0.0,8,30.46,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 03:18:50.244131
