Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-06-24,00:15,60.0,60.1,39.4,46.3,0.0,N@3.8,7.4,78.5,0.0,0,29.94,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-08-04 10:21:09.547456
2019-06-24,00:30,59.5,59.7,39.3,47.0,0.0,N@4.3,8.5,78.5,0.0,0,29.93,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-08-04 10:21:09.547456
2019-06-24,00:45,59.9,60.0,39.5,46.6,0.0,NW@4.6,9.2,78.5,0.0,0,29.93,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-08-04 10:21:09.547456
2019-06-24,01:00,60.1,60.2,39.3,46.0,0.0,N@4.8,9.9,78.5,0.0,0,29.93,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-08-04 10:21:09.547456
2019-06-24,01:15,59.8,59.8,39.5,46.9,0.0,N@3.9,8.2,78.4,0.0,0,29.93,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-08-04 10:21:09.547456
2019-06-24,01:30,59.3,59.4,39.5,47.7,0.0,N@3.2,7.4,78.4,0.0,0,29.94,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-08-04 10:21:09.547456
2019-06-24,01:45,59.4,59.5,39.5,47.4,0.0,N@5.0,9.2,78.4,0.0,0,29.94,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-08-04 10:21:09.547456
2019-06-24,02:00,59.6,59.7,39.5,47.2,0.0,N@6.2,11.7,78.3,0.0,0,29.94,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-08-04 10:21:09.547456
2019-06-24,02:15,59.7,59.8,39.4,46.9,0.0,N@6.3,12.1,78.3,0.0,0,29.94,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-08-04 10:21:09.547456
2019-06-24,02:30,60.0,60.1,39.0,45.8,0.0,N@7.7,15.3,78.2,0.0,0,29.94,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-08-04 10:21:09.547456
2019-06-24,02:45,59.6,59.7,38.9,46.1,0.0,N@7.3,14.6,78.2,0.0,0,29.94,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-08-04 10:21:09.547456
2019-06-24,03:00,59.5,59.6,38.4,45.4,0.0,N@7.3,12.1,78.1,0.0,0,29.94,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-08-04 10:21:09.547456
2019-06-24,03:15,59.2,59.3,38.2,45.4,0.0,N@8.0,13.5,78.1,0.0,0,29.95,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-08-04 10:21:09.547456
2019-06-24,03:30,59.5,59.6,37.9,44.6,0.0,N@9.3,17.5,78.0,0.0,0,29.95,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-08-04 10:21:09.547456
