Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-04-07,00:15,48.0,48.0,36.3,63.6,0.0,NE@3.3,4.6,51.0,0.0,0,29.88,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:26:33.448778
2019-04-07,00:30,48.0,48.0,36.2,63.5,0.0,N@3.2,4.6,51.0,0.0,0,29.88,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:26:33.448778
2019-04-07,00:45,47.7,47.7,36.4,64.5,0.0,N@2.4,3.9,51.0,0.0,0,29.86,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:26:33.448778
2019-04-07,01:00,47.6,47.5,36.4,64.9,0.0,NW@3.9,7.1,50.9,0.0,0,29.86,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:26:33.448778
2019-04-07,01:15,47.9,47.9,36.2,63.6,0.0,N@3.9,6.4,50.9,0.0,0,29.86,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:26:33.448778
2019-04-07,01:30,47.6,47.6,36.3,64.4,0.0,N@1.7,2.8,50.9,0.0,0,29.86,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:26:33.448778
2019-04-07,01:45,47.6,47.5,36.2,64.6,0.0,S@3.6,6.0,50.9,0.0,0,29.86,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:26:33.448778
2019-04-07,02:00,47.7,47.7,35.7,63.0,0.11,E@5.2,11.7,50.9,0.0,0,29.85,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:26:33.448778
2019-04-07,02:15,46.5,46.5,37.1,69.5,0.17,NE@6.1,9.2,50.8,0.01,0,29.85,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:26:33.448778
2019-04-07,02:30,45.9,45.9,37.8,73.0,0.2,N@3.9,7.1,50.8,0.0,0,29.84,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:26:33.448778
2019-04-07,02:45,44.5,44.4,39.0,81.1,0.25,N@2.0,4.9,50.8,0.01,0,29.84,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:26:33.448778
2019-04-07,03:00,43.7,43.6,39.3,84.4,0.26,N@3.4,6.4,50.8,0.01,0,29.84,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:26:33.448778
2019-04-07,03:15,43.3,43.3,39.3,85.7,0.27,N@4.5,7.1,50.7,0.01,0,29.83,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:26:33.448778
2019-04-07,03:30,42.9,42.9,39.4,87.3,0.27,N@5.2,8.9,50.7,0.01,0,29.83,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:26:33.448778
2019-04-07,03:45,42.6,42.5,39.7,89.2,0.27,N@4.7,6.7,50.7,0.01,0,29.82,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:26:33.448778
2019-04-07,04:00,42.5,42.4,39.9,90.6,0.27,N@3.4,4.9,50.7,0.01,0,29.81,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:26:33.448778
2019-04-07,04:15,42.3,42.2,40.0,91.6,0.27,NE@4.1,6.4,50.6,0.01,0,29.81,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:26:33.448778
2019-04-07,04:30,42.1,42.1,39.9,91.7,0.26,N@5.0,7.1,50.6,0.01,0,29.82,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:26:33.448778
2019-04-07,04:45,41.8,41.8,39.6,91.7,0.25,N@6.1,8.9,50.6,0.01,0,29.82,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:26:33.448778
2019-04-07,05:00,41.5,41.4,39.2,91.7,0.24,N@6.2,9.2,50.5,0.02,0,29.82,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:26:33.448778
2019-04-07,05:15,41.3,41.2,39.3,92.5,0.25,N@5.6,8.9,50.5,0.01,0,29.82,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:26:33.448778
2019-04-07,05:30,41.2,41.1,39.1,92.5,0.25,N@6.5,9.6,50.5,0.01,0,29.82,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2019-06-25 19:26:33.448778
