Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2020-01-20,00:15,34.4,30.9,86.8,0.0,N @9.1,13.9,0.31,0,33.1,30.2,34.4,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,00:30,34.7,31.1,86.4,0.0,N @9.2,13.2,0.29,0,33.1,30.2,34.6,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,00:45,35.0,31.2,85.8,0.0,N @9.2,14.6,0.27,0,33.1,30.2,35.0,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,01:00,34.8,31.2,86.3,0.0,N @9.6,14.2,0.28,0,33.1,30.19,34.8,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,01:15,34.6,31.1,86.9,0.0,N @9.1,15.3,0.3,0,33.1,30.18,34.5,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,01:30,34.4,31.1,87.4,0.0,N @6.5,11.0,0.32,0,33.1,30.17,34.3,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,01:45,34.5,31.0,87.0,0.0,N @4.5,8.9,0.34,0,33.1,30.17,34.4,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,02:00,34.5,31.0,86.9,0.0,N @4.5,8.2,0.34,0,33.1,30.17,34.4,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,02:15,34.0,31.0,88.4,0.0,N @6.9,11.0,0.37,0,33.1,30.17,33.9,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,02:30,34.0,31.0,88.6,0.0,N@6.6,11.4,0.37,0,33.1,30.17,34.0,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,02:45,34.2,30.9,87.9,0.0,N @4.4,10.7,0.37,0,33.1,30.16,34.1,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,03:00,34.3,30.9,87.5,0.0,N @4.6,9.2,0.37,0,33.1,30.16,34.1,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,03:15,34.2,30.9,87.4,0.0,N @5.1,8.9,0.37,0,33.1,30.15,34.1,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,03:30,34.1,30.8,87.6,0.0,N @5.5,9.2,0.36,0,33.1,30.15,34.1,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,03:45,34.2,30.9,87.7,0.0,N @5.4,9.2,0.34,0,33.1,30.15,34.1,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,04:00,34.5,31.1,87.0,0.0,NE@4.8,9.2,0.31,0,33.1,30.15,34.5,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,04:15,34.8,31.1,86.0,0.0,N@5.0,11.0,0.28,0,33.1,30.14,34.7,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,04:30,34.3,31.0,87.8,0.0,N@3.0,6.4,0.34,0,33.1,30.14,34.1,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,04:45,34.2,31.0,88.2,0.0,NE@3.3,7.1,0.34,0,33.1,30.13,34.1,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,05:00,34.0,31.1,89.1,0.0,N @2.5,6.0,0.38,0,33.1,30.13,33.8,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,05:15,34.0,31.0,88.8,0.0,SE@1.9,4.6,0.37,0,33.1,30.13,33.8,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,05:30,33.5,30.8,89.5,0.0,W@2.3,4.2,0.38,0,33.1,30.13,33.4,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,05:45,33.7,31.1,90.0,0.0,N@3.2,6.0,0.4,0,33.1,30.13,33.7,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,06:00,33.7,31.1,90.3,0.0,NW@3.7,6.0,0.41,0,33.1,30.12,33.5,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,06:15,33.8,31.2,89.9,0.0,NW@2.5,4.6,0.39,0,33.1,30.11,33.7,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,06:30,32.9,30.1,89.4,0.0,SW@1.7,4.9,0.38,0,33.1,30.12,32.7,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,06:45,33.0,30.6,90.9,0.0,N@2.6,4.2,0.42,0,33.1,30.11,32.9,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,07:00,33.6,31.2,90.6,0.0,N@2.2,5.7,0.43,0,33.1,30.1,33.5,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,07:15,33.1,30.8,91.2,0.0,NE@5.7,9.2,0.49,0,33.1,30.1,33.0,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,07:30,33.3,30.9,91.0,0.0,N @5.1,7.4,0.47,1,33.1,30.1,33.2,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,07:45,33.7,30.8,88.9,0.0,N @5.8,8.9,0.4,2,33.1,30.1,33.6,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,08:00,33.4,30.3,88.1,0.0,SW@2.4,5.7,0.4,8,33.1,30.1,33.3,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,08:15,32.8,30.2,90.2,0.0,NW@3.8,5.3,0.43,20,33.1,30.11,32.6,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,08:30,33.0,30.9,92.2,0.0,N @3.7,5.7,0.46,33,33.1,30.1,32.8,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,08:45,33.4,31.2,91.7,0.0,N @2.1,4.2,0.41,45,33.1,30.1,33.3,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,09:00,33.8,31.3,90.5,0.0,W@1.4,3.5,0.36,69,33.1,30.1,33.6,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,09:15,33.8,31.1,90.0,0.0,NE@2.3,4.6,0.34,82,33.1,30.1,33.6,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,09:30,34.6,31.4,87.9,0.0,SE@1.2,4.2,0.26,104,33.1,30.09,34.4,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,09:45,34.6,30.7,85.5,0.0,W@2.9,4.9,0.18,136,33.1,30.1,34.4,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,10:00,35.3,31.5,86.0,0.0,N@2.3,4.6,0.16,130,33.1,30.11,35.1,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,10:15,35.5,31.6,85.5,0.0,N@2.9,4.9,0.16,142,33.1,30.09,35.3,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,10:30,35.6,31.6,85.3,0.0,NW@3.3,4.6,0.14,177,33.1,30.09,35.2,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,10:45,36.1,31.9,84.5,0.0,NW@1.8,3.9,0.12,203,33.1,30.08,35.8,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,11:00,36.3,31.6,82.9,0.0,N @2.4,3.5,0.1,205,33.1,30.07,36.0,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,11:15,36.6,31.6,81.9,0.0,N@3.0,5.3,0.1,195,33.1,30.07,36.3,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,11:30,36.9,31.8,81.8,0.0,N@3.8,6.0,0.09,225,33.1,30.07,36.5,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,11:45,37.6,31.8,79.3,0.0,E@1.6,2.8,0.07,228,33.1,30.07,37.4,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,12:00,38.4,32.0,77.3,0.0,S@1.8,3.5,0.05,269,33.1,30.06,38.1,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,12:15,39.0,31.5,74.1,0.0,S@2.2,3.5,0.0,289,33.1,30.06,38.7,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,12:30,37.9,32.3,80.0,0.0,NW@3.5,5.7,0.06,226,33.1,30.05,37.4,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,12:45,37.8,32.2,80.1,0.0,NW@4.4,6.7,0.06,261,33.1,30.04,37.2,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,13:00,38.7,32.2,77.2,0.0,N@4.4,6.4,0.01,310,33.1,30.04,38.2,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,13:15,39.4,32.2,75.3,0.0,N @3.5,5.3,0.0,326,33.1,30.03,39.2,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,13:30,39.4,32.2,75.0,0.0,NW@3.3,4.6,0.0,306,33.1,30.03,38.9,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,13:45,39.9,32.4,74.3,0.0,NW@2.8,4.6,0.0,293,33.2,30.03,39.4,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,14:00,39.8,32.6,75.1,0.0,NW@3.3,4.6,0.0,299,33.2,30.03,39.3,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,14:15,39.3,32.4,76.1,0.0,NW@3.3,4.6,0.0,236,33.1,30.03,38.8,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,14:30,39.4,32.5,76.1,0.0,NW@3.3,4.6,0.0,247,33.1,30.02,38.9,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,14:45,39.3,32.5,76.3,0.0,NW@2.9,4.2,0.0,217,33.1,30.02,38.8,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,15:00,39.2,32.4,76.4,0.0,NW@2.8,4.2,0.0,203,33.2,30.01,38.8,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,15:15,39.3,32.4,76.0,0.0,NW@3.1,4.2,0.0,172,33.1,30.01,38.7,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,15:30,38.0,32.2,79.3,0.0,N @3.8,4.9,0.05,88,33.2,30.01,37.9,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,15:45,37.5,32.2,80.8,0.0,N @3.6,5.7,0.07,49,33.2,30.0,37.5,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,16:00,37.2,32.3,82.0,0.0,N @3.3,4.9,0.09,32,33.2,30.0,37.2,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,16:15,37.0,32.3,83.2,0.0,N @3.2,4.6,0.11,34,33.2,29.99,36.9,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,16:30,36.8,32.2,83.4,0.0,N @3.2,5.7,0.14,18,33.2,29.99,36.7,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,16:45,36.5,32.1,83.9,0.0,N @2.5,4.6,0.18,9,33.2,29.99,36.4,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,17:00,36.2,32.1,85.1,0.0,N@2.6,3.5,0.23,2,33.2,29.99,36.0,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,17:15,35.8,32.0,85.6,0.0,NE@0.4,2.8,0.32,0,33.2,29.98,35.7,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,17:30,34.5,31.0,86.6,0.0,NE@1.3,2.4,0.42,0,33.2,29.98,34.4,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,17:45,33.9,31.0,89.0,0.0,N@1.7,2.4,0.52,0,33.2,29.98,33.7,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,18:00,33.9,31.1,89.4,0.0,NW@1.5,2.8,0.53,0,33.2,29.98,33.8,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,18:15,32.9,30.5,90.6,0.0,N@1.5,3.1,0.62,0,33.2,29.98,32.8,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,18:30,32.3,30.1,91.4,0.0,N @0.0,0.0,0.68,0,33.2,29.98,32.1,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
2020-01-20,18:45,31.9,29.8,92.1,0.0,N @0.0,0.0,0.69,0,33.2,29.98,31.7,"Sunrise (WSU Sunrise), Douglas County",330115,Sunrise,2020-01-21 15:05:01.054925
