Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2018-06-18,00:15,64.4,64.4,52.9,66.1,0.0,N@0.0,0.0,73.7,0.0,0,29.89,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:56:46.960383
2018-06-18,00:30,64.0,64.0,54.1,70.1,0.0,N@0.0,0.0,73.6,0.0,0,29.89,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:56:46.960383
2018-06-18,00:45,63.5,63.4,53.9,70.8,0.0,N@0.0,0.0,73.6,0.0,0,29.89,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:56:46.960383
2018-06-18,01:00,62.0,62.0,53.5,73.6,0.0,N@0.0,0.0,73.5,0.0,0,29.88,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:56:46.960383
2018-06-18,01:15,62.4,62.3,51.6,67.8,0.0,N@0.0,0.0,73.5,0.0,0,29.88,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:56:46.960383
2018-06-18,01:30,65.3,65.4,50.9,59.6,0.0,NW@1.6,3.1,73.4,0.0,0,29.88,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:56:46.960383
2018-06-18,01:45,61.2,61.2,52.4,72.5,0.0,N@0.0,0.0,73.3,0.0,0,29.89,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:56:46.960383
2018-06-18,02:00,60.6,60.5,51.7,72.5,0.0,N@1.2,3.9,73.3,0.0,0,29.89,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:56:46.960383
2018-06-18,02:15,63.5,63.6,49.8,60.8,0.0,N@3.8,7.1,73.2,0.0,0,29.89,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:56:46.960383
2018-06-18,02:30,64.2,64.2,49.1,57.8,0.0,NE@2.0,3.5,73.1,0.0,0,29.89,"WSU Sunrise, Douglas County",330115,WSU Sunrise,2018-09-11 15:56:46.960383
