Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-01-11,23:15,33.9,33.8,33.9,100.0,0.47,SW@4.5,6.4,35.6,37.1,16.0,0.0,0,30.18,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2019-06-25 04:42:20.625022
2019-01-11,23:30,34.2,34.2,34.2,100.0,0.48,SW@5.1,6.4,35.5,37.1,16.0,0.0,0,30.18,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2019-06-25 04:42:20.625022
2019-01-11,23:45,34.3,34.4,34.3,100.0,0.49,SW@4.9,6.4,35.5,37.0,15.9,0.0,0,30.18,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2019-06-25 04:42:20.625022
2019-01-11,24:00,33.9,34.0,33.9,100.0,0.5,SW@4.8,7.8,35.4,37.0,15.9,0.0,0,30.18,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2019-06-25 04:42:20.625022
2019-01-12,00:15,33.6,33.7,33.6,100.0,0.5,SW@5.2,6.4,35.3,37.0,15.9,0.0,0,30.18,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2019-06-25 04:42:20.625022
2019-01-12,00:30,33.7,33.9,33.7,100.0,0.51,SW@4.4,5.7,35.2,37.0,15.9,0.0,0,30.18,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2019-06-25 04:42:20.625022
2019-01-12,00:45,33.3,33.3,33.3,100.0,0.51,SW@5.0,6.4,35.2,37.0,15.9,0.0,0,30.18,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2019-06-25 04:42:20.625022
2019-01-12,01:00,33.0,33.0,33.0,100.0,0.51,SW@5.4,6.7,35.1,37.0,15.9,0.0,0,30.18,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2019-06-25 04:42:20.625022
2019-01-12,01:15,32.9,32.9,32.9,100.0,0.51,SW@5.5,7.1,35.1,37.0,15.9,0.0,0,30.19,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2019-06-25 04:42:20.625022
2019-01-12,01:30,32.9,33.0,32.9,100.0,0.5,SW@5.3,6.7,35.0,36.9,15.9,0.0,0,30.19,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2019-06-25 04:42:20.625022
