Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-12-13,00:15,28.2,27.4,99.2,0.0,0,30.19,NE,11.5,14.6,0.05,33.2,34.8,7.6,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:26:35.189476
2020-12-13,00:30,28.7,27.9,99.2,0.0,0,30.19,NE,12.3,15.3,0.06,33.2,34.8,7.6,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:26:35.189476
2020-12-13,00:45,29.2,28.4,99.1,0.0,0,30.18,NE,12.5,16.7,0.06,33.2,34.8,7.6,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:26:35.189476
2020-12-13,01:00,29.2,28.5,99.1,0.0,0,30.17,NE,12.9,16.7,0.03,33.2,34.8,7.6,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:26:35.189476
2020-12-13,01:15,29.7,29.0,99.1,0.0,0,30.17,NE,12.5,15.3,0.0,33.1,34.8,7.6,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:26:35.189476
2020-12-13,01:30,29.8,29.2,99.1,0.0,0,30.16,NE,12.2,14.6,0.0,33.1,34.8,7.6,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:26:35.189476
2020-12-13,01:45,29.9,29.2,99.1,0.0,0,30.17,NE,10.4,13.2,0.0,33.1,34.8,7.6,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:26:35.189476
2020-12-13,02:00,30.0,29.4,99.1,0.0,0,30.16,NE,11.7,16.0,0.0,33.1,34.8,7.6,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:26:35.189476
2020-12-13,02:15,30.0,29.4,99.1,0.0,0,30.16,NE,13.1,16.7,0.0,33.1,34.8,7.6,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:26:35.189476
2020-12-13,02:30,30.3,29.7,99.1,0.0,0,30.16,NE,12.6,15.3,0.0,33.0,34.8,7.6,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:26:35.189476
