Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2017-08-30,00:15,78.6,78.7,45.7,31.2,0.0,SW@5.3,8.9,85.4,82.2,3.1,0.0,0,29.83,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:46:18.813693
2017-08-30,00:30,77.7,77.8,47.5,34.4,0.0,SW@6.4,8.5,85.0,82.2,3.1,0.0,0,29.83,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:46:18.813693
2017-08-30,00:45,77.6,77.7,47.7,34.9,0.0,SW@7.0,9.6,84.7,82.2,3.1,0.0,0,29.83,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:46:18.813693
2017-08-30,01:00,76.4,76.5,48.5,37.3,0.0,SW@7.2,10.3,84.3,82.2,3.1,0.0,0,29.83,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:46:18.813693
2017-08-30,01:15,75.3,75.4,50.1,41.1,0.0,SW@7.4,9.9,84.0,82.1,3.1,0.0,0,29.83,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:46:18.813693
2017-08-30,01:30,74.8,74.9,50.9,43.0,0.0,SW@7.2,9.2,83.7,82.1,3.1,0.0,0,29.84,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:46:18.813693
2017-08-30,01:45,73.0,73.0,51.9,47.5,0.0,SW@7.6,9.9,83.4,82.1,3.1,0.0,0,29.84,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:46:18.813693
2017-08-30,02:00,71.6,71.6,51.8,49.6,0.0,SW@7.6,10.3,83.1,82.1,3.1,0.0,0,29.84,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:46:18.813693
2017-08-30,02:15,71.6,71.7,51.0,48.2,0.0,SW@7.9,10.7,82.9,82.0,3.1,0.0,0,29.84,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:46:18.813693
2017-08-30,02:30,71.9,72.0,50.3,46.5,0.0,SW@8.8,11.7,82.6,82.0,3.1,0.0,0,29.84,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:46:18.813693
2017-08-30,02:45,72.1,72.2,49.6,45.0,0.0,SW@9.2,12.4,82.3,81.9,3.1,0.0,0,29.84,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:46:18.813693
2017-08-30,03:00,72.1,72.2,48.8,43.6,0.0,SW@8.9,12.1,82.0,81.9,3.1,0.0,0,29.84,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:46:18.813693
2017-08-30,03:15,72.7,72.8,47.9,41.3,0.0,SW@8.6,11.4,81.7,81.9,3.1,0.0,0,29.84,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:46:18.813693
2017-08-30,03:30,74.1,74.2,46.6,37.6,0.0,SW@7.4,9.2,81.5,81.8,3.1,0.0,0,29.83,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:46:18.813693
2017-08-30,03:45,74.5,74.6,46.0,36.2,0.0,SW@7.3,9.6,81.2,81.8,3.1,0.0,0,29.83,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:46:18.813693
2017-08-30,04:00,74.3,74.4,45.5,35.7,0.0,SW@5.8,8.5,81.0,81.7,3.1,0.0,0,29.84,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:46:18.813693
2017-08-30,04:15,74.5,74.6,45.5,35.5,0.0,SW@6.3,9.2,80.7,81.7,3.1,0.0,0,29.84,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:46:18.813693
