Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-09,00:15,35.5,35.3,99.1,0.0,W@4.7,8.5,0.54,0,38.0,39.0,4.3,30.27,35.9,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-01-21 15:43:13.016886
2019-12-09,00:30,35.5,35.3,99.1,0.0,W@5.7,9.2,0.54,0,37.9,38.9,4.3,30.27,35.9,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-01-21 15:43:13.016886
2019-12-09,00:45,35.4,35.2,99.1,0.0,W@6.9,10.3,0.54,0,37.9,39.0,4.3,30.27,35.9,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-01-21 15:43:13.016886
2019-12-09,01:00,35.3,35.1,99.1,0.0,W@8.3,11.4,0.54,0,37.8,38.9,4.3,30.27,35.7,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-01-21 15:43:13.016886
2019-12-09,01:15,35.2,34.9,99.1,0.0,SW@9.0,12.1,0.55,0,37.8,38.9,4.3,30.26,35.6,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-01-21 15:43:13.016886
2019-12-09,01:30,35.1,34.8,99.1,0.0,SW@8.9,12.4,0.56,0,37.8,38.9,4.3,30.26,35.5,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-01-21 15:43:13.016886
2019-12-09,01:45,35.1,34.8,99.1,0.0,SW@9.1,13.5,0.56,0,37.8,38.9,4.3,30.25,35.5,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-01-21 15:43:13.016886
2019-12-09,02:00,35.0,34.8,99.1,0.0,SW@7.5,10.7,0.56,0,37.8,38.9,4.3,30.26,35.5,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-01-21 15:43:13.016886
2019-12-09,02:15,34.9,34.6,99.1,0.0,SW@7.0,10.3,0.56,0,37.8,38.9,4.3,30.25,35.3,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-01-21 15:43:13.016886
2019-12-09,02:30,34.8,34.6,99.1,0.0,SW@7.0,10.7,0.56,0,37.7,38.9,4.3,30.26,35.2,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-01-21 15:43:13.016886
2019-12-09,02:45,34.8,34.6,99.1,0.0,SW@6.2,9.6,0.56,0,37.7,38.9,4.3,30.26,35.2,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-01-21 15:43:13.016886
2019-12-09,03:00,34.6,34.4,99.1,0.0,SW@5.5,7.4,0.55,0,37.7,38.9,4.3,30.26,35.1,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-01-21 15:43:13.016886
2019-12-09,03:15,34.5,34.3,99.1,0.0,W@2.4,6.0,0.55,0,37.7,38.9,4.3,30.26,34.9,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-01-21 15:43:13.016886
2019-12-09,03:30,34.5,34.3,99.1,0.0,W@2.4,4.6,0.55,0,37.6,38.9,4.3,30.27,34.9,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-01-21 15:43:13.016886
2019-12-09,03:45,34.5,34.2,99.1,0.0,W@4.5,10.3,0.55,0,37.6,38.9,4.3,30.27,34.9,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-01-21 15:43:13.016886
2019-12-09,04:00,34.0,33.8,99.1,0.0,SW@5.5,7.4,0.55,0,37.5,38.9,4.3,30.28,34.4,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-01-21 15:43:13.016886
2019-12-09,04:15,33.7,33.5,99.1,0.0,SW@4.6,8.5,0.55,0,37.5,38.8,4.3,30.28,34.1,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-01-21 15:43:13.016886
2019-12-09,04:30,33.6,33.4,99.1,0.0,SW@2.9,4.9,0.54,0,37.5,38.8,4.3,30.28,34.0,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-01-21 15:43:13.016886
2019-12-09,04:45,33.6,33.4,99.1,0.0,SW@1.7,4.2,0.54,0,37.4,38.8,4.3,30.28,34.0,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-01-21 15:43:13.016886
2019-12-09,05:00,33.8,33.6,99.1,0.0,SW@0.1,2.4,0.54,0,37.4,38.8,4.3,30.28,34.2,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-01-21 15:43:13.016886
