Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-12-14,00:15,16.9,16.8,12.1,88.4,0.0,NE@14.8,19.2,32.1,34.0,12.6,0.0,0,30.38,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:41:07.287899
2016-12-14,00:30,16.7,16.6,11.8,87.8,0.0,NE@15.5,18.2,32.1,34.0,12.6,0.0,0,30.39,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:41:07.287899
2016-12-14,00:45,16.4,16.3,10.9,85.8,0.0,NE@16.3,19.6,32.1,34.0,12.6,0.0,0,30.39,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:41:07.287899
2016-12-14,01:00,15.9,15.8,10.5,86.4,0.0,N@16.1,19.2,32.1,34.0,12.6,0.0,0,30.39,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:41:07.287899
2016-12-14,01:15,15.5,15.5,10.4,87.1,0.0,N@14.4,17.1,32.1,34.0,12.6,0.0,0,30.39,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:41:07.287899
2016-12-14,01:30,15.6,15.6,10.2,86.0,0.0,N@15.8,20.0,32.1,34.0,12.6,0.0,0,30.38,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:41:07.287899
2016-12-14,01:45,16.2,16.2,10.3,84.0,0.0,N@17.4,20.7,32.1,34.0,12.6,0.0,0,30.38,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:41:07.287899
2016-12-14,02:00,16.3,16.3,10.5,84.4,0.0,N@17.6,22.5,32.1,34.0,12.6,0.0,0,30.38,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:41:07.287899
2016-12-14,02:15,16.7,16.6,10.8,84.0,0.0,N@19.7,23.9,32.1,34.0,12.6,0.0,0,30.37,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:41:07.287899
2016-12-14,02:30,16.5,16.4,10.8,84.9,0.0,N@20.4,24.6,32.1,34.0,12.6,0.0,0,30.37,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:41:07.287899
2016-12-14,02:45,16.2,16.1,10.7,85.4,0.0,N@19.6,23.5,32.1,34.0,12.6,0.0,0,30.37,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:41:07.287899
2016-12-14,03:00,15.7,15.6,10.5,87.0,0.0,N@19.3,23.9,32.1,34.0,12.6,0.0,0,30.37,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:41:07.287899
2016-12-14,03:15,15.5,15.4,10.6,88.2,0.0,N@18.5,23.2,32.1,34.0,12.6,0.0,0,30.37,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:41:07.287899
2016-12-14,03:30,15.3,15.3,10.8,89.5,0.0,N@19.0,22.8,32.1,34.0,12.6,0.0,0,30.36,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:41:07.287899
2016-12-14,03:45,16.1,16.0,10.5,85.2,0.0,N@19.5,24.3,32.1,34.0,12.6,0.0,0,30.36,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:41:07.287899
2016-12-14,04:00,16.3,16.2,10.5,84.6,0.0,N@20.1,25.0,32.1,34.0,12.6,0.0,0,30.35,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:41:07.287899
2016-12-14,04:15,16.1,16.0,10.6,85.7,0.0,N@19.1,23.5,32.1,34.0,12.6,0.0,0,30.35,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:41:07.287899
2016-12-14,04:30,16.1,16.0,10.6,85.7,0.0,N@19.4,25.0,32.1,34.0,12.6,0.0,0,30.35,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:41:07.287899
2016-12-14,04:45,15.9,15.8,10.1,84.8,0.0,N@20.2,25.3,32.1,34.0,12.6,0.0,0,30.35,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:41:07.287899
2016-12-14,05:00,15.6,15.5,10.6,87.6,0.0,N@19.2,24.3,32.1,34.0,12.6,0.0,0,30.35,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:41:07.287899
2016-12-14,05:15,15.9,15.8,10.5,86.2,0.0,N@22.2,27.8,32.1,34.0,12.6,0.0,0,30.33,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:41:07.287899
2016-12-14,05:30,16.0,15.9,10.3,85.1,0.0,N@22.3,28.2,32.1,34.0,12.6,0.0,0,30.33,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:41:07.287899
2016-12-14,05:45,15.8,15.7,10.5,86.5,0.0,N@21.6,26.8,32.1,34.0,12.6,0.0,0,30.33,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:41:07.287899
2016-12-14,06:00,15.5,15.4,10.9,89.6,0.0,N@22.4,27.5,32.1,34.0,12.6,0.0,0,30.33,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:41:07.287899
2016-12-14,06:15,15.2,15.1,11.2,91.9,0.0,N@22.5,26.8,32.1,34.0,12.6,0.0,0,30.33,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:41:07.287899
2016-12-14,06:30,15.1,15.0,11.1,92.0,0.0,N@21.9,26.0,32.1,34.0,12.6,0.0,0,30.33,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:41:07.287899
2016-12-14,06:45,15.2,15.1,11.2,91.9,0.0,N@22.7,27.8,32.1,34.0,12.6,0.0,0,30.32,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:41:07.287899
2016-12-14,07:00,15.4,15.4,10.5,87.9,0.0,N@24.1,28.9,32.1,34.0,12.6,0.0,0,30.32,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:41:07.287899
2016-12-14,07:15,15.2,15.1,10.5,89.1,0.0,N@22.4,26.4,32.1,34.0,12.6,0.0,0,30.32,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:41:07.287899
2016-12-14,07:30,15.4,15.3,10.2,86.9,0.0,N@23.1,28.2,32.1,34.0,12.6,0.0,1,30.31,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:41:07.287899
2016-12-14,07:45,15.5,15.4,9.8,85.2,0.0,N@23.3,29.3,32.1,34.0,12.6,0.0,3,30.3,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:41:07.287899
2016-12-14,08:00,15.6,15.5,9.9,85.1,0.0,N@22.5,26.4,32.1,34.0,12.6,0.0,14,30.31,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:41:07.287899
2016-12-14,08:15,15.7,15.5,10.0,85.3,0.0,N@22.9,28.2,32.1,34.0,12.6,0.0,25,30.3,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:41:07.287899
2016-12-14,08:30,15.7,15.5,10.4,86.7,0.0,N@21.9,27.5,32.1,34.0,12.6,0.0,42,30.3,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:41:07.287899
2016-12-14,08:45,15.9,15.7,10.7,87.0,0.0,N@21.2,26.4,32.1,34.0,12.6,0.0,59,30.3,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:41:07.287899
2016-12-14,09:00,16.2,16.0,10.8,85.8,0.0,N@22.1,26.4,32.1,34.0,12.6,0.0,78,30.3,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:41:07.287899
2016-12-14,09:15,16.5,16.2,10.7,84.6,0.0,N@22.1,27.8,32.1,34.0,12.6,0.0,93,30.3,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:41:07.287899
2016-12-14,09:30,16.6,16.3,10.3,82.5,0.0,N@23.2,29.6,32.1,34.0,12.6,0.0,118,30.3,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:41:07.287899
2016-12-14,09:45,16.8,16.4,10.5,82.6,0.0,N@21.3,26.0,32.1,33.9,12.6,0.0,148,30.3,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:41:07.287899
2016-12-14,10:00,16.9,16.6,11.0,83.6,0.0,N@21.3,26.4,32.2,33.9,12.6,0.0,149,30.3,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:41:07.287899
2016-12-14,10:15,16.9,16.5,11.0,83.9,0.0,N@21.0,26.0,32.1,33.9,12.6,0.0,158,30.3,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:41:07.287899
2016-12-14,10:30,17.2,16.8,11.1,83.2,0.0,N@22.0,28.2,32.1,33.9,12.6,0.0,174,30.29,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:41:07.287899
2016-12-14,10:45,17.2,16.8,10.4,80.5,0.0,N@21.2,27.1,32.2,33.9,12.6,0.0,181,30.28,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:41:07.287899
2016-12-14,11:00,17.4,17.0,10.5,80.2,0.0,N@23.4,29.6,32.2,33.9,12.6,0.0,184,30.27,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:41:07.287899
2016-12-14,11:15,17.5,17.1,10.6,80.2,0.0,N@22.1,26.4,32.2,33.9,12.6,0.0,189,30.26,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:41:07.287899
2016-12-14,11:30,17.5,17.1,10.6,80.2,0.0,N@25.0,29.6,32.2,33.9,12.6,0.0,188,30.24,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:41:07.287899
2016-12-14,11:45,17.6,17.2,10.8,80.6,0.0,N@23.7,29.3,32.2,33.9,12.6,0.0,171,30.23,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:41:07.287899
2016-12-14,12:00,17.8,17.4,11.0,80.3,0.0,N@23.8,31.1,32.2,33.9,12.6,0.0,159,30.23,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:41:07.287899
2016-12-14,12:15,17.7,17.3,11.2,81.6,0.0,N@23.9,30.3,32.2,33.9,12.6,0.0,142,30.22,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:41:07.287899
2016-12-14,12:30,17.8,17.4,11.3,81.8,0.0,N@25.2,31.1,32.2,33.9,12.6,0.0,132,30.2,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:41:07.287899
2016-12-14,12:45,17.9,17.6,11.2,81.0,0.0,N@24.7,29.3,32.2,33.9,12.6,0.0,128,30.19,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:41:07.287899
2016-12-14,13:00,18.1,17.7,11.6,81.6,0.0,N@24.9,29.6,32.2,33.9,12.6,0.0,125,30.18,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:41:07.287899
2016-12-14,13:15,18.0,17.7,11.5,81.6,0.0,N@25.2,30.3,32.2,33.9,12.6,0.0,126,30.17,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:41:07.287899
2016-12-14,13:30,18.1,17.8,11.8,82.1,0.0,N@24.8,28.9,32.2,33.9,12.6,0.0,112,30.15,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:41:07.287899
2016-12-14,13:45,18.3,18.0,12.0,82.1,0.0,N@24.0,29.3,32.2,33.9,12.6,0.0,91,30.15,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:41:07.287899
2016-12-14,14:00,18.3,18.0,12.1,82.6,0.0,N@23.9,28.9,32.2,33.9,12.6,0.0,76,30.14,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:41:07.287899
2016-12-14,14:15,18.4,18.2,11.9,81.7,0.0,N@25.1,32.1,32.2,33.9,12.6,0.0,64,30.13,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:41:07.287899
2016-12-14,14:30,18.5,18.3,12.4,83.0,0.0,N@24.4,29.3,32.2,33.9,12.6,0.0,50,30.11,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:41:07.287899
2016-12-14,14:45,18.6,18.4,12.1,81.4,0.0,N@25.7,31.8,32.2,33.9,12.6,0.0,35,30.1,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:41:07.287899
2016-12-14,15:00,18.6,18.5,12.2,81.8,0.0,N@25.6,30.7,32.2,33.9,12.6,0.0,30,30.09,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:41:07.287899
2016-12-14,15:15,18.5,18.4,12.2,81.9,0.0,N@27.0,32.8,32.2,33.9,12.6,0.0,26,30.08,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:41:07.287899
2016-12-14,15:30,18.5,18.4,12.3,82.4,0.0,N@25.6,31.1,32.2,33.8,12.6,0.0,19,30.07,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:41:07.287899
2016-12-14,15:45,18.6,18.5,12.1,81.3,0.0,N@24.5,30.0,32.2,33.8,12.6,0.0,13,30.07,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 17:41:07.287899
