Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Atm. 2m Press. inHg, Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %,Location,Station ID,Station Name,Download Timestamp
2020-12-01,00:15,36.7,25.7,63.9,0.0,0.0,30.48,SW,9.7,15.3,0.0,34.4,37.0,7.8,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:26:19.611698
2020-12-01,00:30,34.7,24.7,66.6,0.0,0.0,30.48,SW,8.8,11.7,0.0,34.4,37.0,7.8,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:26:19.611698
2020-12-01,00:45,36.0,24.5,62.7,0.0,0.0,30.49,SW,8.6,11.4,0.0,34.4,37.0,7.8,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:26:19.611698
2020-12-01,01:00,36.5,24.4,61.2,0.0,0.0,30.5,SW,7.8,11.0,0.0,34.3,37.0,7.8,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:26:19.611698
2020-12-01,01:15,36.1,24.4,62.2,0.0,0.0,30.5,SW,8.0,11.4,0.0,34.3,37.0,7.8,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:26:19.611698
2020-12-01,01:30,35.9,24.3,62.4,0.0,0.0,30.51,SW,7.8,12.4,0.0,34.2,37.0,7.8,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:26:19.611698
2020-12-01,01:45,35.4,24.1,63.1,0.0,0.0,30.51,SW,8.0,12.1,0.0,34.2,36.9,7.8,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:26:19.611698
2020-12-01,02:00,34.8,24.4,65.4,0.0,0.0,30.52,SW,7.6,9.6,0.0,34.2,36.9,7.8,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:26:19.611698
2020-12-01,02:15,34.9,24.6,65.8,0.0,0.0,30.52,SW,7.9,10.3,0.0,34.1,36.9,7.8,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:26:19.611698
2020-12-01,02:30,35.0,24.7,66.0,0.0,0.0,30.52,SW,8.0,9.9,0.0,34.1,36.9,7.8,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:26:19.611698
2020-12-01,02:45,34.8,24.9,66.7,0.0,0.0,30.52,SW,7.7,11.7,0.0,34.0,36.9,7.8,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:26:19.611698
2020-12-01,03:00,34.5,24.7,67.3,0.0,0.0,30.53,SW,6.7,8.5,0.0,34.0,36.9,7.8,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:26:19.611698
2020-12-01,03:15,34.8,25.0,67.2,0.0,0.0,30.53,SW,6.7,8.2,0.0,34.0,36.9,7.8,"Red.Mtn.N, Benton City, Benton County",300253,Red.Mtn.N,2020-12-14 02:26:19.611698
