Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-01-25,23:15,36.2,35.9,99.1,0.0,NE@12.6,16.4,0.37,0,40.7,41.0,15.8,30.03,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-05-03 15:05:51.509858
2020-01-25,23:30,36.8,36.6,99.1,0.0,NE@13.3,17.1,0.39,0,40.6,41.0,15.8,30.03,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-05-03 15:05:51.509858
2020-01-25,23:45,37.2,37.0,99.1,0.0,NE@12.9,17.5,0.4,0,40.5,41.0,15.7,30.03,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-05-03 15:05:51.509858
2020-01-25,24:00,37.9,37.7,99.1,0.0,NE@13.0,18.2,0.43,0,40.4,40.9,15.7,30.03,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-05-03 15:05:51.509858
2020-01-26,00:15,38.2,37.9,99.1,0.0,NE@13.4,17.8,0.45,0,40.4,40.9,15.7,30.03,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-05-03 15:05:51.509858
2020-01-26,00:30,38.3,38.1,99.1,0.0,NE@13.3,18.2,0.42,0,40.3,40.9,15.7,30.02,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-05-03 15:05:51.509858
2020-01-26,00:45,38.1,37.9,99.1,0.0,NE@13.6,17.1,0.19,0,40.3,40.9,15.7,30.01,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-05-03 15:05:51.509858
2020-01-26,01:00,38.3,38.1,99.1,0.0,NE@13.7,18.2,0.08,0,40.2,40.9,15.7,30.01,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-05-03 15:05:51.509858
2020-01-26,01:15,38.3,38.1,99.1,0.0,NE@12.8,15.7,0.08,0,40.2,40.8,15.7,30.0,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-05-03 15:05:51.509858
2020-01-26,01:30,38.0,37.8,99.1,0.0,NE@11.2,15.7,0.08,0,40.2,40.8,15.7,30.01,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-05-03 15:05:51.509858
2020-01-26,01:45,37.5,37.2,99.1,0.0,NE@10.3,13.5,0.09,0,40.1,40.8,15.7,30.01,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-05-03 15:05:51.509858
2020-01-26,02:00,37.1,36.9,99.1,0.0,NE@9.1,11.4,0.2,0,40.1,40.8,15.7,30.01,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-05-03 15:05:51.509858
2020-01-26,02:15,36.4,36.2,99.1,0.0,NE@10.2,13.5,0.4,0,40.1,40.8,15.7,30.0,"Red.Mtn.N (Red Mountain North), Benton City, Benton County",300253,Red.Mtn.N,2020-05-03 15:05:51.509858
