Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 2 in. Soil Tmp °F, 8 in. Soil Tmp °F, Soil VWC %, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2016-02-02,00:15,34.3,34.4,30.7,86.4,0.0,SW@7.7,10.7,33.3,35.6,19.4,0.0,0,30.17,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 14:39:25.911236
2016-02-02,00:30,34.4,34.4,29.8,83.3,0.0,SW@7.7,9.9,33.3,35.6,19.3,0.0,0,30.17,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 14:39:25.911236
2016-02-02,00:45,34.7,34.7,29.8,82.1,0.0,SW@7.6,10.3,33.3,35.6,19.3,0.0,0,30.17,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 14:39:25.911236
2016-02-02,01:00,35.2,35.3,29.4,79.1,0.0,SW@6.8,8.5,33.3,35.6,19.3,0.0,0,30.17,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 14:39:25.911236
2016-02-02,01:15,35.9,35.9,29.5,77.2,0.0,W@5.5,7.4,33.3,35.6,19.3,0.0,0,30.17,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 14:39:25.911236
2016-02-02,01:30,36.1,36.1,29.7,77.1,0.0,W@5.2,6.7,33.3,35.6,19.3,0.0,0,30.17,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 14:39:25.911236
2016-02-02,01:45,36.6,36.6,29.8,76.3,0.0,W@5.6,7.4,33.3,35.6,19.3,0.0,0,30.18,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 14:39:25.911236
2016-02-02,02:00,37.1,37.1,28.8,71.5,0.0,SW@3.9,5.3,33.3,35.6,19.3,0.0,0,30.18,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 14:39:25.911236
2016-02-02,02:15,36.3,36.3,28.4,72.7,0.0,W@3.6,5.7,33.3,35.6,19.3,0.0,0,30.18,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 14:39:25.911236
2016-02-02,02:30,36.3,36.3,27.4,69.9,0.0,W@2.3,3.1,33.2,35.6,19.3,0.0,0,30.17,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 14:39:25.911236
2016-02-02,02:45,36.2,36.2,27.3,69.7,0.0,W@2.4,3.5,33.2,35.6,19.2,0.0,0,30.17,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 14:39:25.911236
2016-02-02,03:00,35.2,35.1,28.0,74.7,0.0,NW@2.3,3.1,33.2,35.6,19.2,0.0,0,30.17,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 14:39:25.911236
2016-02-02,03:15,34.5,34.5,28.7,78.9,0.0,NW@2.2,3.1,33.2,35.6,19.2,0.0,0,30.17,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 14:39:25.911236
2016-02-02,03:30,33.6,33.4,29.8,85.6,0.0,NW@1.1,2.1,33.2,35.6,19.2,0.0,0,30.17,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 14:39:25.911236
2016-02-02,03:45,33.6,33.4,29.8,85.8,0.0,NW@1.9,3.1,33.2,35.6,19.2,0.0,0,30.17,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 14:39:25.911236
2016-02-02,04:00,33.6,33.3,29.9,86.1,0.0,N@1.1,2.4,33.2,35.5,19.2,0.0,0,30.17,"Red Mountain North, Benton City, Benton County",300253,Red Mountain North,2017-12-08 14:39:25.911236
