Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-11-20,00:15,30.1,29.6,99.3,0.0,E@4.0,6.7,0.09,0,45.4,30.0,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,00:30,29.3,28.7,99.3,0.0,NE@3.4,6.0,0.06,0,45.4,29.2,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,00:45,30.0,29.5,99.3,0.0,NW@3.0,5.3,0.07,0,45.4,29.8,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,01:00,29.6,28.9,99.3,0.0,N @2.9,5.7,0.05,0,45.3,29.3,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,01:15,28.1,27.2,99.3,0.0,N @4.2,7.8,0.04,0,45.3,27.8,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,01:30,28.5,27.8,99.3,0.0,E@4.7,8.5,0.05,0,45.3,28.5,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,01:45,28.2,27.3,99.3,0.0,NE@4.3,7.1,0.04,0,45.3,28.0,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,02:00,27.5,26.6,99.3,0.0,NE@2.6,5.7,0.03,0,45.3,27.2,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,02:15,27.5,26.6,99.3,0.0,NE@3.2,4.6,0.03,0,45.2,27.3,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,02:30,26.7,25.7,99.3,0.0,N@2.8,4.9,0.02,0,45.2,26.7,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,02:45,26.8,25.7,99.3,0.0,NE@3.1,6.4,0.03,0,45.2,26.6,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,03:00,27.2,26.2,99.3,0.0,N@2.9,6.4,0.03,0,45.1,27.0,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,03:15,26.0,24.9,99.3,0.0,N @3.9,6.7,0.02,0,45.1,25.9,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,03:30,26.1,24.9,99.3,0.0,E@3.8,8.5,0.02,0,45.1,25.9,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,03:45,25.6,24.4,99.3,0.0,NW@2.3,3.5,0.02,0,45.0,25.4,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,04:00,26.3,25.2,99.3,0.0,SW@2.9,8.5,0.02,0,45.0,26.0,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,04:15,26.7,25.7,99.3,0.0,N @4.1,6.7,0.02,0,45.0,26.6,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,04:30,27.2,26.2,99.3,0.0,N @4.2,7.4,0.03,0,44.9,27.0,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,04:45,26.6,25.6,99.3,0.0,NE@3.0,5.7,0.02,0,44.9,26.4,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,05:00,25.5,24.3,99.3,0.0,NE@3.5,5.7,0.02,0,44.9,25.4,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,05:15,26.1,25.0,99.3,0.0,E@2.8,5.3,0.02,0,44.8,26.0,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,05:30,25.5,24.3,99.3,0.0,S@2.1,6.0,0.02,0,44.8,25.3,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,05:45,26.2,25.1,99.3,0.0,E@2.0,4.9,0.02,0,44.7,26.1,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,06:00,26.0,24.9,99.3,0.0,NW@0.7,3.1,0.02,0,44.7,25.8,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,06:15,26.9,25.9,99.3,0.0,N @3.2,4.9,0.02,0,44.6,26.7,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,06:30,26.4,25.3,99.3,0.0,NW@3.4,7.1,0.02,0,44.6,26.3,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,06:45,26.9,25.9,99.3,0.0,NE@3.1,7.4,0.02,0,44.6,26.8,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,07:00,26.5,25.4,99.3,0.0,N @2.2,6.0,0.02,0,44.5,26.4,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,07:15,26.4,25.4,99.3,0.0,NE@3.3,6.4,0.02,3,44.5,26.3,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,07:30,26.1,25.0,99.3,0.0,NE@2.8,7.1,0.02,15,44.4,25.8,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,07:45,26.7,25.6,99.3,0.0,SE@2.7,5.3,0.02,48,44.4,26.5,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,08:00,26.6,25.5,99.3,0.0,SE@1.5,4.9,0.02,79,44.3,26.4,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,08:15,28.5,27.7,99.3,0.0,N@0.0,1.4,0.04,108,44.3,28.3,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,08:30,30.2,29.7,99.3,0.0,N@0.9,4.6,0.07,135,44.2,30.0,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,08:45,31.6,31.3,99.3,0.0,W@1.1,3.5,0.17,168,44.2,31.6,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,09:00,32.7,32.5,99.2,0.0,W@0.7,2.8,0.45,221,44.1,32.8,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,09:15,34.4,33.6,96.7,0.0,SE@2.0,4.6,0.87,237,44.1,34.5,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,09:30,35.0,34.1,96.6,0.0,SE@2.9,4.2,0.8,261,44.0,34.8,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,09:45,36.2,34.0,91.4,0.0,SE@3.1,4.6,0.6,282,43.9,36.1,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,10:00,37.6,33.5,85.0,0.0,E@2.7,3.9,0.12,302,43.9,37.4,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,10:15,39.4,34.3,81.6,0.0,NE@2.7,4.2,0.01,319,43.8,39.1,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,10:30,40.9,34.7,78.3,0.0,E@2.0,3.9,0.0,332,43.8,40.7,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,10:45,42.3,34.0,72.1,0.0,SW@2.7,4.6,0.0,346,43.8,42.2,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,11:00,43.1,33.6,69.1,0.0,W@0.9,4.6,0.0,359,43.7,43.3,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,11:15,44.6,33.3,64.1,0.0,N @0.0,0.0,0.0,370,43.7,44.9,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,11:30,46.5,33.3,59.7,0.0,N @0.0,0.0,0.0,376,43.6,46.7,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,11:45,47.2,32.8,57.2,0.0,SW@2.5,5.7,0.0,380,43.6,47.2,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,12:00,48.5,31.3,51.1,0.0,W@0.9,4.6,0.0,381,43.6,48.5,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,12:15,49.2,28.9,45.2,0.0,SW@1.8,5.7,0.0,378,43.5,49.4,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,12:30,49.8,28.4,43.2,0.0,SW@3.0,7.1,0.0,372,43.5,49.9,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,12:45,50.9,27.4,39.9,0.0,S@1.3,6.4,0.0,364,43.5,50.9,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,13:00,51.3,27.2,39.1,0.0,SW@0.3,3.9,0.0,352,43.5,51.5,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,13:15,51.7,26.6,37.5,0.0,W@0.4,4.2,0.0,337,43.5,51.9,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,13:30,52.2,26.0,36.0,0.0,SW@0.7,4.9,0.0,320,43.5,52.5,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,13:45,52.1,26.5,36.8,0.0,SW@3.8,6.0,0.0,301,43.5,52.1,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,14:00,52.2,25.7,35.4,0.0,SW@2.4,4.9,0.0,279,43.5,52.2,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,14:15,52.4,25.5,34.9,0.0,W@2.0,6.0,0.0,255,43.5,52.6,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,14:30,52.6,25.0,34.0,0.0,SW@1.4,6.7,0.0,229,43.5,52.8,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,14:45,52.1,25.1,34.7,0.0,SW@3.4,5.7,0.0,202,43.5,52.1,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,15:00,52.8,24.6,33.2,0.0,N @0.0,0.0,0.0,173,43.6,53.1,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,15:15,52.7,25.1,34.0,0.0,N @0.0,0.0,0.0,144,43.6,53.0,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,15:30,52.8,24.7,33.2,0.0,N @0.0,0.0,0.0,114,43.6,53.2,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,15:45,52.2,24.9,34.2,0.0,N @0.0,0.0,0.0,86,43.7,52.3,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,16:00,49.5,25.1,38.2,0.0,N @0.0,0.0,0.0,49,43.7,49.4,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,16:15,46.4,25.6,43.9,0.0,N @0.0,0.0,0.0,12,43.8,46.3,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,16:30,42.2,26.5,53.4,0.0,SE@3.5,5.3,0.0,6,43.8,42.0,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,16:45,40.1,26.4,57.7,0.0,E@1.7,3.9,0.0,2,43.9,40.0,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
2019-11-20,17:00,38.3,25.7,60.3,0.0,N @0.0,0.0,0.0,0,43.9,38.1,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:11:17.699636
