Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-10-21,00:15,33.0,32.8,32.4,97.8,0.55,NE@0.0,1.4,56.7,0.0,0,"Broadview, Kittitas County",330043,Broadview,2019-06-26 15:17:46.637069
2018-10-21,00:30,34.4,34.3,33.9,98.1,0.57,N@0.0,0.0,56.6,0.0,0,"Broadview, Kittitas County",330043,Broadview,2019-06-26 15:17:46.637069
2018-10-21,00:45,32.9,32.8,32.4,97.7,0.58,N@0.0,0.0,56.6,0.0,0,"Broadview, Kittitas County",330043,Broadview,2019-06-26 15:17:46.637069
2018-10-21,01:00,32.6,32.4,32.1,98.0,0.59,N@0.0,0.0,56.6,0.0,0,"Broadview, Kittitas County",330043,Broadview,2019-06-26 15:17:46.637069
2018-10-21,01:15,32.7,32.6,32.3,98.2,0.6,N@0.0,0.0,56.5,0.0,0,"Broadview, Kittitas County",330043,Broadview,2019-06-26 15:17:46.637069
2018-10-21,01:30,31.7,31.5,31.0,98.1,0.61,N@0.0,0.0,56.5,0.0,0,"Broadview, Kittitas County",330043,Broadview,2019-06-26 15:17:46.637069
2018-10-21,01:45,31.3,31.1,30.7,98.7,0.62,N@0.0,0.0,56.4,0.0,0,"Broadview, Kittitas County",330043,Broadview,2019-06-26 15:17:46.637069
2018-10-21,02:00,30.5,30.3,29.8,98.6,0.63,N@0.0,0.0,56.4,0.0,0,"Broadview, Kittitas County",330043,Broadview,2019-06-26 15:17:46.637069
2018-10-21,02:15,29.8,29.6,29.1,98.9,0.63,N@1.0,3.5,56.3,0.0,0,"Broadview, Kittitas County",330043,Broadview,2019-06-26 15:17:46.637069
2018-10-21,02:30,31.2,31.0,30.8,99.2,0.64,N@0.0,0.0,56.3,0.0,0,"Broadview, Kittitas County",330043,Broadview,2019-06-26 15:17:46.637069
