Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2014-05-19,00:15,50.2,50.6,41.4,71.7,0.0,NW@12.8,19.2,62.1,0.0,0,"Broadview, Kittitas County",330043,Broadview,2017-12-03 20:03:07.057879
2014-05-19,00:30,50.0,50.5,41.3,71.9,0.0,NW@12.7,18.5,62.1,0.0,0,"Broadview, Kittitas County",330043,Broadview,2017-12-03 20:03:07.057879
2014-05-19,00:45,50.0,50.4,41.3,72.0,0.0,NW@13.1,20.7,62.0,0.0,0,"Broadview, Kittitas County",330043,Broadview,2017-12-03 20:03:07.057879
2014-05-19,01:00,49.0,49.3,41.2,74.2,0.0,W@10.0,15.0,61.9,0.0,0,"Broadview, Kittitas County",330043,Broadview,2017-12-03 20:03:07.057879
2014-05-19,01:15,46.5,46.6,40.8,80.4,0.0,W@5.3,10.7,61.8,0.0,0,"Broadview, Kittitas County",330043,Broadview,2017-12-03 20:03:07.057879
2014-05-19,01:30,45.8,46.0,40.4,81.4,0.0,SW@4.2,6.7,61.7,0.0,0,"Broadview, Kittitas County",330043,Broadview,2017-12-03 20:03:07.057879
2014-05-19,01:45,45.5,45.8,40.2,81.4,0.0,W@3.7,6.4,61.6,0.0,0,"Broadview, Kittitas County",330043,Broadview,2017-12-03 20:03:07.057879
2014-05-19,02:00,45.7,46.1,40.1,80.5,0.0,W@4.1,7.4,61.5,0.0,0,"Broadview, Kittitas County",330043,Broadview,2017-12-03 20:03:07.057879
2014-05-19,02:15,45.8,46.1,40.0,80.1,0.0,W@3.6,4.9,61.5,0.0,0,"Broadview, Kittitas County",330043,Broadview,2017-12-03 20:03:07.057879
2014-05-19,02:30,45.0,45.1,39.4,80.5,0.0,S@3.1,4.2,61.4,0.0,0,"Broadview, Kittitas County",330043,Broadview,2017-12-03 20:03:07.057879
2014-05-19,02:45,45.0,45.4,39.6,81.0,0.01,SW@3.1,5.3,61.3,0.0,0,"Broadview, Kittitas County",330043,Broadview,2017-12-03 20:03:07.057879
2014-05-19,03:00,43.9,44.2,38.8,82.3,0.01,W@2.3,4.2,61.2,0.0,0,"Broadview, Kittitas County",330043,Broadview,2017-12-03 20:03:07.057879
2014-05-19,03:15,45.0,45.4,39.3,80.3,0.01,S@2.0,4.6,61.1,0.0,0,"Broadview, Kittitas County",330043,Broadview,2017-12-03 20:03:07.057879
2014-05-19,03:30,44.0,44.1,38.5,80.9,0.01,SW@1.4,4.6,61.0,0.0,0,"Broadview, Kittitas County",330043,Broadview,2017-12-03 20:03:07.057879
2014-05-19,03:45,43.6,43.9,38.6,82.4,0.01,SW@2.0,4.6,60.9,0.0,0,"Broadview, Kittitas County",330043,Broadview,2017-12-03 20:03:07.057879
2014-05-19,04:00,43.7,44.0,38.8,82.8,0.01,N@0.0,0.0,60.8,0.0,0,"Broadview, Kittitas County",330043,Broadview,2017-12-03 20:03:07.057879
2014-05-19,04:15,44.7,45.0,39.3,81.2,0.01,SW@2.5,5.7,60.7,0.0,1,"Broadview, Kittitas County",330043,Broadview,2017-12-03 20:03:07.057879
2014-05-19,04:30,43.7,43.6,38.6,82.0,0.01,NW@1.5,3.9,60.6,0.0,6,"Broadview, Kittitas County",330043,Broadview,2017-12-03 20:03:07.057879
2014-05-19,04:45,44.0,44.2,38.9,82.2,0.01,SW@0.8,2.4,60.6,0.0,17,"Broadview, Kittitas County",330043,Broadview,2017-12-03 20:03:07.057879
2014-05-19,05:00,43.2,43.1,38.3,82.7,0.01,E@3.3,4.6,60.5,0.0,56,"Broadview, Kittitas County",330043,Broadview,2017-12-03 20:03:07.057879
