Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-03,00:15,52.6,50.2,91.4,0.0,N @1.2,2.8,0.19,0,76.8,52.6,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:09:35.345380
2019-09-03,00:30,52.6,50.1,91.1,0.0,N @0.6,2.8,0.31,0,76.8,52.5,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:09:35.345380
2019-09-03,00:45,52.6,50.4,92.2,0.0,N @1.7,3.5,0.27,0,76.7,52.4,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:09:35.345380
2019-09-03,01:00,52.4,50.1,91.7,0.0,W@1.1,3.9,0.35,0,76.7,52.3,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:09:35.345380
2019-09-03,01:15,52.7,50.3,91.4,0.0,NE@2.7,4.2,0.21,0,76.7,52.7,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:09:35.345380
2019-09-03,01:30,52.0,49.7,91.8,0.0,NE@3.0,4.6,0.23,0,76.6,51.9,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:09:35.345380
2019-09-03,01:45,51.4,49.7,94.1,0.0,N @2.9,4.6,0.39,0,76.6,51.2,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:09:35.345380
2019-09-03,02:00,51.7,50.1,94.2,0.0,N@0.3,2.1,0.63,0,76.5,51.7,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:09:35.345380
2019-09-03,02:15,51.3,49.7,93.9,0.0,N @0.0,0.0,0.81,0,76.5,51.2,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:09:35.345380
2019-09-03,02:30,51.0,49.6,94.8,0.0,NE@1.7,3.1,0.86,0,76.4,50.8,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:09:35.345380
2019-09-03,02:45,51.0,49.7,95.2,0.0,SE@0.9,2.1,0.87,0,76.4,50.9,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:09:35.345380
2019-09-03,03:00,50.0,48.7,95.2,0.0,SW@0.4,2.1,0.86,0,76.3,49.9,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:09:35.345380
2019-09-03,03:15,50.3,49.4,96.9,0.0,NE@0.7,2.4,0.85,0,76.3,50.2,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:09:35.345380
2019-09-03,03:30,50.4,49.5,96.7,0.0,NE@1.6,2.8,0.85,0,76.2,50.4,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:09:35.345380
2019-09-03,03:45,50.1,49.0,95.9,0.0,NE@0.7,3.1,0.85,0,76.2,50.0,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:09:35.345380
2019-09-03,04:00,49.5,48.6,96.5,0.0,SW@0.6,3.1,0.84,0,76.1,49.4,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:09:35.345380
2019-09-03,04:15,49.3,48.4,96.7,0.0,E@1.2,3.5,0.84,0,76.0,49.2,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:09:35.345380
2019-09-03,04:30,48.3,47.6,97.1,0.0,E@2.6,4.6,0.85,0,76.0,48.3,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:09:35.345380
2019-09-03,04:45,47.5,47.1,98.5,0.0,E@1.6,3.5,0.84,0,75.9,47.4,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:09:35.345380
2019-09-03,05:00,47.7,47.2,98.0,0.0,E@2.1,3.5,0.85,0,75.9,47.8,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:09:35.345380
2019-09-03,05:15,47.6,47.2,98.7,0.0,NE@1.8,3.9,0.85,1,75.8,47.4,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:09:35.345380
2019-09-03,05:30,48.3,48.1,99.2,0.0,NE@0.4,2.4,0.84,6,75.7,48.1,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:09:35.345380
2019-09-03,05:45,48.5,48.3,99.2,0.0,N@1.2,3.1,0.85,23,75.7,48.4,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:09:35.345380
2019-09-03,06:00,49.4,49.2,99.2,0.0,N @0.1,1.4,0.87,52,75.6,49.4,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:09:35.345380
2019-09-03,06:15,50.6,50.2,98.4,0.0,N@0.7,2.4,0.89,82,75.5,51.0,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:09:35.345380
2019-09-03,06:30,52.0,51.2,96.9,0.0,N@0.7,3.1,0.9,117,75.5,52.9,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:09:35.345380
2019-09-03,06:45,54.2,52.0,92.1,0.0,N @0.0,0.0,0.35,154,75.4,55.0,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:09:35.345380
2019-09-03,07:00,57.3,51.7,81.4,0.0,N @0.0,0.0,0.02,192,75.3,57.4,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:09:35.345380
2019-09-03,07:15,57.9,51.6,79.5,0.0,N @0.0,0.0,0.01,233,75.2,57.4,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:09:35.345380
2019-09-03,07:30,58.4,52.1,79.4,0.0,N @0.0,0.0,0.01,272,75.2,58.0,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:09:35.345380
2019-09-03,07:45,60.0,52.5,76.1,0.0,NE@0.1,2.4,0.01,316,75.1,59.5,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:09:35.345380
2019-09-03,08:00,60.6,52.9,75.6,0.0,NE@1.9,4.6,0.01,356,75.0,60.0,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:09:35.345380
2019-09-03,08:15,61.4,53.2,74.4,0.0,E@2.5,4.6,0.01,405,74.9,60.9,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:09:35.345380
2019-09-03,08:30,63.5,53.6,69.9,0.0,NE@1.3,3.9,0.0,425,74.8,63.1,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:09:35.345380
2019-09-03,08:45,64.2,53.5,68.1,0.0,NE@1.2,4.2,0.0,394,74.8,63.8,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:09:35.345380
2019-09-03,09:00,66.4,53.6,63.2,0.0,SE@1.5,4.9,0.0,513,74.7,65.9,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:09:35.345380
2019-09-03,09:15,68.0,53.9,60.6,0.0,E@1.8,3.9,0.0,503,74.6,67.5,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:09:35.345380
2019-09-03,09:30,68.5,54.1,60.0,0.0,NW@2.0,3.9,0.0,469,74.6,68.3,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:09:35.345380
2019-09-03,09:45,68.5,54.8,61.4,0.0,NW@1.6,3.1,0.0,492,74.5,68.8,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:09:35.345380
2019-09-03,10:00,70.4,55.2,58.4,0.0,W@2.3,4.2,0.0,644,74.4,70.6,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:09:35.345380
2019-09-03,10:15,72.4,54.7,53.7,0.0,S@3.0,5.7,0.0,685,74.4,72.0,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:09:35.345380
2019-09-03,10:30,73.7,54.3,50.6,0.0,NE@2.5,4.6,0.0,575,74.3,73.4,"Broadview, Kittitas County",330043,Broadview,2020-01-21 21:09:35.345380
