Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-07-06,00:15,60.9,46.2,58.3,0.0,0,NW,11.3,17.8,0.01,71.7,"Broadview, Kittitas County",330043,Broadview,2020-12-19 14:45:12.257188
2020-07-06,00:30,60.7,46.2,58.8,0.0,0,NW,11.2,18.9,0.01,71.7,"Broadview, Kittitas County",330043,Broadview,2020-12-19 14:45:12.257188
2020-07-06,00:45,60.2,46.3,60.0,0.0,0,W,10.0,15.0,0.01,71.6,"Broadview, Kittitas County",330043,Broadview,2020-12-19 14:45:12.257188
2020-07-06,01:00,59.9,46.3,60.7,0.0,0,W,8.9,15.7,0.01,71.6,"Broadview, Kittitas County",330043,Broadview,2020-12-19 14:45:12.257188
2020-07-06,01:15,59.7,46.3,61.2,0.0,0,W,8.6,14.6,0.01,71.6,"Broadview, Kittitas County",330043,Broadview,2020-12-19 14:45:12.257188
2020-07-06,01:30,59.5,46.3,61.6,0.0,0,NW,8.1,12.1,0.01,71.6,"Broadview, Kittitas County",330043,Broadview,2020-12-19 14:45:12.257188
2020-07-06,01:45,59.4,46.4,62.1,0.0,0,NW,8.3,13.9,0.01,71.5,"Broadview, Kittitas County",330043,Broadview,2020-12-19 14:45:12.257188
2020-07-06,02:00,59.0,46.4,62.8,0.0,0,W,9.2,13.9,0.01,71.5,"Broadview, Kittitas County",330043,Broadview,2020-12-19 14:45:12.257188
2020-07-06,02:15,59.0,46.6,63.3,0.0,0,NW,10.1,15.7,0.01,71.4,"Broadview, Kittitas County",330043,Broadview,2020-12-19 14:45:12.257188
2020-07-06,02:30,58.8,46.6,63.6,0.0,0,NW,11.3,16.4,0.01,71.4,"Broadview, Kittitas County",330043,Broadview,2020-12-19 14:45:12.257188
2020-07-06,02:45,58.5,46.6,64.6,0.0,0,NW,10.4,15.7,0.01,71.4,"Broadview, Kittitas County",330043,Broadview,2020-12-19 14:45:12.257188
2020-07-06,03:00,58.5,46.5,64.3,0.0,0,NW,10.6,17.8,0.01,71.3,"Broadview, Kittitas County",330043,Broadview,2020-12-19 14:45:12.257188
2020-07-06,03:15,58.2,46.6,65.3,0.0,0,NW,10.9,18.2,0.01,71.3,"Broadview, Kittitas County",330043,Broadview,2020-12-19 14:45:12.257188
2020-07-06,03:30,58.0,46.6,65.7,0.0,0,NW,9.3,14.2,0.01,71.2,"Broadview, Kittitas County",330043,Broadview,2020-12-19 14:45:12.257188
2020-07-06,03:45,57.4,46.5,66.9,0.0,0,W,7.8,12.8,0.01,71.2,"Broadview, Kittitas County",330043,Broadview,2020-12-19 14:45:12.257188
2020-07-06,04:00,56.1,46.6,70.4,0.0,0,W,6.0,11.4,0.02,71.1,"Broadview, Kittitas County",330043,Broadview,2020-12-19 14:45:12.257188
2020-07-06,04:15,55.4,46.6,72.2,0.0,3,W,4.2,7.8,0.02,71.1,"Broadview, Kittitas County",330043,Broadview,2020-12-19 14:45:12.257188
2020-07-06,04:30,55.4,46.8,72.5,0.0,8,W,4.9,8.2,0.02,71.0,"Broadview, Kittitas County",330043,Broadview,2020-12-19 14:45:12.257188
