Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-03-21,00:15,40.9,26.6,56.3,0.0,N @0.8,3.1,0.0,0,46.6,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.N,2020-06-02 01:00:21.191476
2020-03-21,00:30,42.3,26.4,53.0,0.0,N @1.2,2.8,0.0,0,46.5,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.N,2020-06-02 01:00:21.191476
2020-03-21,00:45,40.4,26.4,56.9,0.0,NE@1.7,3.9,0.0,0,46.4,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.N,2020-06-02 01:00:21.191476
2020-03-21,01:00,42.5,26.4,52.6,0.0,NE@1.6,2.4,0.0,0,46.3,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.N,2020-06-02 01:00:21.191476
2020-03-21,01:15,39.3,26.6,60.0,0.0,NE@0.7,2.1,0.0,0,46.2,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.N,2020-06-02 01:00:21.191476
2020-03-21,01:30,37.8,26.7,64.1,0.0,N @1.4,3.1,0.0,0,46.1,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.N,2020-06-02 01:00:21.191476
2020-03-21,01:45,39.0,26.8,61.1,0.0,N @1.5,2.8,0.0,0,46.0,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.N,2020-06-02 01:00:21.191476
2020-03-21,02:00,38.7,26.4,61.1,0.0,N@1.4,3.9,0.0,0,45.8,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.N,2020-06-02 01:00:21.191476
2020-03-21,02:15,35.6,25.8,67.3,0.0,SW@1.2,2.8,0.0,0,45.7,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.N,2020-06-02 01:00:21.191476
2020-03-21,02:30,34.6,26.1,70.9,0.0,NW@1.4,3.5,0.0,0,45.6,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.N,2020-06-02 01:00:21.191476
2020-03-21,02:45,34.7,26.1,70.5,0.0,NW@1.8,3.1,0.0,0,45.5,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.N,2020-06-02 01:00:21.191476
2020-03-21,03:00,36.6,26.1,65.3,0.0,NW@2.6,4.2,0.0,0,45.4,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.N,2020-06-02 01:00:21.191476
2020-03-21,03:15,34.4,25.7,70.0,0.0,SE@1.2,3.5,0.0,0,45.3,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.N,2020-06-02 01:00:21.191476
2020-03-21,03:30,34.9,25.9,69.5,0.0,N @1.5,3.1,0.0,0,45.1,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.N,2020-06-02 01:00:21.191476
2020-03-21,03:45,33.3,25.5,72.8,0.0,NE@0.5,2.1,0.0,0,45.0,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.N,2020-06-02 01:00:21.191476
2020-03-21,04:00,32.2,25.7,76.8,0.0,NW@0.3,1.7,0.02,0,44.9,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.N,2020-06-02 01:00:21.191476
2020-03-21,04:15,32.0,25.5,76.5,0.0,NW@1.3,2.8,0.01,0,44.8,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.N,2020-06-02 01:00:21.191476
2020-03-21,04:30,31.6,25.1,77.3,0.0,N@1.3,2.8,0.01,0,44.7,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.N,2020-06-02 01:00:21.191476
2020-03-21,04:45,33.7,26.0,72.9,0.0,N@1.1,2.8,0.0,0,44.5,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.N,2020-06-02 01:00:21.191476
2020-03-21,05:00,35.7,25.9,67.4,0.0,NW@1.5,3.5,0.0,0,44.4,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.N,2020-06-02 01:00:21.191476
2020-03-21,05:15,33.8,25.4,70.8,0.0,N@0.9,3.1,0.0,0,44.3,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.N,2020-06-02 01:00:21.191476
2020-03-21,05:30,32.1,25.2,75.5,0.0,NW@1.3,2.8,0.0,0,44.2,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.N,2020-06-02 01:00:21.191476
2020-03-21,05:45,30.7,24.4,78.4,0.0,NW@1.7,2.8,0.01,0,44.0,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.N,2020-06-02 01:00:21.191476
2020-03-21,06:00,30.2,24.5,80.5,0.0,NW@1.7,2.8,0.06,0,43.9,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.N,2020-06-02 01:00:21.191476
2020-03-21,06:15,31.8,24.9,76.1,0.0,NW@2.4,3.9,0.0,0,43.8,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.N,2020-06-02 01:00:21.191476
2020-03-21,06:30,32.0,25.1,75.4,0.0,NW@2.5,4.2,0.0,0,43.7,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.N,2020-06-02 01:00:21.191476
2020-03-21,06:45,32.3,24.6,72.8,0.0,NW@1.4,2.8,0.0,1,43.6,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.N,2020-06-02 01:00:21.191476
2020-03-21,07:00,29.7,23.8,79.5,0.0,N @0.9,2.4,0.07,4,43.4,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.N,2020-06-02 01:00:21.191476
2020-03-21,07:15,29.0,23.7,82.3,0.0,NW@1.8,2.8,0.09,11,43.3,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.N,2020-06-02 01:00:21.191476
2020-03-21,07:30,30.1,24.6,81.0,0.0,NW@2.1,3.5,0.05,27,43.2,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.N,2020-06-02 01:00:21.191476
2020-03-21,07:45,31.5,25.2,77.8,0.0,N@0.7,2.1,0.01,71,43.1,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.N,2020-06-02 01:00:21.191476
2020-03-21,08:00,33.4,26.8,76.4,0.0,S@0.4,2.4,0.0,126,43.0,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.N,2020-06-02 01:00:21.191476
2020-03-21,08:15,36.8,28.9,72.8,0.0,W@0.1,1.4,0.0,168,42.8,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.N,2020-06-02 01:00:21.191476
2020-03-21,08:30,41.1,28.8,61.4,0.0,NE@0.2,2.1,0.0,210,42.7,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.N,2020-06-02 01:00:21.191476
2020-03-21,08:45,43.5,28.6,55.4,0.0,S@1.3,3.5,0.0,254,42.6,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.N,2020-06-02 01:00:21.191476
2020-03-21,09:00,45.0,28.1,51.4,0.0,W@1.2,3.5,0.0,298,42.5,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.N,2020-06-02 01:00:21.191476
