Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-09-15,00:15,59.1,48.8,68.5,0.0,N@1.2,3.1,0.01,0,67.0,59.0,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:50.042628
2019-09-15,00:30,60.2,47.4,62.6,0.0,N@2.0,3.9,0.87,0,66.9,60.2,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:50.042628
2019-09-15,00:45,58.6,51.1,76.1,0.0,N @0.2,2.4,1.0,0,66.9,58.4,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:50.042628
2019-09-15,01:00,57.0,53.6,88.2,0.0,N @0.1,2.4,1.0,0,66.8,56.9,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:50.042628
2019-09-15,01:15,57.0,53.0,86.3,0.0,NW@1.9,4.6,1.0,0,66.8,57.0,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:50.042628
2019-09-15,01:30,57.9,51.1,78.2,0.0,NW@2.2,3.9,1.0,0,66.7,57.8,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:50.042628
2019-09-15,01:45,58.0,51.0,77.4,0.0,NW@1.4,2.8,1.0,0,66.7,58.0,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:50.042628
2019-09-15,02:00,57.8,51.6,79.5,0.0,NW@1.8,3.5,1.0,0,66.7,57.7,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:50.042628
2019-09-15,02:15,57.3,52.1,82.7,0.0,NW@2.5,3.5,1.0,0,66.6,57.2,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:50.042628
2019-09-15,02:30,57.1,52.0,83.0,0.01,NW@0.7,2.8,1.0,0,66.6,57.0,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:50.042628
2019-09-15,02:45,56.3,53.1,88.7,0.0,N @0.0,0.0,1.0,0,66.5,56.2,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:50.042628
2019-09-15,03:00,55.9,53.7,92.2,0.01,NW@0.1,1.7,0.98,0,66.5,55.8,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:50.042628
2019-09-15,03:15,55.7,54.0,94.1,0.01,NW@1.6,3.1,0.94,0,66.5,55.6,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:50.042628
2019-09-15,03:30,55.5,53.6,93.1,0.01,NW@2.4,3.9,0.93,0,66.4,55.5,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:50.042628
2019-09-15,03:45,55.7,53.3,91.7,0.0,NW@1.9,4.6,0.93,0,66.4,55.6,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:50.042628
2019-09-15,04:00,55.6,53.7,93.3,0.0,NW@2.0,3.1,0.93,0,66.3,55.5,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:50.042628
2019-09-15,04:15,55.7,53.6,92.5,0.0,NW@1.0,3.5,0.93,0,66.3,55.6,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:50.042628
2019-09-15,04:30,55.6,53.7,93.4,0.0,NW@0.9,2.8,0.94,0,66.3,55.5,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:50.042628
2019-09-15,04:45,55.9,53.5,91.7,0.0,NW@0.4,2.4,0.94,0,66.2,55.8,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:50.042628
2019-09-15,05:00,55.4,54.0,94.8,0.0,N @0.0,0.0,0.94,0,66.2,55.3,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:50.042628
2019-09-15,05:15,55.4,54.2,95.6,0.0,N @0.0,0.0,0.94,0,66.1,55.3,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:50.042628
2019-09-15,05:30,55.2,54.4,96.8,0.0,N @0.0,0.0,0.94,0,66.1,55.1,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:50.042628
2019-09-15,05:45,55.3,54.5,97.2,0.0,W@0.0,1.4,0.94,6,66.0,55.2,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:50.042628
2019-09-15,06:00,55.1,54.3,97.1,0.0,N @0.0,0.0,0.94,9,66.0,55.0,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:50.042628
2019-09-15,06:15,55.2,54.5,97.4,0.0,N @0.0,0.0,0.94,18,66.0,55.1,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:50.042628
2019-09-15,06:30,55.3,54.8,98.1,0.0,NW@0.1,2.4,0.95,21,65.9,55.2,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:50.042628
2019-09-15,06:45,55.6,54.8,97.2,0.0,N @0.0,0.0,0.95,19,65.9,55.5,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:50.042628
2019-09-15,07:00,55.8,55.1,97.6,0.0,N @0.0,0.0,0.94,20,65.8,55.7,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:50.042628
2019-09-15,07:15,55.9,55.4,98.2,0.0,N @0.0,0.0,0.98,19,65.8,55.8,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:50.042628
2019-09-15,07:30,55.8,55.3,97.9,0.01,SE@0.0,1.4,0.96,19,65.7,55.7,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:50.042628
2019-09-15,07:45,55.9,55.2,97.3,0.01,NW@0.0,1.4,0.95,26,65.7,55.8,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:50.042628
2019-09-15,08:00,56.2,55.0,95.5,0.0,N @0.0,0.0,0.94,37,65.6,56.2,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:50.042628
2019-09-15,08:15,56.9,55.8,96.0,0.0,N @0.0,0.0,0.94,59,65.6,56.7,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:50.042628
2019-09-15,08:30,56.9,56.0,96.8,0.01,SW@0.1,1.7,0.94,83,65.5,56.8,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:50.042628
2019-09-15,08:45,57.1,56.2,97.0,0.0,SW@0.2,2.1,0.94,97,65.5,57.0,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:50.042628
2019-09-15,09:00,57.2,56.2,96.6,0.01,S@0.5,2.8,0.94,114,65.4,57.1,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:50.042628
2019-09-15,09:15,57.7,56.6,96.0,0.0,SE@0.2,3.1,0.94,125,65.4,57.6,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:50.042628
2019-09-15,09:30,57.7,56.5,95.6,0.01,SE@0.6,3.1,0.95,111,65.3,57.6,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:50.042628
2019-09-15,09:45,57.6,56.4,95.9,0.01,SE@0.0,1.4,0.94,95,65.3,57.5,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:50.042628
2019-09-15,10:00,57.5,55.6,93.2,0.01,N @0.0,0.0,0.93,122,65.3,57.5,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:50.042628
2019-09-15,10:15,57.8,55.3,91.4,0.01,SE@0.0,1.4,0.92,140,65.2,57.7,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:50.042628
2019-09-15,10:30,58.0,56.3,93.9,0.01,SE@0.4,2.8,0.93,160,65.2,57.9,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:50.042628
