Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-12-26,00:15,22.5,18.2,88.2,0.0,N@3.0,4.6,0.0,0,32.8,22.3,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:16:01.146935
2019-12-26,00:30,22.3,18.0,88.4,0.0,N@2.9,4.2,0.0,0,32.8,22.1,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:16:01.146935
2019-12-26,00:45,22.8,18.3,87.4,0.0,N@2.2,3.1,0.0,0,32.8,22.6,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:16:01.146935
2019-12-26,01:00,23.0,18.3,86.6,0.0,N@1.9,3.1,0.0,0,32.8,22.7,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:16:01.146935
2019-12-26,01:15,20.5,16.4,89.9,0.0,N@2.0,2.8,0.0,0,32.8,20.1,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:16:01.146935
2019-12-26,01:30,20.7,16.9,91.0,0.0,N@1.7,3.1,0.0,0,32.8,20.4,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:16:01.146935
2019-12-26,01:45,20.3,16.8,91.9,0.0,N@1.6,2.8,0.0,0,32.8,20.0,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:16:01.146935
2019-12-26,02:00,18.3,15.0,93.5,0.0,N@1.1,2.1,0.0,0,32.8,18.0,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:16:01.146935
2019-12-26,02:15,19.4,16.6,95.3,0.0,N@1.8,2.8,0.0,0,32.8,19.0,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:16:01.146935
2019-12-26,02:30,19.3,16.2,94.2,0.0,N@1.5,2.8,0.0,0,32.8,18.9,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:16:01.146935
2019-12-26,02:45,19.5,15.8,91.9,0.0,N@0.6,2.1,0.0,0,32.8,19.1,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:16:01.146935
2019-12-26,03:00,18.2,15.0,94.2,0.0,N@0.6,2.4,0.0,0,32.8,17.8,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:16:01.146935
2019-12-26,03:15,17.8,14.7,94.7,0.0,N@1.0,2.4,0.0,0,32.8,17.6,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:16:01.146935
2019-12-26,03:30,17.2,14.3,95.5,0.0,N@0.1,1.7,0.0,0,32.8,16.8,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:16:01.146935
2019-12-26,03:45,18.4,15.6,95.8,0.0,N@1.3,2.4,0.0,0,32.8,18.0,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:16:01.146935
2019-12-26,04:00,16.9,13.8,95.1,0.0,N@1.8,2.4,0.0,0,32.8,16.6,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:16:01.146935
2019-12-26,04:15,16.7,13.7,95.5,0.0,N@2.0,3.1,0.0,0,32.8,16.3,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:16:01.146935
2019-12-26,04:30,17.2,14.1,95.1,0.0,N@1.0,2.4,0.0,0,32.8,16.8,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:16:01.146935
2019-12-26,04:45,16.1,12.8,94.7,0.0,N@0.7,2.1,0.0,0,32.8,15.7,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:16:01.146935
2019-12-26,05:00,15.0,11.8,95.1,0.0,N@1.4,2.4,0.0,0,32.8,14.7,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:16:01.146935
2019-12-26,05:15,15.6,12.6,95.8,0.0,N@1.0,2.1,0.0,0,32.8,15.3,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:16:01.146935
2019-12-26,05:30,14.9,11.7,95.2,0.0,N@0.7,2.1,0.0,0,32.8,14.6,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:16:01.146935
