Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2015-11-12,00:15,30.4,29.9,23.1,75.3,0.0,NW@0.2,2.4,44.8,0.0,0,"Brewster Flat, Okanogan County",330171,Brewster Flat,2017-12-04 00:53:31.387351
2015-11-12,00:30,28.4,28.0,23.0,81.7,0.0,NW@1.6,3.1,44.7,0.0,0,"Brewster Flat, Okanogan County",330171,Brewster Flat,2017-12-04 00:53:31.387351
2015-11-12,00:45,28.3,27.9,22.2,79.8,0.0,SW@2.3,4.2,44.6,0.0,0,"Brewster Flat, Okanogan County",330171,Brewster Flat,2017-12-04 00:53:31.387351
2015-11-12,01:00,29.6,29.1,22.8,76.9,0.0,NW@1.6,3.1,44.6,0.0,0,"Brewster Flat, Okanogan County",330171,Brewster Flat,2017-12-04 00:53:31.387351
2015-11-12,01:15,28.2,27.8,22.6,81.4,0.0,W@0.9,2.8,44.5,0.0,0,"Brewster Flat, Okanogan County",330171,Brewster Flat,2017-12-04 00:53:31.387351
2015-11-12,01:30,27.6,27.2,22.4,83.1,0.0,N@1.2,2.4,44.4,0.0,0,"Brewster Flat, Okanogan County",330171,Brewster Flat,2017-12-04 00:53:31.387351
2015-11-12,01:45,26.9,26.4,22.2,85.4,0.05,NW@1.1,3.1,44.3,0.0,0,"Brewster Flat, Okanogan County",330171,Brewster Flat,2017-12-04 00:53:31.387351
2015-11-12,02:00,26.4,25.9,22.1,86.9,0.0,NW@1.4,2.4,44.3,0.0,0,"Brewster Flat, Okanogan County",330171,Brewster Flat,2017-12-04 00:53:31.387351
2015-11-12,02:15,25.9,25.5,21.8,87.5,0.0,NW@0.5,3.1,44.2,0.0,0,"Brewster Flat, Okanogan County",330171,Brewster Flat,2017-12-04 00:53:31.387351
2015-11-12,02:30,25.3,24.9,21.2,87.8,0.0,NW@2.0,2.8,44.1,0.0,0,"Brewster Flat, Okanogan County",330171,Brewster Flat,2017-12-04 00:53:31.387351
2015-11-12,02:45,25.6,25.1,21.3,87.3,0.0,NW@1.5,2.8,44.1,0.0,0,"Brewster Flat, Okanogan County",330171,Brewster Flat,2017-12-04 00:53:31.387351
