Date,Time PDT,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2018-12-31,23:15,18.8,18.6,14.1,87.8,0.0,NW@0.1,3.9,31.8,0.0,0,"Brewster.S (Brewster Flat), Okanogan County",330171,Brewster.S,2019-06-26 06:34:32.667375
2018-12-31,23:30,20.8,20.7,15.2,83.9,0.0,N@1.6,4.6,31.7,0.0,0,"Brewster.S (Brewster Flat), Okanogan County",330171,Brewster.S,2019-06-26 06:34:32.667375
2018-12-31,23:45,22.2,22.0,16.5,83.0,0.0,N@0.0,0.0,31.7,0.0,0,"Brewster.S (Brewster Flat), Okanogan County",330171,Brewster.S,2019-06-26 06:34:32.667375
2018-12-31,24:00,22.7,22.5,16.6,81.8,0.0,N@0.0,0.0,31.7,0.0,0,"Brewster.S (Brewster Flat), Okanogan County",330171,Brewster.S,2019-06-26 06:34:32.667375
2019-01-01,00:15,22.8,22.6,16.8,82.0,0.0,SE@0.8,3.9,31.7,0.0,0,"Brewster.S (Brewster Flat), Okanogan County",330171,Brewster.S,2019-06-26 06:34:32.667375
2019-01-01,00:30,22.6,22.4,16.7,82.3,0.0,N@0.0,0.0,31.7,0.0,0,"Brewster.S (Brewster Flat), Okanogan County",330171,Brewster.S,2019-06-26 06:34:32.667375
2019-01-01,00:45,23.0,22.8,16.8,81.3,0.0,SE@0.2,2.1,31.7,0.0,0,"Brewster.S (Brewster Flat), Okanogan County",330171,Brewster.S,2019-06-26 06:34:32.667375
2019-01-01,01:00,23.0,22.8,16.9,81.6,0.0,SE@0.0,1.7,31.6,0.0,0,"Brewster.S (Brewster Flat), Okanogan County",330171,Brewster.S,2019-06-26 06:34:32.667375
2019-01-01,01:15,22.7,22.5,16.8,82.1,0.0,NW@1.9,3.5,31.6,0.0,0,"Brewster.S (Brewster Flat), Okanogan County",330171,Brewster.S,2019-06-26 06:34:32.667375
2019-01-01,01:30,22.4,22.2,16.8,83.4,0.0,SE@1.3,3.1,31.6,0.0,0,"Brewster.S (Brewster Flat), Okanogan County",330171,Brewster.S,2019-06-26 06:34:32.667375
2019-01-01,01:45,22.3,22.1,17.1,84.9,0.0,SE@0.5,2.8,31.6,0.0,0,"Brewster.S (Brewster Flat), Okanogan County",330171,Brewster.S,2019-06-26 06:34:32.667375
2019-01-01,02:00,22.0,21.8,16.8,84.9,0.0,N@0.0,0.0,31.6,0.0,0,"Brewster.S (Brewster Flat), Okanogan County",330171,Brewster.S,2019-06-26 06:34:32.667375
2019-01-01,02:15,21.3,21.0,16.4,86.4,0.0,N@0.0,0.0,31.6,0.0,0,"Brewster.S (Brewster Flat), Okanogan County",330171,Brewster.S,2019-06-26 06:34:32.667375
2019-01-01,02:30,21.2,21.0,16.5,87.1,0.0,N@0.0,0.0,31.6,0.0,0,"Brewster.S (Brewster Flat), Okanogan County",330171,Brewster.S,2019-06-26 06:34:32.667375
2019-01-01,02:45,21.4,21.0,16.4,86.3,0.0,N@0.0,0.0,31.6,0.0,0,"Brewster.S (Brewster Flat), Okanogan County",330171,Brewster.S,2019-06-26 06:34:32.667375
2019-01-01,03:00,20.7,20.4,15.9,86.9,0.0,N@0.0,0.0,31.6,0.0,0,"Brewster.S (Brewster Flat), Okanogan County",330171,Brewster.S,2019-06-26 06:34:32.667375
2019-01-01,03:15,20.1,19.9,15.6,88.3,0.0,N@0.0,0.0,31.6,0.0,0,"Brewster.S (Brewster Flat), Okanogan County",330171,Brewster.S,2019-06-26 06:34:32.667375
2019-01-01,03:30,20.8,20.7,16.5,89.0,0.0,NW@1.2,3.9,31.5,0.0,0,"Brewster.S (Brewster Flat), Okanogan County",330171,Brewster.S,2019-06-26 06:34:32.667375
2019-01-01,03:45,21.6,21.4,16.8,86.9,0.0,E@1.5,4.2,31.5,0.0,0,"Brewster.S (Brewster Flat), Okanogan County",330171,Brewster.S,2019-06-26 06:34:32.667375
