Date,Time PST,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F, 2<sup>nd</sup> Air Temp °F,Location,Station ID,Station Name,Download Timestamp
2019-08-28,00:15,55.5,48.9,78.2,0.0,N @0.0,0.0,0.0,0,79.2,55.4,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:26.579099
2019-08-28,00:30,54.9,48.0,77.4,0.0,N @0.2,2.4,0.0,0,79.1,54.8,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:26.579099
2019-08-28,00:45,54.6,47.9,78.0,0.0,N @0.0,0.0,0.0,0,79.0,54.5,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:26.579099
2019-08-28,01:00,54.1,47.8,79.2,0.0,N @0.0,1.4,0.0,0,78.9,54.0,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:26.579099
2019-08-28,01:15,53.1,48.2,83.3,0.0,N @0.0,0.0,0.0,0,78.8,52.9,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:26.579099
2019-08-28,01:30,52.3,48.1,85.5,0.0,N @0.0,0.0,0.01,0,78.7,52.2,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:26.579099
2019-08-28,01:45,52.3,48.3,85.9,0.0,N @0.0,0.0,0.0,0,78.6,52.3,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:26.579099
2019-08-28,02:00,51.9,47.7,85.4,0.0,N @0.0,0.0,0.0,0,78.5,51.8,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:26.579099
2019-08-28,02:15,51.2,48.2,89.6,0.0,SE@0.1,2.1,0.08,0,78.4,51.0,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:26.579099
2019-08-28,02:30,51.1,47.7,88.0,0.0,N @0.0,0.0,0.09,0,78.3,51.1,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:26.579099
2019-08-28,02:45,51.2,47.5,86.9,0.0,N @0.0,0.0,0.08,0,78.2,51.1,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:26.579099
2019-08-28,03:00,50.8,47.8,89.4,0.0,N @0.0,0.0,0.12,0,78.1,50.7,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:26.579099
2019-08-28,03:15,50.6,47.8,90.1,0.0,N @0.1,2.1,0.13,0,77.9,50.5,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:26.579099
2019-08-28,03:30,50.8,47.8,89.2,0.0,NW@0.3,2.4,0.11,0,77.8,50.8,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:26.579099
2019-08-28,03:45,50.6,47.0,87.5,0.0,N @0.0,0.0,0.09,0,77.7,50.5,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:26.579099
2019-08-28,04:00,49.8,47.5,91.8,0.0,N @0.0,0.0,0.21,0,77.6,49.6,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:26.579099
2019-08-28,04:15,49.3,47.3,92.8,0.0,N @0.0,0.0,0.38,0,77.5,49.1,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:26.579099
2019-08-28,04:30,48.9,46.6,91.6,0.0,N @0.0,0.0,0.46,0,77.4,48.8,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:26.579099
2019-08-28,04:45,48.9,46.6,91.6,0.0,N @0.0,0.0,0.53,0,77.2,48.7,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:26.579099
2019-08-28,05:00,47.2,45.1,92.2,0.0,S@0.0,1.4,0.62,1,77.1,47.1,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:26.579099
2019-08-28,05:15,47.9,46.4,94.2,0.0,N @0.0,0.0,0.72,4,77.0,47.7,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:26.579099
2019-08-28,05:30,48.0,46.4,93.9,0.0,N @0.0,0.0,0.79,11,76.8,47.9,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:26.579099
2019-08-28,05:45,48.6,46.7,93.0,0.0,N @0.0,0.0,0.82,18,76.7,48.5,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:26.579099
2019-08-28,06:00,49.7,46.8,89.7,0.0,N @0.0,0.0,0.82,24,76.6,49.6,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:26.579099
2019-08-28,06:15,51.1,48.0,89.0,0.0,N @0.0,0.0,0.81,72,76.4,51.0,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:26.579099
2019-08-28,06:30,54.6,49.3,82.2,0.0,N @0.0,0.0,0.77,141,76.3,54.9,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:26.579099
2019-08-28,06:45,57.8,48.5,71.0,0.0,N @0.0,0.0,0.43,177,76.1,58.0,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:26.579099
2019-08-28,07:00,61.8,49.2,63.4,0.0,N @0.0,0.0,0.0,234,76.0,62.4,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:26.579099
2019-08-28,07:15,64.5,48.1,55.2,0.0,SE@0.6,2.4,0.0,283,75.8,65.0,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:26.579099
2019-08-28,07:30,65.9,46.5,49.5,0.0,SE@1.1,3.1,0.0,326,75.7,66.3,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:26.579099
2019-08-28,07:45,67.0,45.8,46.4,0.0,SE@1.6,3.1,0.0,369,75.6,67.3,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:26.579099
2019-08-28,08:00,68.0,45.6,44.4,0.0,E@2.2,3.9,0.0,409,75.4,68.3,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:26.579099
2019-08-28,08:15,69.7,47.5,45.2,0.0,NE@1.8,3.9,0.0,449,75.3,69.8,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:26.579099
2019-08-28,08:30,69.5,49.4,48.7,0.0,NE@2.2,4.9,0.0,489,75.2,69.8,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:26.579099
2019-08-28,08:45,71.2,48.4,44.4,0.0,NE@2.3,4.6,0.0,526,75.1,71.3,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:26.579099
2019-08-28,09:00,73.0,48.4,41.8,0.0,NE@2.3,3.9,0.0,559,74.9,73.1,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:26.579099
2019-08-28,09:15,74.0,49.1,41.4,0.0,N @1.9,4.2,0.0,598,74.8,74.5,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:26.579099
2019-08-28,09:30,74.8,48.7,39.7,0.0,N @2.4,3.9,0.0,630,74.7,75.2,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:26.579099
2019-08-28,09:45,77.0,47.8,35.6,0.0,NE@2.4,4.6,0.0,642,74.7,77.3,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:26.579099
2019-08-28,10:00,77.7,49.3,36.8,0.0,NE@3.6,6.0,0.0,664,74.6,78.1,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:26.579099
2019-08-28,10:15,78.0,50.7,38.3,0.0,NE@3.6,6.0,0.0,681,74.5,78.2,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:26.579099
2019-08-28,10:30,78.8,51.2,38.1,0.0,N @3.3,5.7,0.0,707,74.5,79.1,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:26.579099
2019-08-28,10:45,80.1,51.4,36.8,0.0,N @2.9,4.9,0.0,698,74.5,80.3,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:26.579099
2019-08-28,11:00,81.5,51.1,34.8,0.0,N @2.0,4.2,0.0,697,74.5,81.7,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:26.579099
2019-08-28,11:15,82.0,50.8,33.9,0.0,N @2.2,3.5,0.0,819,74.5,82.5,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:26.579099
2019-08-28,11:30,84.1,49.4,30.1,0.0,N @2.3,4.2,0.0,789,74.5,84.5,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:26.579099
2019-08-28,11:45,84.6,48.5,28.6,0.0,N @3.0,5.3,0.0,761,74.5,85.2,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:26.579099
2019-08-28,12:00,86.2,48.4,27.0,0.0,N @2.9,4.9,0.0,802,74.6,86.5,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:26.579099
2019-08-28,12:15,86.6,50.4,28.8,0.0,N @2.8,4.9,0.0,765,74.6,87.0,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.S,2020-01-21 21:13:26.579099
