Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Tot Prec in, Wind Dir @ Speed mph, Wind Gust mph, Leaf Wet u., Solar Rad W/m², 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2020-04-14,00:15,44.1,20.8,39.2,0.0,W@1.1,3.9,0.0,0,57.2,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.N,2020-06-02 01:00:46.484424
2020-04-14,00:30,46.6,18.5,32.3,0.0,W@2.4,4.6,0.0,0,57.2,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.N,2020-06-02 01:00:46.484424
2020-04-14,00:45,46.2,18.9,33.3,0.0,W@2.6,6.0,0.0,0,57.1,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.N,2020-06-02 01:00:46.484424
2020-04-14,01:00,49.3,15.6,25.7,0.0,SW@2.9,5.3,0.0,0,57.0,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.N,2020-06-02 01:00:46.484424
2020-04-14,01:15,51.2,15.1,23.4,0.0,W@4.0,6.7,0.0,0,57.0,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.N,2020-06-02 01:00:46.484424
2020-04-14,01:30,53.0,14.7,21.5,0.0,W@2.9,8.2,0.0,0,56.9,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.N,2020-06-02 01:00:46.484424
2020-04-14,01:45,50.1,16.4,25.8,0.0,W@2.8,7.1,0.0,0,56.8,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.N,2020-06-02 01:00:46.484424
2020-04-14,02:00,50.8,15.6,24.3,0.0,NW@2.7,5.7,0.0,0,56.7,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.N,2020-06-02 01:00:46.484424
2020-04-14,02:15,51.0,14.9,23.4,0.0,W@2.7,6.4,0.0,0,56.7,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.N,2020-06-02 01:00:46.484424
2020-04-14,02:30,51.2,15.3,23.6,0.0,W@3.1,6.0,0.0,0,56.6,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.N,2020-06-02 01:00:46.484424
2020-04-14,02:45,51.4,14.8,22.9,0.0,NW@2.1,3.9,0.0,0,56.5,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.N,2020-06-02 01:00:46.484424
2020-04-14,03:00,51.9,14.6,22.3,0.0,NW@2.0,7.1,0.0,0,56.4,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.N,2020-06-02 01:00:46.484424
2020-04-14,03:15,50.2,16.3,25.7,0.0,SW@1.7,4.9,0.0,0,56.3,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.N,2020-06-02 01:00:46.484424
2020-04-14,03:30,47.6,18.5,31.1,0.0,W@2.0,6.4,0.0,0,56.2,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.N,2020-06-02 01:00:46.484424
2020-04-14,03:45,47.7,18.3,30.7,0.0,W@1.9,3.9,0.0,0,56.1,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.N,2020-06-02 01:00:46.484424
2020-04-14,04:00,48.1,18.3,30.2,0.0,NW@1.6,3.5,0.0,0,56.1,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.N,2020-06-02 01:00:46.484424
2020-04-14,04:15,47.7,20.5,33.8,0.0,S@1.9,4.6,0.0,0,56.0,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.N,2020-06-02 01:00:46.484424
2020-04-14,04:30,45.4,21.6,38.5,0.0,SE@2.5,4.6,0.0,0,55.9,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.N,2020-06-02 01:00:46.484424
2020-04-14,04:45,45.3,21.3,38.2,0.0,E@2.8,7.4,0.0,0,55.8,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.N,2020-06-02 01:00:46.484424
2020-04-14,05:00,45.0,21.5,38.8,0.0,SE@2.1,3.9,0.0,0,55.7,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.N,2020-06-02 01:00:46.484424
2020-04-14,05:15,45.0,22.0,39.8,0.0,E@1.7,3.5,0.0,0,55.6,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.N,2020-06-02 01:00:46.484424
2020-04-14,05:30,44.6,21.9,40.2,0.0,SE@2.1,4.9,0.0,0,55.5,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.N,2020-06-02 01:00:46.484424
2020-04-14,05:45,44.9,21.5,39.0,0.0,SE@3.1,6.4,0.0,0,55.5,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.N,2020-06-02 01:00:46.484424
2020-04-14,06:00,44.4,21.2,39.3,0.0,S@2.6,5.7,0.0,1,55.4,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.N,2020-06-02 01:00:46.484424
2020-04-14,06:15,44.5,21.2,39.2,0.0,S@1.8,4.6,0.0,2,55.3,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.N,2020-06-02 01:00:46.484424
2020-04-14,06:30,44.3,23.6,43.8,0.0,NW@0.4,2.1,0.0,11,55.2,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.N,2020-06-02 01:00:46.484424
2020-04-14,06:45,43.7,24.5,46.4,0.0,N@0.9,2.4,0.0,13,55.1,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.N,2020-06-02 01:00:46.484424
2020-04-14,07:00,43.7,25.4,48.2,0.0,S@0.5,3.1,0.0,23,55.1,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.N,2020-06-02 01:00:46.484424
2020-04-14,07:15,44.6,24.2,44.2,0.0,SW@0.9,3.9,0.0,62,55.0,"Brewster.N (Brewster Flat), Okanogan County",330171,Brewster.N,2020-06-02 01:00:46.484424
