Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Dew Point °F, Rel Hum %, Leaf Wet u., Wind Dir @ Speed mph, Wind Gust mph, 8 in. Soil Tmp °F, Tot Prec in, Solar Rad W/m²,Location,Station ID,Station Name,Download Timestamp
2013-05-31,00:15,42.5,41.9,39.5,89.0,0.08,NE@3.7,4.6,67.6,0.0,0,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,00:30,41.3,40.7,39.0,91.3,0.1,NE@3.4,8.2,67.4,0.0,0,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,00:45,41.0,40.5,38.8,92.0,0.12,NE@4.1,6.4,67.2,0.0,0,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,01:00,41.9,41.6,39.6,91.7,0.14,N@3.2,4.6,67.0,0.0,0,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,01:15,42.5,42.2,39.9,90.5,0.16,NE@2.8,6.4,66.8,0.0,0,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,01:30,44.5,44.2,42.0,90.9,0.18,NW@3.4,5.3,66.6,0.0,0,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,01:45,44.7,44.3,42.0,89.9,0.2,NW@2.7,5.7,66.4,0.0,0,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,02:00,43.2,42.6,40.5,90.1,0.22,N@2.5,4.2,66.1,0.0,0,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,02:15,44.3,43.9,41.5,89.7,0.25,NW@2.5,4.6,65.9,0.0,0,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,02:30,42.7,41.8,39.3,87.6,0.26,NE@2.7,5.3,65.7,0.0,0,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,02:45,42.6,42.3,40.3,91.5,0.28,N@1.6,4.6,65.5,0.0,0,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,03:00,40.0,38.9,37.1,89.5,0.3,NE@3.9,6.0,65.3,0.0,0,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,03:15,38.4,37.8,36.5,92.6,0.33,NE@4.2,7.8,65.1,0.0,0,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,03:30,38.4,38.0,36.7,93.7,0.38,NE@4.7,6.4,64.9,0.0,0,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,03:45,37.9,37.3,36.2,93.7,0.44,NE@4.4,6.4,64.7,0.0,0,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,04:00,37.5,37.0,36.0,94.3,0.52,NE@4.7,9.2,64.5,0.0,0,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,04:15,37.6,37.1,36.3,94.8,0.61,NE@4.2,4.9,64.3,0.0,4,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,04:30,37.7,37.2,36.4,94.9,0.69,NE@3.8,5.3,64.1,0.0,16,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,04:45,38.5,38.0,37.2,95.3,0.75,NE@4.0,5.3,64.0,0.0,20,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,05:00,39.7,39.3,38.4,95.1,0.79,NE@3.8,4.9,63.8,0.0,63,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,05:15,41.2,40.9,39.8,94.9,0.81,NE@3.1,5.7,63.6,0.0,121,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,05:30,44.9,44.8,43.3,94.0,0.83,NE@2.2,2.4,63.4,0.0,156,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,05:45,47.9,47.6,45.2,90.1,0.83,E@2.7,3.5,63.2,0.0,189,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,06:00,49.1,48.6,44.7,84.9,0.81,SE@3.3,4.2,63.0,0.0,229,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,06:15,49.8,49.4,44.5,81.8,0.76,S@3.0,4.9,62.8,0.0,273,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,06:30,50.4,50.0,44.3,79.4,0.63,S@3.3,5.7,62.6,0.0,318,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,06:45,51.3,50.8,44.8,78.2,0.17,S@3.7,6.0,62.5,0.0,362,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,07:00,51.8,51.4,44.3,75.6,0.0,S@3.6,5.3,62.3,0.0,408,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,07:15,52.7,52.3,44.8,74.3,0.0,SW@4.0,7.8,62.2,0.0,452,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,07:30,53.1,52.6,44.9,73.5,0.0,SW@5.5,8.2,62.1,0.0,494,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,07:45,53.8,53.4,44.6,71.0,0.0,SW@6.0,8.5,61.9,0.0,538,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,08:00,54.3,54.0,44.3,68.8,0.0,SW@5.3,8.2,61.9,0.0,579,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,08:15,55.4,55.1,44.6,66.7,0.0,SW@5.2,8.9,61.8,0.0,618,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,08:30,56.1,55.6,44.6,65.1,0.0,SW@6.4,10.3,61.8,0.0,657,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,08:45,56.6,56.2,44.5,63.7,0.0,SW@6.7,11.4,61.7,0.0,694,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,09:00,57.2,56.8,44.4,62.2,0.0,SW@5.6,13.9,61.8,0.0,728,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,09:15,57.2,56.9,44.3,61.8,0.0,SW@5.1,9.2,61.8,0.0,761,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,09:30,58.5,58.4,45.7,62.2,0.0,SW@6.1,8.9,61.9,0.0,790,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,09:45,59.3,59.1,45.8,60.7,0.0,W@5.5,9.2,62.0,0.0,819,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,10:00,60.6,60.2,45.7,57.9,0.0,W@6.5,11.0,62.2,0.0,844,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,10:15,60.7,60.3,44.3,54.5,0.0,W@6.9,12.4,62.3,0.0,868,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,10:30,61.4,61.1,44.2,53.2,0.0,W@7.0,12.4,62.6,0.0,887,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,10:45,62.3,62.0,45.0,53.1,0.0,W@7.5,11.7,62.8,0.0,906,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,11:00,63.1,62.9,45.5,52.5,0.0,W@5.4,12.1,63.1,0.0,921,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,11:15,63.6,63.3,45.4,51.5,0.0,SW@0.1,1.4,63.5,0.0,933,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,11:30,63.6,63.3,44.9,50.5,0.0,W@0.1,1.7,63.9,0.0,941,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,11:45,64.6,64.3,44.5,48.1,0.0,SW@0.1,2.4,64.3,0.0,947,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,12:00,65.1,64.8,43.0,44.4,0.0,W@0.5,11.4,64.7,0.0,949,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,12:15,65.1,64.8,43.7,45.7,0.0,W@1.8,11.0,65.2,0.0,950,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,12:30,65.7,65.5,42.0,42.0,0.0,W@3.1,9.9,65.6,0.0,948,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,12:45,65.6,65.3,41.3,41.0,0.0,W@6.3,10.7,66.1,0.0,943,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,13:00,65.4,65.3,40.1,39.4,0.0,W@4.5,9.2,66.6,0.0,933,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,13:15,66.5,66.3,41.4,39.9,0.0,W@5.7,9.6,67.2,0.0,920,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,13:30,66.6,66.3,40.8,38.7,0.0,SW@4.7,8.2,67.7,0.0,903,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,13:45,67.1,66.8,42.1,40.1,0.0,SW@4.5,10.3,68.2,0.0,885,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,14:00,67.0,66.7,40.7,38.2,0.0,S@4.6,8.5,68.8,0.0,864,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,14:15,67.3,67.0,40.6,37.7,0.0,S@4.9,8.9,69.3,0.0,841,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,14:30,68.0,67.8,40.9,37.1,0.0,W@4.0,7.4,69.8,0.0,813,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,14:45,68.1,67.7,40.0,35.7,0.0,S@4.5,7.4,70.3,0.0,784,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,15:00,68.2,67.9,40.1,35.8,0.0,SW@4.0,7.8,70.7,0.0,753,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,15:15,68.7,68.3,39.5,34.4,0.0,W@3.1,6.7,71.2,0.0,721,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,15:30,68.5,68.3,39.0,34.0,0.0,W@4.1,7.4,71.6,0.0,684,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,15:45,68.6,68.2,38.1,32.6,0.0,SW@3.9,6.7,72.0,0.0,645,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,16:00,69.3,68.9,38.5,32.5,0.0,NW@3.1,6.4,72.4,0.0,606,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,16:15,69.6,69.0,41.1,35.4,0.0,SW@3.9,7.4,72.7,0.0,554,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,16:30,69.0,68.5,40.7,35.7,0.0,SW@3.5,5.3,73.0,0.0,523,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,16:45,68.8,68.2,40.4,35.4,0.0,SW@4.2,7.4,73.3,0.0,468,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,17:00,69.0,68.7,39.5,34.0,0.0,W@3.2,7.1,73.6,0.0,439,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,17:15,69.3,69.0,39.7,33.9,0.0,W@4.0,6.4,73.8,0.0,391,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,17:30,68.5,68.2,39.4,34.4,0.0,SW@3.9,6.4,73.9,0.0,342,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,17:45,68.7,68.5,39.5,34.4,0.0,SW@3.2,4.2,74.1,0.0,300,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,18:00,68.5,68.1,39.2,34.1,0.0,SW@2.9,4.2,74.1,0.0,251,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,18:15,67.8,67.4,41.2,37.9,0.0,SW@2.6,3.5,74.2,0.0,193,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,18:30,67.5,67.2,43.5,41.7,0.0,SW@2.3,2.8,74.2,0.0,175,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,18:45,66.6,66.2,45.1,45.8,0.0,SW@2.3,2.8,74.2,0.0,137,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,19:00,65.8,65.4,43.3,44.0,0.0,SW@1.7,2.4,74.2,0.0,84,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,19:15,64.1,63.4,43.7,47.3,0.0,E@0.2,3.1,74.2,0.0,48,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,19:30,59.2,58.0,46.0,61.3,0.0,NE@4.0,4.9,74.1,0.0,27,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,19:45,54.2,53.3,46.1,73.9,0.0,NE@4.6,4.9,74.0,0.0,8,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,20:00,50.7,50.0,45.6,82.7,0.01,NE@4.3,4.9,73.9,0.0,2,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,20:15,49.6,49.1,44.4,82.2,0.01,NE@4.7,5.7,73.7,0.0,0,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,20:30,49.1,48.7,43.2,80.0,0.0,NE@4.9,7.1,73.6,0.0,0,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,20:45,48.6,48.3,42.5,79.4,0.0,NE@5.3,7.4,73.4,0.0,0,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,21:00,48.7,48.3,41.9,77.2,0.0,NE@5.5,6.4,73.2,0.0,0,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,21:15,48.5,48.1,41.3,76.2,0.0,NE@6.2,10.7,73.0,0.0,0,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
2013-05-31,21:30,48.0,47.6,41.3,77.4,0.0,NE@5.6,6.7,72.9,0.0,0,"Coffin, Benton County",100037,Coffin,2017-12-13 05:03:01.760848
