Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-12-17,02:45,27.8,28.4,NW@3.7,6.3,0.0,0,27.8,100.0,30.41,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:24.623625
2019-12-17,03:00,27.8,28.2,NW@3.8,6.2,0.0,0,27.8,100.0,30.41,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:24.623625
2019-12-17,03:15,27.7,28.2,NW@3.8,6.4,0.0,0,26.9,99.4,30.4,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:24.623625
2019-12-17,03:30,27.7,28.1,NW@3.4,6.6,0.0,0,26.8,99.6,30.4,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:24.623625
2019-12-17,03:45,27.6,28.0,NW@3.7,6.9,0.0,0,27.6,100.0,30.4,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:24.623625
2019-12-17,04:00,27.6,27.9,NW@3.2,7.3,0.0,0,26.8,99.9,30.39,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:24.623625
2019-12-17,04:15,27.5,27.9,NW@3.9,6.9,0.0,0,27.5,100.0,30.39,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:24.623625
2019-12-17,04:30,27.5,27.9,NW@4.7,8.0,0.0,0,27.5,100.0,30.38,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:24.623625
2019-12-17,04:45,27.4,27.7,NW@5.0,10.3,0.0,0,26.5,99.8,30.38,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:24.623625
2019-12-17,05:00,27.3,27.7,NW@4.7,8.2,0.0,0,26.3,99.1,30.38,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:24.623625
2019-12-17,05:15,27.1,27.5,NW@4.5,7.8,0.0,0,26.3,99.9,30.37,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:24.623625
2019-12-17,05:30,27.1,27.4,NW@5.5,9.7,0.0,0,26.0,98.5,30.37,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:24.623625
2019-12-17,05:45,27.0,27.3,NW@6.8,10.5,0.0,0,25.8,98.4,30.37,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:24.623625
2019-12-17,06:00,27.0,27.1,NW@5.4,9.6,0.0,0,25.8,98.5,30.37,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:24.623625
2019-12-17,06:15,27.1,27.1,NW@5.1,9.7,0.0,0,25.8,98.1,30.37,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:24.623625
2019-12-17,06:30,27.1,27.1,NW@5.5,9.1,0.0,0,25.6,96.9,30.37,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:24.623625
2019-12-17,06:45,27.1,27.1,NW@5.3,9.4,0.0,0,25.3,95.9,30.37,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:24.623625
2019-12-17,07:00,27.1,27.1,NW@4.7,8.5,0.0,0,25.3,95.9,30.37,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:24.623625
2019-12-17,07:15,27.1,27.1,NW@5.1,8.9,0.0,0,25.3,96.0,30.36,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:24.623625
2019-12-17,07:30,27.1,27.1,NW@4.3,8.2,0.0,0,25.3,95.9,30.36,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:24.623625
2019-12-17,07:45,27.1,27.1,NW@4.5,7.7,0.0,1,25.3,95.9,30.35,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:24.623625
2019-12-17,08:00,27.2,27.2,NW@5.6,10.4,0.0,5,25.3,95.8,30.35,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:24.623625
2019-12-17,08:15,27.3,27.3,NW@5.1,9.8,0.0,11,25.3,95.3,30.35,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:24.623625
2019-12-17,08:30,27.3,27.5,NW@4.2,9.6,0.0,21,25.3,95.2,30.35,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:24.623625
2019-12-17,08:45,27.4,27.6,NW@3.3,7.2,0.0,34,25.5,95.1,30.35,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:24.623625
2019-12-17,09:00,27.5,27.9,NW@4.3,8.0,0.0,55,25.8,96.6,30.35,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:24.623625
2019-12-17,09:15,27.6,28.1,NW@5.2,9.8,0.0,62,25.9,96.0,30.35,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:24.623625
2019-12-17,09:30,27.6,28.2,NW@6.0,10.1,0.0,68,25.7,95.1,30.34,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:24.623625
2019-12-17,09:45,27.8,28.5,NW@4.1,7.0,0.0,83,25.4,93.6,30.34,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:24.623625
2019-12-17,10:00,27.8,28.9,NW@4.5,7.7,0.0,98,25.9,95.2,30.34,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:24.623625
2019-12-17,10:15,28.0,29.0,W@3.7,7.3,0.0,104,25.9,94.6,30.34,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:24.623625
2019-12-17,10:30,28.0,29.3,NW@4.4,7.7,0.0,100,25.9,94.3,30.34,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:24.623625
2019-12-17,10:45,28.2,29.4,NW@4.4,8.8,0.0,105,26.0,93.7,30.33,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:24.623625
2019-12-17,11:00,28.2,29.5,NW@4.7,7.6,0.0,131,26.1,94.3,30.32,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:24.623625
2019-12-17,11:15,28.3,29.8,NW@4.5,9.1,0.0,164,26.4,95.0,30.32,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:24.623625
2019-12-17,11:30,28.6,30.2,NW@5.3,8.7,0.0,182,26.5,94.0,30.31,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:24.623625
2019-12-17,11:45,28.7,30.4,NW@5.9,10.3,0.0,161,26.5,93.7,30.31,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:24.623625
2019-12-17,12:00,28.9,30.6,NW@4.0,6.5,0.0,166,26.9,94.1,30.3,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:24.623625
2019-12-17,12:15,29.1,31.0,NW@3.3,7.3,0.0,169,27.2,94.4,30.29,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:24.623625
