Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-11-28,04:30,29.3,29.2,NW@10.4,20.5,0.0,0,22.0,75.5,29.87,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,04:45,29.2,29.3,NW@9.2,15.1,0.0,0,21.9,75.5,29.87,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,05:00,29.1,29.1,NW@9.4,17.2,0.0,0,21.8,75.6,29.87,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,05:15,29.0,29.1,NW@10.5,18.2,0.0,0,21.8,75.9,29.87,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,05:30,29.0,28.9,NW@11.0,19.6,0.0,0,21.9,76.0,29.88,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,05:45,29.1,29.0,NW@12.1,22.7,0.0,0,21.8,75.5,29.88,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,06:00,29.1,29.1,NW@10.0,17.4,0.0,0,21.8,75.5,29.88,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,06:15,29.3,29.1,NW@11.1,17.0,0.0,0,21.8,75.0,29.89,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,06:30,29.4,29.3,NW@10.1,15.5,0.0,0,21.6,73.6,29.89,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,06:45,29.6,29.4,NW@10.5,20.1,0.0,0,21.3,72.3,29.9,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,07:00,29.6,29.5,NW@9.0,14.7,0.0,0,20.8,70.6,29.9,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,07:15,29.8,29.6,NW@9.0,15.9,0.0,0,20.6,69.4,29.9,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,07:30,30.0,29.7,NW@7.7,14.0,0.0,3,20.2,67.6,29.91,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,07:45,30.2,29.9,NW@7.9,15.7,0.0,10,20.1,66.6,29.91,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,08:00,30.6,30.3,NW@8.1,17.0,0.0,26,19.6,64.2,29.92,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,08:15,30.8,30.7,NW@7.9,15.2,0.0,37,19.6,63.6,29.92,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,08:30,30.9,31.0,NW@7.7,15.1,0.0,44,19.0,61.7,29.92,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,08:45,31.6,32.2,NW@8.4,18.3,0.0,112,19.4,60.7,29.91,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,09:00,31.9,33.6,NW@7.6,14.0,0.0,91,19.1,59.1,29.92,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,09:15,32.1,33.6,N@7.1,13.0,0.0,129,18.6,57.1,29.92,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,09:30,32.9,34.3,N@8.9,17.7,0.0,151,17.6,52.8,29.93,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,09:45,33.2,34.6,N@10.5,17.3,0.0,151,16.7,50.3,29.93,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,10:00,33.4,34.8,N@10.7,19.1,0.0,167,16.5,49.5,29.93,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,10:15,33.7,35.2,N@8.7,16.2,0.0,170,16.5,48.9,29.94,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,10:30,33.9,35.4,N@8.6,14.4,0.0,178,16.1,47.7,29.93,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,10:45,34.1,36.0,N@11.4,20.1,0.0,209,15.9,46.9,29.93,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,11:00,34.1,35.9,N @11.2,18.6,0.0,166,15.1,45.3,29.93,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,11:15,34.3,35.8,N @10.5,18.5,0.0,183,15.0,44.7,29.93,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,11:30,34.5,36.1,N@10.2,18.0,0.0,190,15.1,44.4,29.93,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,11:45,34.7,36.3,N@10.2,17.0,0.0,183,14.7,43.3,29.93,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,12:00,34.8,36.4,N@10.7,17.8,0.0,191,14.4,42.6,29.93,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,12:15,34.7,36.4,N @11.1,18.2,0.0,174,14.3,42.6,29.93,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,12:30,34.7,36.3,N@11.3,19.6,0.0,160,14.0,42.1,29.93,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,12:45,34.7,36.1,N@11.6,19.7,0.0,146,13.1,40.4,29.93,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,13:00,35.0,36.1,N@9.7,15.9,0.0,141,13.2,40.3,29.92,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,13:15,34.9,36.1,N @10.0,19.8,0.0,134,13.2,40.4,29.92,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,13:30,34.9,36.1,N@9.4,19.7,0.0,129,13.2,40.3,29.92,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,13:45,34.9,36.1,N @9.4,16.3,0.0,118,13.5,40.8,29.92,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,14:00,35.0,36.0,N @8.8,15.9,0.0,101,13.6,40.8,29.92,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,14:15,34.9,35.9,N @8.7,15.5,0.0,90,13.5,40.8,29.92,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,14:30,35.0,35.8,N@8.5,14.2,0.0,85,13.5,40.7,29.92,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,14:45,34.9,35.7,N@8.2,15.9,0.0,74,13.1,40.0,29.92,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,15:00,34.9,35.6,N @7.7,16.9,0.0,64,12.7,39.4,29.93,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,15:15,34.9,35.4,N@7.9,13.4,0.0,58,12.7,39.4,29.93,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,15:30,34.8,35.3,N@5.8,11.2,0.0,41,12.7,39.5,29.93,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,15:45,34.7,35.1,N @6.9,12.6,0.0,26,12.7,39.7,29.93,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,16:00,34.4,34.8,N @5.4,12.3,0.0,15,12.7,40.1,29.94,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,16:15,34.1,34.4,N@4.1,9.4,0.0,6,12.7,40.6,29.94,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,16:30,33.8,33.9,N@4.8,11.7,0.0,1,12.1,40.1,29.94,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,16:45,33.1,33.4,NW@4.3,7.3,0.0,0,11.8,40.8,29.94,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,17:00,33.0,32.9,NW@4.0,6.2,0.0,0,12.1,41.6,29.95,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,17:15,33.3,32.8,NW@4.3,7.0,0.0,0,12.7,41.9,29.95,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,17:30,33.6,33.1,NW@5.3,8.9,0.0,0,12.7,41.5,29.96,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,17:45,33.8,33.3,NW@5.3,10.3,0.0,0,12.4,40.6,29.96,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,18:00,33.7,33.4,NW@4.6,6.8,0.0,0,12.0,40.1,29.96,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,18:15,33.3,33.3,NW@4.7,6.8,0.0,0,12.4,41.4,29.96,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,18:30,33.2,33.1,NW@5.1,8.7,0.0,0,11.8,40.5,29.96,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,18:45,33.0,32.9,NW@5.4,8.3,0.0,0,11.8,40.8,29.96,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,19:00,32.7,32.6,NW@6.4,10.4,0.0,0,11.3,40.4,29.97,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,19:15,32.7,32.4,NW@5.7,9.2,0.0,0,11.8,41.4,29.97,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,19:30,32.1,32.2,NW@7.3,14.0,0.0,0,12.4,43.5,29.97,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,19:45,32.0,31.9,NW@8.6,14.0,0.0,0,12.7,44.3,29.97,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,20:00,31.7,31.6,NW@9.6,18.3,0.0,0,13.4,46.6,29.96,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,20:15,30.9,31.0,NW@8.3,13.0,0.0,0,14.0,49.7,29.96,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,20:30,30.5,30.3,NW@9.8,15.1,0.0,0,13.6,49.6,29.96,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,20:45,30.0,29.8,NW@9.5,15.9,0.0,0,13.1,49.6,29.96,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,21:00,29.8,29.4,NW@9.4,18.5,0.0,0,13.1,50.2,29.96,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,21:15,29.6,29.2,NW@9.5,14.6,0.0,0,13.1,50.5,29.95,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,21:30,29.5,29.0,NW@9.1,16.6,0.0,0,13.0,50.8,29.95,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,21:45,29.5,28.9,NW@9.3,18.2,0.0,0,13.0,50.8,29.95,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,22:00,29.3,28.9,NW@9.2,14.7,0.0,0,13.0,51.1,29.95,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,22:15,29.4,28.9,NW@9.7,17.9,0.0,0,13.0,50.9,29.94,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,22:30,29.4,28.9,NW@10.2,16.9,0.0,0,12.4,49.8,29.94,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,22:45,29.3,28.8,NW@10.7,17.1,0.0,0,12.2,49.4,29.94,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,23:00,29.0,28.6,NW@9.2,15.0,0.0,0,12.1,50.0,29.94,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,23:15,28.7,28.3,NW@9.4,14.6,0.0,0,12.1,50.6,29.94,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,23:30,28.6,28.0,NW@9.2,14.2,0.0,0,12.1,50.7,29.93,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,23:45,28.7,28.0,NW@8.6,15.4,0.0,0,12.1,50.6,29.93,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-28,24:00,28.4,27.9,NW@8.1,13.4,0.0,0,12.1,51.3,29.94,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-29,00:15,27.9,27.6,NW@7.5,12.5,0.0,0,11.7,51.4,29.94,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-29,00:30,27.2,27.0,NW@6.5,10.5,0.0,0,11.3,52.4,29.94,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-29,00:45,26.7,26.4,NW@6.4,10.2,0.0,0,11.0,52.8,29.94,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-29,01:00,26.5,26.0,NW@6.1,12.1,0.0,0,11.0,53.3,29.94,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-29,01:15,26.9,25.7,NW@7.0,12.1,0.0,0,11.0,52.5,29.94,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-29,01:30,27.6,26.3,NW@8.8,14.5,0.0,0,11.1,51.0,29.94,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-29,01:45,27.5,26.6,NW@8.5,13.5,0.0,0,11.1,51.2,29.94,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-29,02:00,27.5,26.8,NW@8.4,13.7,0.0,0,10.9,50.7,29.94,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-29,02:15,28.0,26.9,NW@8.7,17.6,0.0,0,10.3,48.1,29.94,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-29,02:30,27.7,27.1,NW@9.9,17.8,0.0,0,11.0,50.4,29.94,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-29,02:45,27.2,26.9,NW@9.8,15.4,0.0,0,11.9,53.8,29.94,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-29,03:00,27.0,26.6,NW@10.2,18.2,0.0,0,12.3,55.3,29.93,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-29,03:15,27.0,26.5,NW@9.4,16.4,0.0,0,12.0,54.4,29.93,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-29,03:30,26.2,26.1,NW@8.6,14.6,0.0,0,11.8,56.1,29.93,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-29,03:45,26.3,25.7,NW@9.8,17.6,0.0,0,12.2,56.8,29.93,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-29,04:00,26.2,25.6,NW@8.8,16.5,0.0,0,12.0,56.8,29.92,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-29,04:15,26.2,25.5,NW@10.0,19.2,0.0,0,11.8,56.1,29.92,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-29,04:30,26.6,25.7,W@11.3,18.9,0.0,0,12.2,55.9,29.92,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-29,04:45,26.9,26.1,NW@11.3,19.7,0.0,0,12.7,56.5,29.91,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-29,05:00,26.2,26.1,NW@10.5,17.4,0.0,0,12.8,58.5,29.91,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-29,05:15,26.0,25.6,NW@11.7,19.8,0.0,0,13.4,60.8,29.91,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-29,05:30,26.0,25.5,NW@11.8,21.6,0.0,0,13.4,60.8,29.91,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-29,05:45,26.0,25.4,NW@10.9,18.1,0.0,0,13.4,60.8,29.91,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-29,06:00,25.9,25.3,NW@10.9,18.6,0.0,0,13.2,60.5,29.91,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-29,06:15,26.1,25.4,NW@11.4,17.5,0.0,0,12.6,58.4,29.91,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-29,06:30,25.9,25.5,NW@10.1,16.3,0.0,0,12.6,58.8,29.9,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-29,06:45,25.9,25.3,W@9.8,17.3,0.0,0,12.6,58.8,29.9,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-29,07:00,25.8,25.3,W@8.7,18.7,0.0,0,12.3,58.5,29.9,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-29,07:15,25.7,25.1,W@7.6,17.4,0.0,1,12.6,59.4,29.89,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-29,07:30,25.6,24.9,NW@8.6,15.2,0.0,5,13.2,61.4,29.89,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-29,07:45,25.7,25.1,NW@10.0,17.1,0.0,14,13.4,61.4,29.89,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-29,08:00,26.5,26.0,NW@8.7,17.0,0.0,44,13.8,60.6,29.89,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-29,08:15,27.4,27.9,NW@8.9,16.8,0.0,71,14.3,59.3,29.88,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-29,08:30,27.8,29.4,NW@9.8,17.1,0.0,97,14.9,59.7,29.88,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-29,08:45,28.7,30.8,NW@10.4,18.8,0.0,123,14.5,56.2,29.88,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-29,09:00,29.2,32.1,NW@9.9,20.9,0.0,148,14.6,55.3,29.88,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-29,09:15,29.5,33.1,NW@13.5,22.7,0.0,173,14.6,54.5,29.87,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-29,09:30,29.8,33.7,NW@12.8,19.9,0.0,198,14.6,53.7,29.87,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-29,09:45,30.0,34.3,NW@13.6,21.4,0.0,222,14.7,53.2,29.86,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-29,10:00,30.5,34.9,NW@13.8,21.2,0.0,244,14.8,52.2,29.86,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-29,10:15,30.6,35.5,NW@13.5,22.5,0.0,264,14.8,51.9,29.86,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-29,10:30,31.1,36.2,NW@12.1,22.6,0.0,280,14.8,51.0,29.86,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-29,10:45,31.3,36.6,NW@12.6,24.3,0.0,295,14.9,50.5,29.85,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-29,11:00,31.8,37.2,NW@10.8,19.0,0.0,306,14.9,49.4,29.84,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-29,11:15,32.0,38.1,NW@7.1,14.3,0.0,315,15.0,49.2,29.84,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-29,11:30,32.0,39.1,NW@4.8,12.2,0.0,321,15.0,49.4,29.85,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-29,11:45,32.3,40.3,NW@5.3,10.2,0.0,324,15.8,50.1,29.85,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-29,12:00,32.7,40.2,NW@6.8,13.1,0.0,325,15.4,48.5,29.85,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
2019-11-29,12:15,32.9,40.0,NW@6.5,13.7,0.0,323,15.1,47.4,29.84,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:09:03.155197
