Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-10-23,00:15,52.6,51.4,W@6.6,16.1,0.0,0,32.9,46.9,30.32,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:20.313218
2019-10-23,00:30,51.9,51.3,W@5.5,12.4,0.0,0,33.3,48.9,30.33,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:20.313218
2019-10-23,00:45,51.5,50.8,W@5.2,9.7,0.0,0,33.7,50.4,30.34,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:20.313218
2019-10-23,01:00,51.2,50.4,W@4.7,9.6,0.0,0,34.1,51.9,30.34,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:20.313218
2019-10-23,01:15,50.3,49.9,W@4.7,11.4,0.0,0,34.3,53.9,30.34,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:20.313218
2019-10-23,01:30,50.7,49.4,W@4.7,12.8,0.0,0,34.3,53.3,30.34,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:20.313218
2019-10-23,01:45,51.2,49.6,W@5.1,11.4,0.0,0,34.3,52.2,30.34,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:20.313218
2019-10-23,02:00,51.0,49.9,W@7.4,13.4,0.0,0,34.3,52.6,30.34,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:20.313218
2019-10-23,02:15,51.0,50.0,NW@9.0,17.5,0.0,0,34.3,52.7,30.34,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:20.313218
2019-10-23,02:30,51.2,50.2,W@8.7,16.2,0.0,0,34.3,52.2,30.33,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:20.313218
2019-10-23,02:45,51.3,50.4,W@4.9,10.8,0.0,0,33.8,51.1,30.34,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:20.313218
2019-10-23,03:00,49.4,49.6,SW@4.7,10.7,0.0,0,33.3,53.5,30.34,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:20.313218
2019-10-23,03:15,49.3,48.7,SW@7.7,15.7,0.0,0,32.8,52.7,30.34,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:20.313218
2019-10-23,03:30,49.6,48.7,SW@8.1,15.5,0.0,0,32.8,52.2,30.34,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:20.313218
2019-10-23,03:45,49.5,48.6,W@7.5,15.2,0.0,0,32.4,51.4,30.35,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:20.313218
2019-10-23,04:00,49.6,48.6,W@5.8,10.7,0.0,0,32.7,51.9,30.36,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:20.313218
2019-10-23,04:15,49.7,48.5,W@4.1,8.7,0.0,0,32.8,52.0,30.36,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:20.313218
2019-10-23,04:30,48.2,47.9,W@3.0,5.6,0.0,0,32.8,54.9,30.36,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:20.313218
2019-10-23,04:45,48.3,46.9,W@4.2,10.6,0.0,0,32.4,53.8,30.37,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:20.313218
2019-10-23,05:00,49.8,47.5,NW@6.1,12.6,0.0,0,32.7,51.7,30.37,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:20.313218
2019-10-23,05:15,50.3,48.4,NW@6.5,14.8,0.0,0,33.1,51.6,30.37,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:20.313218
2019-10-23,05:30,49.7,48.9,NW@6.3,11.3,0.0,0,33.3,53.1,30.37,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:20.313218
2019-10-23,05:45,49.2,48.6,NW@6.0,9.7,0.0,0,33.1,53.6,30.37,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:20.313218
2019-10-23,06:00,48.4,48.0,NW@4.4,8.1,0.0,0,32.7,54.5,30.38,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:20.313218
2019-10-23,06:15,48.2,47.3,W@4.2,9.1,0.0,0,32.4,54.1,30.38,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:20.313218
2019-10-23,06:30,45.3,46.6,SW@3.3,8.4,0.0,3,32.3,60.0,30.38,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:20.313218
2019-10-23,06:45,44.1,44.7,SW@5.1,8.3,0.0,17,32.0,62.0,30.38,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:20.313218
2019-10-23,07:00,45.0,44.8,SW@4.3,8.0,0.0,41,32.4,61.0,30.39,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:20.313218
2019-10-23,07:15,48.0,46.3,W@2.9,4.9,0.0,69,33.5,57.0,30.4,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:20.313218
2019-10-23,07:30,51.1,49.7,W@3.5,7.0,0.0,99,34.2,52.4,30.41,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:20.313218
2019-10-23,07:45,52.3,53.0,W@5.2,9.5,0.0,130,34.7,51.0,30.42,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:20.313218
2019-10-23,08:00,53.1,55.4,NW@5.8,11.6,0.0,163,34.7,49.4,30.42,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:20.313218
2019-10-23,08:15,53.9,57.1,NW@6.5,13.0,0.0,197,34.3,47.4,30.43,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:20.313218
2019-10-23,08:30,54.3,58.3,NW@7.2,12.9,0.0,230,34.3,46.6,30.43,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:20.313218
2019-10-23,08:45,54.4,59.2,NW@6.7,13.3,0.0,264,34.2,46.2,30.44,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:20.313218
2019-10-23,09:00,55.0,60.2,NW@5.4,10.6,0.0,296,34.4,45.5,30.44,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:20.313218
2019-10-23,09:15,55.9,61.8,NW@3.5,7.3,0.0,327,34.4,44.0,30.44,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:20.313218
2019-10-23,09:30,56.1,63.5,NW@3.0,6.3,0.0,355,34.0,43.1,30.45,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:20.313218
2019-10-23,09:45,56.8,64.5,NW@4.0,7.5,0.0,381,33.6,41.5,30.45,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:08:20.313218
