Date,Time PDT,Air Temp °F, Dew Point °F, Rel Hum %, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-07-09,00:15,65.9,44.4,45.6,SW@4.7,9.1,0.0,0,29.91,08CF15,100011,"08CF15, WA",2019-08-04 09:28:41.380664
2019-07-09,00:30,68.8,44.5,41.6,W@3.0,9.6,0.0,0,29.91,08CF15,100011,"08CF15, WA",2019-08-04 09:28:41.380664
2019-07-09,00:45,70.8,45.8,40.7,W@4.7,10.2,0.0,0,29.91,08CF15,100011,"08CF15, WA",2019-08-04 09:28:41.380664
2019-07-09,01:00,70.9,46.1,41.0,W@3.4,9.8,0.0,0,29.91,08CF15,100011,"08CF15, WA",2019-08-04 09:28:41.380664
2019-07-09,01:15,69.1,45.7,43.0,SW@3.2,5.8,0.0,0,29.91,08CF15,100011,"08CF15, WA",2019-08-04 09:28:41.380664
2019-07-09,01:30,67.0,45.3,45.6,SW@3.2,6.7,0.0,0,29.91,08CF15,100011,"08CF15, WA",2019-08-04 09:28:41.380664
2019-07-09,01:45,64.7,45.0,48.8,W@3.5,7.4,0.0,0,29.91,08CF15,100011,"08CF15, WA",2019-08-04 09:28:41.380664
2019-07-09,02:00,64.7,45.1,48.8,SW@4.3,8.3,0.0,0,29.91,08CF15,100011,"08CF15, WA",2019-08-04 09:28:41.380664
2019-07-09,02:15,63.7,45.2,50.8,SW@4.5,7.9,0.0,0,29.91,08CF15,100011,"08CF15, WA",2019-08-04 09:28:41.380664
2019-07-09,02:30,63.7,45.4,51.2,SW@4.9,10.9,0.0,0,29.91,08CF15,100011,"08CF15, WA",2019-08-04 09:28:41.380664
2019-07-09,02:45,64.9,45.9,50.2,SW@5.4,9.1,0.0,0,29.91,08CF15,100011,"08CF15, WA",2019-08-04 09:28:41.380664
2019-07-09,03:00,65.2,46.0,49.6,SW@3.4,5.9,0.0,0,29.92,08CF15,100011,"08CF15, WA",2019-08-04 09:28:41.380664
2019-07-09,03:15,64.3,45.7,50.8,SW@2.8,6.6,0.0,0,29.92,08CF15,100011,"08CF15, WA",2019-08-04 09:28:41.380664
2019-07-09,03:30,64.0,45.6,51.1,W@1.9,3.8,0.0,0,29.92,08CF15,100011,"08CF15, WA",2019-08-04 09:28:41.380664
2019-07-09,03:45,62.0,45.5,54.6,W@2.5,4.1,0.0,0,29.92,08CF15,100011,"08CF15, WA",2019-08-04 09:28:41.380664
2019-07-09,04:00,61.6,45.1,54.6,W@2.8,4.6,0.0,0,29.93,08CF15,100011,"08CF15, WA",2019-08-04 09:28:41.380664
2019-07-09,04:15,60.8,45.3,56.7,W@1.6,4.0,0.0,0,29.93,08CF15,100011,"08CF15, WA",2019-08-04 09:28:41.380664
2019-07-09,04:30,60.3,45.3,57.5,W@1.7,3.0,0.0,0,29.94,08CF15,100011,"08CF15, WA",2019-08-04 09:28:41.380664
2019-07-09,04:45,60.6,45.6,57.7,NW@2.1,3.4,0.0,0,29.94,08CF15,100011,"08CF15, WA",2019-08-04 09:28:41.380664
2019-07-09,05:00,61.9,45.9,55.8,NW@2.1,3.4,0.0,0,29.94,08CF15,100011,"08CF15, WA",2019-08-04 09:28:41.380664
2019-07-09,05:15,61.0,46.0,57.7,NW@2.0,3.3,0.0,2,29.93,08CF15,100011,"08CF15, WA",2019-08-04 09:28:41.380664
2019-07-09,05:30,60.7,46.0,58.4,NW@1.9,2.9,0.0,12,29.93,08CF15,100011,"08CF15, WA",2019-08-04 09:28:41.380664
2019-07-09,05:45,59.8,46.4,61.1,W@1.2,2.7,0.0,41,29.94,08CF15,100011,"08CF15, WA",2019-08-04 09:28:41.380664
2019-07-09,06:00,60.3,47.0,61.3,SW@0.9,2.1,0.0,81,29.94,08CF15,100011,"08CF15, WA",2019-08-04 09:28:41.380664
2019-07-09,06:15,61.0,48.1,62.4,NW@1.0,1.7,0.0,111,29.95,08CF15,100011,"08CF15, WA",2019-08-04 09:28:41.380664
2019-07-09,06:30,63.1,49.1,60.2,NE@0.9,1.9,0.0,127,29.95,08CF15,100011,"08CF15, WA",2019-08-04 09:28:41.380664
2019-07-09,06:45,63.6,49.5,59.9,NE@2.1,3.8,0.0,94,29.95,08CF15,100011,"08CF15, WA",2019-08-04 09:28:41.380664
2019-07-09,07:00,62.9,49.4,61.3,E@1.1,2.4,0.0,112,29.96,08CF15,100011,"08CF15, WA",2019-08-04 09:28:41.380664
2019-07-09,07:15,63.5,48.9,59.0,NE@1.0,2.3,0.0,181,29.96,08CF15,100011,"08CF15, WA",2019-08-04 09:28:41.380664
2019-07-09,07:30,64.7,48.7,56.1,N@1.4,2.3,0.0,221,29.96,08CF15,100011,"08CF15, WA",2019-08-04 09:28:41.380664
2019-07-09,07:45,65.9,48.3,53.0,NE@1.7,3.6,0.0,260,29.96,08CF15,100011,"08CF15, WA",2019-08-04 09:28:41.380664
2019-07-09,08:00,67.2,48.2,50.5,E@2.0,4.7,0.0,391,29.96,08CF15,100011,"08CF15, WA",2019-08-04 09:28:41.380664
2019-07-09,08:15,67.4,48.7,51.1,E@2.6,4.5,0.0,334,29.97,08CF15,100011,"08CF15, WA",2019-08-04 09:28:41.380664
2019-07-09,08:30,67.7,48.7,50.6,E@2.4,3.8,0.0,317,29.97,08CF15,100011,"08CF15, WA",2019-08-04 09:28:41.380664
2019-07-09,08:45,68.4,49.2,50.3,E@2.3,5.4,0.0,427,29.98,08CF15,100011,"08CF15, WA",2019-08-04 09:28:41.380664
2019-07-09,09:00,69.0,49.5,49.9,SE@2.0,6.5,0.0,376,29.99,08CF15,100011,"08CF15, WA",2019-08-04 09:28:41.380664
2019-07-09,09:15,69.2,49.4,49.2,SE@1.9,3.6,0.0,384,29.99,08CF15,100011,"08CF15, WA",2019-08-04 09:28:41.380664
2019-07-09,09:30,70.6,49.8,47.7,SE@2.0,4.9,0.0,535,29.98,08CF15,100011,"08CF15, WA",2019-08-04 09:28:41.380664
2019-07-09,09:45,72.3,50.0,45.4,E@2.1,5.6,0.0,648,29.98,08CF15,100011,"08CF15, WA",2019-08-04 09:28:41.380664
2019-07-09,10:00,73.4,50.3,44.3,NE@3.4,9.7,0.0,651,29.98,08CF15,100011,"08CF15, WA",2019-08-04 09:28:41.380664
2019-07-09,10:15,73.5,50.9,45.0,N@5.5,9.1,0.0,698,29.98,08CF15,100011,"08CF15, WA",2019-08-04 09:28:41.380664
2019-07-09,10:30,73.4,50.9,45.1,NE@4.7,9.2,0.0,683,29.98,08CF15,100011,"08CF15, WA",2019-08-04 09:28:41.380664
2019-07-09,10:45,73.8,50.7,44.2,E@3.7,7.8,0.0,629,29.98,08CF15,100011,"08CF15, WA",2019-08-04 09:28:41.380664
2019-07-09,11:00,74.3,50.3,43.0,NE@4.1,8.6,0.0,580,29.98,08CF15,100011,"08CF15, WA",2019-08-04 09:28:41.380664
2019-07-09,11:15,75.8,50.4,41.0,NE@4.4,10.4,0.0,793,29.98,08CF15,100011,"08CF15, WA",2019-08-04 09:28:41.380664
2019-07-09,11:30,76.8,50.2,39.3,NE@4.0,9.1,0.0,910,29.98,08CF15,100011,"08CF15, WA",2019-08-04 09:28:41.380664
