Date,Time PST,Air Temp °F, 2<sup>nd</sup> Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2019-10-05,09:00,57.7,64.1,NW@4.0,8.3,0.0,380,39.4,50.4,30.26,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-05,09:15,58.9,65.6,W@5.1,12.3,0.0,411,39.1,47.8,30.27,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-05,09:30,59.3,66.1,W@5.7,15.6,0.0,441,38.8,46.5,30.27,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-05,09:45,60.1,66.5,W@7.4,16.4,0.0,470,38.6,44.8,30.27,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-05,10:00,61.0,67.2,W@7.2,19.3,0.0,511,38.3,42.9,30.27,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-05,10:15,61.1,68.1,W@6.1,17.3,0.0,518,37.3,41.1,30.27,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-05,10:30,62.0,68.8,W@6.4,17.1,0.0,544,37.0,39.2,30.27,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-05,10:45,62.3,69.5,W@7.3,15.6,0.0,562,36.2,37.7,30.27,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-05,11:00,62.6,69.7,W@6.9,13.5,0.0,575,36.1,37.3,30.27,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-05,11:15,63.1,70.0,NW@6.8,18.5,0.0,584,36.6,37.3,30.26,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-05,11:30,63.0,70.0,NW@7.8,15.6,0.0,592,36.5,37.2,30.26,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-05,11:45,63.3,70.3,W@7.6,15.7,0.0,596,36.5,36.7,30.26,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-05,12:00,63.7,70.3,NW@8.0,19.8,0.0,597,36.4,36.1,30.26,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-05,12:15,63.8,70.7,NW@5.8,12.4,0.0,595,35.9,35.2,30.26,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-05,12:30,64.7,71.6,NW@6.1,14.0,0.0,590,36.1,34.6,30.26,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-05,12:45,64.5,72.0,W@6.3,13.2,0.0,580,35.5,33.9,30.26,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-05,13:00,64.7,71.9,W@6.6,14.2,0.0,566,35.5,33.8,30.26,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-05,13:15,65.3,71.9,W@5.3,11.2,0.0,551,35.3,32.7,30.26,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-05,13:30,65.2,72.2,NW@6.7,17.8,0.0,532,34.3,31.6,30.26,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-05,13:45,65.4,72.1,W@5.3,10.6,0.0,511,33.3,30.2,30.25,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-05,14:00,66.0,72.3,NW@5.6,12.1,0.0,485,34.1,30.5,30.25,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-05,14:15,65.8,72.6,W@5.9,12.0,0.0,445,34.9,31.6,30.25,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-05,14:30,65.7,72.0,NW@5.5,10.8,0.0,428,34.6,31.4,30.25,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-05,14:45,65.6,71.9,W@6.3,10.8,0.0,396,33.6,30.3,30.25,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-05,15:00,65.7,71.6,W@4.9,11.1,0.0,361,33.5,30.1,30.26,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-05,15:15,65.9,71.5,W@6.2,15.5,0.0,324,34.1,30.6,30.26,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-05,15:30,65.5,70.9,W@6.8,16.1,0.0,289,33.6,30.3,30.25,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-05,15:45,65.0,70.1,W@7.2,15.1,0.0,252,34.4,31.9,30.25,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-05,16:00,64.9,69.1,W@6.1,12.7,0.0,213,34.5,32.2,30.25,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-05,16:15,64.4,68.3,W@6.7,14.8,0.0,175,34.2,32.4,30.26,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-05,16:30,63.9,67.3,W@6.0,12.8,0.0,137,34.5,33.4,30.26,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-05,16:45,63.4,66.3,NW@5.3,11.8,0.0,101,35.0,34.6,30.26,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-05,17:00,62.8,64.9,NW@6.7,11.8,0.0,66,35.9,36.6,30.26,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-05,17:15,61.2,63.1,NW@8.6,16.7,0.0,24,36.3,39.4,30.27,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-05,17:30,60.1,61.1,NW@7.2,13.8,0.0,10,36.1,40.6,30.27,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-05,17:45,59.4,59.6,NW@7.2,13.2,0.0,2,36.1,41.6,30.27,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-05,18:00,58.7,58.6,W@7.2,14.4,0.0,0,35.6,41.8,30.28,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-05,18:15,58.4,58.0,NW@8.7,15.8,0.0,0,35.0,41.4,30.3,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-05,18:30,57.9,57.6,W@9.5,21.5,0.0,0,35.1,42.2,30.3,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-05,18:45,57.5,57.2,NW@10.2,20.6,0.0,0,35.4,43.3,30.3,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-05,19:00,57.7,57.0,NW@12.0,23.7,0.0,0,35.0,42.4,30.3,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-05,19:15,57.7,57.0,NW@11.5,21.7,0.0,0,34.6,41.6,30.3,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-05,19:30,57.5,57.0,NW@11.4,21.9,0.0,0,34.3,41.5,30.3,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-05,19:45,57.3,56.7,W@9.6,19.3,0.0,0,34.2,41.7,30.3,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-05,20:00,57.0,56.5,W@8.3,16.8,0.0,0,34.3,42.2,30.31,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-05,20:15,57.0,56.2,W@8.4,17.9,0.0,0,34.4,42.4,30.31,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-05,20:30,57.0,56.3,W@10.2,20.4,0.0,0,34.5,42.5,30.31,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-05,20:45,56.5,56.1,W@8.6,16.9,0.0,0,34.4,43.3,30.32,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-05,21:00,56.5,55.9,W@10.0,22.1,0.0,0,34.3,43.0,30.32,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-05,21:15,56.4,55.6,W@8.4,16.0,0.0,0,34.2,43.1,30.32,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-05,21:30,55.3,55.4,W@6.5,11.8,0.0,0,34.0,44.3,30.33,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-05,21:45,52.2,53.7,SW@5.2,8.5,0.0,0,33.6,49.0,30.33,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-05,22:00,51.4,51.7,SW@4.7,8.5,0.0,0,33.8,50.9,30.34,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-05,22:15,50.0,50.5,SW@4.2,8.4,0.0,0,33.9,53.8,30.34,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-05,22:30,50.0,49.3,W@4.2,7.0,0.0,0,33.9,53.7,30.33,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-05,22:45,50.6,49.1,SW@5.6,11.8,0.0,0,34.3,53.3,30.33,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-05,23:00,53.0,50.0,W@7.0,15.3,0.0,0,34.0,48.4,30.34,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-05,23:15,53.7,51.9,W@7.0,12.9,0.0,0,34.2,47.6,30.33,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-05,23:30,48.9,51.2,SW@3.5,5.9,0.0,0,34.3,56.8,30.33,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-05,23:45,47.3,48.5,S@4.1,7.7,0.0,0,33.9,59.5,30.33,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-05,24:00,48.7,47.4,SW@5.7,10.6,0.0,0,34.3,57.3,30.33,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-06,00:15,51.2,48.1,SW@4.8,10.8,0.0,0,35.0,53.7,30.33,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-06,00:30,50.5,49.3,SW@5.7,10.0,0.0,0,35.4,56.1,30.33,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-06,00:45,50.4,49.2,SW@5.8,11.6,0.0,0,35.2,55.8,30.34,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-06,01:00,50.1,49.4,SW@6.0,11.0,0.0,0,35.1,56.0,30.34,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-06,01:15,49.5,49.0,SW@5.8,11.4,0.0,0,34.9,56.9,30.34,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-06,01:30,48.6,48.5,W@3.4,8.7,0.0,0,34.7,58.3,30.34,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-06,01:45,45.7,47.0,SW@4.2,6.6,0.0,0,34.4,64.3,30.35,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-06,02:00,47.3,45.8,W@5.1,8.8,0.0,0,34.4,60.8,30.35,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-06,02:15,47.0,46.1,W@4.2,8.3,0.0,0,34.7,62.0,30.35,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-06,02:30,45.2,45.5,W@4.7,7.8,0.0,0,34.2,65.0,30.35,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-06,02:45,45.3,44.7,W@3.9,8.0,0.0,0,33.8,63.9,30.35,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-06,03:00,46.0,44.3,W@2.4,5.8,0.0,0,33.5,61.5,30.35,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-06,03:15,45.9,44.5,W@3.0,6.2,0.0,0,33.6,61.8,30.34,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-06,03:30,44.6,44.2,W@3.6,6.0,0.0,0,33.9,65.8,30.34,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-06,03:45,43.6,43.5,W@4.1,6.3,0.0,0,33.9,68.3,30.34,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-06,04:00,44.2,43.0,W@3.4,5.8,0.0,0,33.3,65.1,30.34,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-06,04:15,43.7,42.9,W@2.4,4.3,0.0,0,33.4,66.8,30.35,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-06,04:30,42.8,42.4,W@1.9,4.2,0.0,0,33.3,69.0,30.35,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-06,04:45,43.5,41.9,NW@1.9,4.8,0.0,0,33.1,66.5,30.35,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-06,05:00,43.0,41.8,W@2.7,4.1,0.0,0,33.1,67.8,30.35,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-06,05:15,41.9,41.4,W@3.2,5.2,0.0,0,32.9,70.2,30.35,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-06,05:30,41.4,41.0,W@3.0,5.0,0.0,0,32.8,71.0,30.35,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-06,05:45,41.0,40.4,W@3.5,6.8,0.0,0,32.7,72.3,30.35,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-06,06:00,40.6,40.0,W@3.2,5.7,0.0,1,32.8,73.4,30.34,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-06,06:15,41.4,40.1,W@3.6,6.9,0.0,10,33.0,71.9,30.34,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-06,06:30,42.3,41.0,W@2.5,6.0,0.0,26,33.7,71.5,30.34,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-06,06:45,42.9,42.2,W@3.9,6.3,0.0,51,34.3,71.3,30.35,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-06,07:00,44.7,44.0,W@3.7,4.9,0.0,81,35.1,69.0,30.35,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-06,07:15,46.7,47.0,W@3.1,5.2,0.0,122,36.6,67.5,30.35,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-06,07:30,48.5,50.1,SW@2.6,4.4,0.0,157,37.7,66.0,30.35,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-06,07:45,50.2,53.3,NE@2.2,5.5,0.0,193,37.9,62.4,30.35,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-06,08:00,50.6,55.3,NE@4.6,6.8,0.0,231,38.6,63.3,30.35,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-06,08:15,50.9,56.4,E@4.8,7.6,0.0,269,38.5,62.3,30.35,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-06,08:30,51.3,57.4,E@4.0,7.1,0.0,305,38.6,61.6,30.35,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-06,08:45,51.6,58.6,E@3.0,5.1,0.0,336,38.0,59.5,30.35,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-06,09:00,52.4,60.2,E@2.3,5.1,0.0,376,37.6,57.0,30.35,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-06,09:15,53.5,61.9,E@2.0,4.6,0.0,409,37.8,55.1,30.35,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-06,09:30,54.5,63.5,E@2.4,6.0,0.0,439,38.0,53.7,30.35,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-06,09:45,54.8,64.1,E@3.3,6.9,0.0,467,37.7,52.2,30.35,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-06,10:00,55.2,64.3,E@4.0,9.1,0.0,480,37.8,51.8,30.35,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-06,10:15,55.9,64.6,E@3.8,8.2,0.0,511,38.1,51.2,30.35,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-06,10:30,56.4,65.3,E@3.8,8.2,0.0,537,38.3,50.6,30.35,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-06,10:45,57.1,66.1,E@3.2,6.2,0.0,554,38.4,49.4,30.35,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-06,11:00,57.1,66.6,E@4.5,8.5,0.0,567,38.4,49.4,30.34,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-06,11:15,57.7,66.8,E@3.7,7.7,0.0,569,38.4,48.4,30.33,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-06,11:30,57.9,67.2,E@4.1,10.5,0.0,566,38.3,47.8,30.33,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-06,11:45,58.6,67.5,E@3.6,13.7,0.0,581,38.6,47.2,30.32,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-06,12:00,59.3,68.1,E@4.2,7.7,0.0,588,39.0,46.9,30.32,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
2019-10-06,12:15,59.4,68.4,NE@4.2,8.6,0.0,569,38.9,46.4,30.3,"08CF15, Sunnyside, Yakima County",100011,"08CF15, WA",2020-01-21 14:07:58.572727
