Date,Time PDT,Air Temp °F, Wind Dir @ Speed mph, Wind Gust mph, Tot Prec in, Solar Rad W/m², Dew Point °F, Rel Hum %, Atm. Press. inHg,Location,Station ID,Station Name,Download Timestamp
2020-01-20,23:15,35.6,SW@2.4,6.0,0.0,0,31.7,85.7,29.91,"08CF15*, Sunnyside, Yakima County",100011,"08CF15, WA",2020-05-03 13:02:38.923047
2020-01-20,23:30,35.4,SW@2.8,8.1,0.0,0,32.2,88.0,29.9,"08CF15*, Sunnyside, Yakima County",100011,"08CF15, WA",2020-05-03 13:02:38.923047
2020-01-20,23:45,35.8,SW@2.1,5.6,0.0,0,32.1,86.3,29.89,"08CF15*, Sunnyside, Yakima County",100011,"08CF15, WA",2020-05-03 13:02:38.923047
2020-01-20,24:00,36.7,SW@2.3,6.1,0.0,0,32.3,83.9,29.89,"08CF15*, Sunnyside, Yakima County",100011,"08CF15, WA",2020-05-03 13:02:38.923047
2020-01-21,00:15,36.8,W@4.5,9.6,0.0,0,32.7,84.8,29.88,"08CF15*, Sunnyside, Yakima County",100011,"08CF15, WA",2020-05-03 13:02:38.923047
2020-01-21,00:30,36.3,W@4.8,9.0,0.0,0,32.7,86.7,29.87,"08CF15*, Sunnyside, Yakima County",100011,"08CF15, WA",2020-05-03 13:02:38.923047
2020-01-21,00:45,36.0,W@3.4,6.3,0.0,0,32.4,86.6,29.87,"08CF15*, Sunnyside, Yakima County",100011,"08CF15, WA",2020-05-03 13:02:38.923047
2020-01-21,01:00,35.4,W@2.9,6.6,0.0,0,31.9,87.0,29.86,"08CF15*, Sunnyside, Yakima County",100011,"08CF15, WA",2020-05-03 13:02:38.923047
2020-01-21,01:15,35.6,W@2.5,8.4,0.0,0,31.5,85.1,29.86,"08CF15*, Sunnyside, Yakima County",100011,"08CF15, WA",2020-05-03 13:02:38.923047
2020-01-21,01:30,35.5,NW@6.7,14.5,0.0,0,32.0,87.2,29.85,"08CF15*, Sunnyside, Yakima County",100011,"08CF15, WA",2020-05-03 13:02:38.923047
