Date,Time PST,1.5m Air Temp °F, 1.5m Dew Point °F, 1.5m Rel Hum %, Tot Prec in, Solar Rad W/m², Wind Direction, Wind Speed mph, 2m Wind Gust mph, 1.5m Leaf Wet u., 8 in. Soil Tmp °F,Location,Station ID,Station Name,Download Timestamp
2012-11-01,00:15,46.1,43.0,88.5,0.0,0,E,4.2,5.7,0.15,53.1,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-15 23:32:42.889299
2012-11-01,00:30,47.2,43.5,86.7,0.0,0,E,3.7,5.3,0.14,53.1,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-15 23:32:42.889299
2012-11-01,00:45,47.6,43.6,86.0,0.0,0,SE,3.2,4.6,0.12,53.1,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-15 23:32:42.889299
2012-11-01,01:00,46.9,43.4,87.5,0.0,0,SE,4.2,6.0,0.15,53.1,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-15 23:32:42.889299
2012-11-01,01:15,46.6,43.6,89.2,0.0,0,SE,4.1,5.3,0.15,53.0,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-15 23:32:42.889299
2012-11-01,01:30,47.2,44.2,89.1,0.0,0,E,3.0,4.2,0.15,53.0,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-15 23:32:42.889299
2012-11-01,01:45,47.6,44.3,88.3,0.0,0,NW,1.3,3.1,0.16,53.0,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-15 23:32:42.889299
2012-11-01,02:00,48.5,44.6,86.4,0.0,0,S,2.4,3.5,0.28,53.0,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-15 23:32:42.889299
2012-11-01,02:15,48.4,44.8,87.1,0.0,0,E,3.3,4.9,0.64,52.9,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-15 23:32:42.889299
2012-11-01,02:30,49.3,45.5,86.7,0.0,0,E,4.6,6.0,0.77,52.9,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-15 23:32:42.889299
2012-11-01,02:45,50.7,45.3,81.8,0.0,0,E,4.2,6.4,0.68,52.9,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-15 23:32:42.889299
2012-11-01,03:00,50.5,45.2,81.8,0.0,0,E,3.8,6.0,0.48,52.9,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-15 23:32:42.889299
2012-11-01,03:15,51.0,45.0,79.8,0.0,0,NE,5.3,7.1,0.31,52.8,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-15 23:32:42.889299
2012-11-01,03:30,51.3,44.9,78.7,0.0,0,E,4.9,6.7,0.19,52.8,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-15 23:32:42.889299
2012-11-01,03:45,51.0,44.9,79.5,0.0,0,E,4.6,6.7,0.12,52.8,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-15 23:32:42.889299
2012-11-01,04:00,50.6,44.9,80.6,0.0,0,E,5.2,6.7,0.09,52.7,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-15 23:32:42.889299
2012-11-01,04:15,49.9,44.4,81.3,0.0,0,E,4.3,6.0,0.08,52.7,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-15 23:32:42.889299
2012-11-01,04:30,49.6,44.2,81.6,0.0,0,E,5.6,7.1,0.08,52.7,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-15 23:32:42.889299
2012-11-01,04:45,48.8,43.6,82.0,0.0,0,E,4.1,6.0,0.07,52.7,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-15 23:32:42.889299
2012-11-01,05:00,46.9,42.6,84.7,0.0,0,E,4.2,6.4,0.08,52.6,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-15 23:32:42.889299
2012-11-01,05:15,46.3,42.3,86.0,0.0,0,E,3.9,6.7,0.1,52.6,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-15 23:32:42.889299
2012-11-01,05:30,46.2,42.4,86.6,0.0,0,E,2.8,4.9,0.13,52.6,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-15 23:32:42.889299
2012-11-01,05:45,47.4,43.3,85.4,0.0,0,E,4.8,7.1,0.14,52.5,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-15 23:32:42.889299
2012-11-01,06:00,47.2,43.1,85.5,0.0,0,E,5.3,7.1,0.12,52.5,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-15 23:32:42.889299
2012-11-01,06:15,46.7,43.2,87.3,0.0,0,E,4.9,5.7,0.12,52.5,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-15 23:32:42.889299
2012-11-01,06:30,46.9,43.1,86.3,0.0,0,E,4.4,5.7,0.12,52.5,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-15 23:32:42.889299
2012-11-01,06:45,47.4,42.7,83.6,0.0,2,E,4.1,5.7,0.12,52.4,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-15 23:32:42.889299
2012-11-01,07:00,46.5,42.6,86.1,0.0,12,SE,6.6,8.9,0.12,52.4,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-15 23:32:42.889299
2012-11-01,07:15,46.9,42.9,85.9,0.0,39,SE,5.4,8.2,0.12,52.4,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-15 23:32:42.889299
2012-11-01,07:30,47.1,42.8,85.0,0.0,30,E,4.8,8.5,0.1,52.4,"Moxee.E, Yakima County",310024,Moxee.E,2020-12-15 23:32:42.889299
